"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035403","histone H3T6 kinase activity","64/2846","247/18639",0.259109311740891,1.69695659224823,4.68084770940345,9.24052366296325e-06,0.000193126944555932,0.000151090667611961,"STK32C/ROCK2/DAPK3/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/STK39/EIF2AK4/RAF1/ULK1/STK17A/TLK1/STK17B/LATS1/NEK4/STK26/SIK2/AKT1/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/DCAF1/BCR/LMTK2/PIM1/PAK1/CILK1/RIOK3/CDC42BPA/CSNK1G1/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/WNK3/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/CSNK2A1/OXSR1/BRAF/MTOR/MASTL/RIPK2/TLK2/PAK3/VRK2/SRPK1/RPS6KL1/RPS6KB1",64
"GO:0016922","nuclear receptor binding","41/2846","137/18639",0.299270072992701,1.95997712245641,4.78736579497342,9.89730007319389e-06,0.000203462529373527,0.00015917659479235,"YWHAH/NRIP1/PCNA/CRY1/NSD1/JMJD1C/XBP1/HIF1A/LATS1/NCOR2/TRIP12/ARID1A/TMF1/LCOR/BUD31/MED14/HMGA1/DDX5/SMARCA4/MED13/DCAF1/TACC1/KDM1A/KDM3A/TRERF1/LRIF1/TAF10/PKN1/SMARCD3/MMS19/BCAS3/MED17/ASAH1/KDM4C/STRN/TCF7L2/TOB2/CNOT1/EP300/WBP2/THRAP3",41
"GO:0061650","ubiquitin-like protein conjugating enzyme activity","18/2846","41/18639",0.439024390243902,2.87525495774986,5.10274555269307,1.1256544812923e-05,0.000227672696700087,0.000178117143729103,"UBE2G2/UBE2R2/UBE2D2/ATG3/UBE2A/UBE2N/UBE2L6/UBE2D3/UBE2E1/UBE2J2/CDC34/UBE2M/UBE2S/UBE2G1/UBE2K/BIRC6/UBE2H/UBE2Z",18
"GO:0061631","ubiquitin conjugating enzyme activity","16/2846","35/18639",0.457142857142857,2.99391627346652,5.01213267453428,1.85211154337433e-05,0.000368658392919271,0.000288415698984941,"UBE2G2/UBE2R2/UBE2D2/UBE2A/UBE2N/UBE2L6/UBE2D3/UBE2E1/UBE2J2/CDC34/UBE2S/UBE2G1/UBE2K/BIRC6/UBE2H/UBE2Z",16
"GO:0019003","GDP binding","26/2846","75/18639",0.346666666666667,2.27038650737878,4.67967301237781,2.54888935255741e-05,0.000499423007516718,0.000390717907332814,"RRAGD/RAB21/RAB10/RAB2A/RAB22A/ARL8B/RAB5B/RAB4A/RALB/RAB3B/RAP2B/DNM1/RHEB/RHOB/RRAS2/NME2/ARF6/GNAI3/MIEF1/DIRAS1/RRAGC/ARL2/MRAS/RIT1/RAB29/RAB5C",26
"GO:0003743","translation initiation factor activity","20/2846","51/18639",0.392156862745098,2.56831052870902,4.76086205535214,2.83478353622625e-05,0.000546895162219649,0.000427857207410991,"AGO2/EIF2S3/EIF3CL/EIF1/EIF3H/EIF4A1/EIF4G1/EIF4H/EIF5B/EIF5/EIF3C/EIF4A2/EIF2S1/EIF3K/EIF1B/EIF3J/EIF6/DENR/EIF4G3/EIF1AX",20
"GO:0001098","basal transcription machinery binding","22/2846","60/18639",0.366666666666667,2.40137034434294,4.61532368297019,3.93364965594323e-05,0.000736238308739225,0.000575987663682496,"AGO2/PAF1/GTF2A1/PCF11/CDC73/RPRD1B/WAC/TP53/DHX9/HNRNPU/ZNHIT6/UVSSA/ERCC5/AGO1/GTF2E2/URI1/RPRD2/CCAR2/CTR9/GTF2A2/BRD4/RPRD1A",22
"GO:0001099","basal RNA polymerase II transcription machinery binding","22/2846","60/18639",0.366666666666667,2.40137034434294,4.61532368297019,3.93364965594323e-05,0.000736238308739225,0.000575987663682496,"AGO2/PAF1/GTF2A1/PCF11/CDC73/RPRD1B/WAC/TP53/DHX9/HNRNPU/ZNHIT6/UVSSA/ERCC5/AGO1/GTF2E2/URI1/RPRD2/CCAR2/CTR9/GTF2A2/BRD4/RPRD1A",22
"GO:0019887","protein kinase regulator activity","63/2846","255/18639",0.247058823529412,1.61803563308669,4.21840607404971,5.19451558806634e-05,0.000957929786387528,0.000749425468742698,"SOCS3/ANKRD42/FAF1/PIK3CA/APC/ACSL1/MAP2K2/SPRED2/DBF4/SPRED1/MAP2K1/VEGFA/CCNY/CKS1B/CALM2/INSR/CCNH/AKT1/AJUBA/CCND1/BMP7/CCND3/CALM3/MOB3A/PRKAR1A/SH3BP5L/CCNA2/PRKRA/PIM1/SPRY4/CAB39/STRADA/CCND2/HSPA5/WNK1/FERMT2/RHEB/PRKAR2A/CDK4/NPM1/NEK9/PRKAG2/MARK2/HSPB1/ERCC6/DDX3X/SMCR8/CCNL2/PRKAR2B/CALM1/DNAJC3/YWHAG/CCNI/SH3BP5/CHP1/CCNG2/CDKN1A/ABI1/MOB1A/CCNL1/TRIB1/SAV1/RAD50",63
"GO:0035173","histone kinase activity","83/2846","360/18639",0.230555555555556,1.50995256500351,4.14753059564181,5.57450456748237e-05,0.00101310561269897,0.000792591648648904,"STK32C/ROCK2/DAPK3/CHKA/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/MAP2K2/STK39/EIF2AK4/RAF1/PKM/MAP2K1/ULK1/STK17A/TLK1/STK17B/ABL1/LATS1/NEK4/INSR/STK26/SIK2/AKT1/CSK/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/DCAF1/BCR/LMTK2/PIM1/PAK1/CILK1/RIOK3/MAP3K7/MAP2K3/CDC42BPA/CSNK1G1/FYN/CASK/CSNK1A1/UHMK1/CDK2/EIF2AK1/TTBK2/MAP4K3/WNK1/WNK3/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/ABL2/DSTYK/CSNK2A1/OXSR1/PKN1/BRAF/MTOR/MASTL/RIPK2/TLK2/DDR2/DYRK3/AXL/PAK3/VRK2/DYRK1A/SRPK1/RPS6KL1/PTK2/RPS6KB1",83
"GO:0043175","RNA polymerase core enzyme binding","17/2846","42/18639",0.404761904761905,2.65086336713181,4.54672946630949,6.97243260847168e-05,0.00124906149871764,0.000977189051292573,"AGO2/PAF1/PCF11/CDC73/RPRD1B/WAC/DHX9/HNRNPU/UVSSA/ERCC5/AGO1/URI1/RPRD2/CCAR2/CTR9/BRD4/RPRD1A",17
"GO:0003924","GTPase activity","77/2846","331/18639",0.232628398791541,1.52352801302724,4.07960630055053,7.45331562898054e-05,0.00131640250686501,0.00102987252278871,"RAB3D/RHOA/RRAGD/TUBB6/GNB1/RAB6B/EIF2S3/RAB21/ARL5B/SEPTIN2/GNA11/RAB23/RAB10/EEF2/GCH1/DRG2/MFN2/RAB43/RAB6A/GSPT2/RGS3/RAB2A/AGAP1/RAB22A/SEPTIN7/ARL8B/RAB5B/RAB4A/RALB/DNM3/RAB15/RAB3B/SEPTIN3/RAP2B/SEPTIN10/GNB2/ENTPD4/DNM2/DNM1/RHEB/RHOB/ARF3/RRAS2/GNAS/GNAI2/RAB11A/SEPTIN6/ARF6/GNA12/DNM1L/DDX3X/GNAI3/EIF5B/RHOBTB2/GPN2/DIRAS1/RRAGC/RHOT1/GNAQ/ARL2/RHOQ/ARL13B/MRAS/ARF4/RRAGB/RIT1/RAB2B/SEPTIN11/RAB29/RASA1/ARHGAP35/BMS1/GNA13/ARHGAP5/RAB5C/SEPTIN9/IFT27",77
"GO:0072542","protein phosphatase activator activity","11/2846","21/18639",0.523809523809524,3.43052906334705,4.73073626183065,8.19132083357712e-05,0.0014148697246196,0.00110690723020689,"PPP4R3A/CALM2/AMBRA1/CALM3/PPP2R5D/GNA12/TIPRL/CALM1/PPP2R5B/PPP2R5A/PPP4R3B",11
"GO:0019903","protein phosphatase binding","40/2846","144/18639",0.277777777777778,1.81921995783556,4.18927997845264,8.23648244794507e-05,0.0014148697246196,0.00110690723020689,"GHR/BAD/MAPK14/GRB2/TP53/SNX3/PPP1R3E/HSP90B1/CSK/AMBRA1/STAT3/PPP1R3B/PTPN1/IGBP1/KIFAP3/STAU1/ARPP19/MTMR9/BOD1/STYXL1/AP3B1/PPP1CC/ANAPC7/PPP3CB/ANAPC5/PIK3R1/GNA12/PPP1R15A/HSP90AA1/MASTL/STRN3/ENSA/VCP/CTTNBP2NL/STRN/ATP2B4/PXN/PTK2/RPS6KB1/SOD1",40
"GO:0140996","histone H3 kinase activity","81/2846","357/18639",0.226890756302521,1.48595109161022,3.93549714500331,0.000120292023533113,0.00203846212852059,0.00159476765196104,"STK32C/ROCK2/DAPK3/CHKA/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/MAP2K2/STK39/EIF2AK4/RAF1/PKM/MAP2K1/ULK1/STK17A/TLK1/STK17B/ABL1/LATS1/NEK4/INSR/STK26/SIK2/AKT1/CSK/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/DCAF1/BCR/LMTK2/PIM1/PAK1/CILK1/RIOK3/MAP2K3/CDC42BPA/CSNK1G1/FYN/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/WNK3/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/ABL2/DSTYK/CSNK2A1/OXSR1/PKN1/BRAF/MTOR/MASTL/RIPK2/TLK2/DDR2/DYRK3/AXL/PAK3/VRK2/DYRK1A/SRPK1/RPS6KL1/PTK2/RPS6KB1",81
"GO:0015631","tubulin binding","86/2846","385/18639",0.223376623376623,1.46293636089841,3.89634513107531,0.000133540123297523,0.00221139328238649,0.00173005837252095,"HDAC6/APC/GOLGA2/VAPA/KIF2A/GIT1/KIF5B/BCL2L11/NDEL1/CLASP2/PRNP/CLASP1/REEP4/CACYBP/SPAG5/KIF5A/TPR/SBDS/DST/SPAST/KIF13A/LUZP1/CEP57/APPL1/KIF1B/FMR1/ARL8B/HDGFL3/DCTN1/B4GALT1/DNM3/DIAPH3/HDGF/PAK1/RITA1/KRIT1/MAP4/RAD51D/TBCD/RPS3/FYN/CAMSAP2/BIRC5/CCSAP/CCSER2/TTBK2/TBCEL/DNM2/ATF5/MAP1LC3B/TOGARAM1/DNM1/MAST2/JMY/HSPH1/TTLL4/GABARAPL1/RAB11A/ALDOA/DNM1L/KIF11/DDX3X/CENPF/VAPB/TUBGCP4/CLIP3/RMDN3/SETD2/GJA1/BCAS3/SPIRE1/CHP1/EML4/MAPRE2/CAMSAP1/DAG1/EML2/HAUS6/BCCIP/ABRAXAS2/DYRK1A/WHAMM/PHF6/GAPDH/TERF1/CEP350",86
"GO:0032451","demethylase activity","16/2846","40/18639",0.4,2.6196767392832,4.35309682843574,0.000134023835296151,0.00221139328238649,0.00173005837252095,"JMJD1C/KDM3B/KDM6A/PHF8/FTO/KDM1A/KDM3A/KDM5B/JMJD6/PHF2/CYP51A1/KDM4C/FBXL19/KDM5C/KDM5A/ALKBH5",16
"GO:0036435","K48-linked polyubiquitin modification-dependent protein binding","7/2846","10/18639",0.7,4.58443429374561,4.81294209069643,0.000150383942768269,0.00243473526208183,0.0019047874290777,"MINDY2/NPLOC4/RNF31/UBXN1/UFD1/UBQLN4/VCP",7
"GO:0141003","histone H2AX kinase activity","80/2846","354/18639",0.225988700564972,1.48004335552723,3.87096634411698,0.000151442863191693,0.00243473526208183,0.0019047874290777,"STK32C/ROCK2/DAPK3/CHKA/PIK3CA/MAP4K5/MARK3/PIKFYVE/STK25/STK10/MAP2K2/STK39/EIF2AK4/RAF1/PKM/MAP2K1/ULK1/STK17A/TLK1/STK17B/ABL1/LATS1/NEK4/INSR/STK26/SIK2/AKT1/CSK/MAPKAPK2/PKMYT1/TNK2/CDC42BPB/DCAF1/BCR/LMTK2/PIM1/PAK1/CILK1/RIOK3/MAP2K3/CDC42BPA/CSNK1G1/FYN/CASK/CSNK1A1/UHMK1/EIF2AK1/TTBK2/MAP4K3/WNK1/WNK3/MAST2/NEK9/SRPK2/ROCK1/SMG1/PIM2/CSNK1E/MARK2/IRAK1/RIPK1/ABL2/DSTYK/CSNK2A1/OXSR1/BRAF/MTOR/MASTL/RIPK2/TLK2/DDR2/DYRK3/AXL/PAK3/VRK2/DYRK1A/SRPK1/RPS6KL1/PTK2/RPS6KB1",80
"GO:0008135","translation factor activity, RNA binding","26/2846","83/18639",0.313253012048193,2.05155407293263,4.07580368855098,0.000175758448802988,0.00278988727593604,0.00218263656608108,"AGO2/EIF2S3/EEF2/ETF1/EIF5A/GSPT2/EIF3CL/EIF1/EIF3H/EIF4A1/EIF4G1/EIF4H/EIF5B/EIF5/EIF3C/EIF4A2/EIF2S1/EIF3K/EIF1B/EEF1D/EIF3J/EIF6/DENR/EEF2K/EIF4G3/EIF1AX",26
"GO:0140097","catalytic activity, acting on DNA","76/2846","336/18639",0.226190476190476,1.48136482280895,3.77978965835427,0.000212135526770247,0.00324386438687476,0.00253780039332433,"ATRX/DDX42/GTF2F2/CLPB/PCNA/AK6/SMCHD1/PRIMPOL/TP53/AEN/DHX9/MTREX/G3BP1/CHD9/CHD1L/HMGA1/RBBP8/RAD1/MGME1/ATAD5/UPF1/DDX5/SMARCA4/EIF4A1/AQR/RAD51D/MCM4/DHX32/FTO/RPS3/PLD3/FBH1/BPTF/ASCC3/TOP2B/ISG20/APEX1/HSPA5/DICER1/MUS81/ERCC5/REV3L/MSH3/CHD7/DDX6/MGMT/TOP3A/WRNIP1/ERCC6/MCM2/DDX3X/DDX17/XRCC5/POLG/EIF4A2/RAD54L2/HMGA2/DCLRE1B/TOP1/RBBP4/CHD3/VCP/HLTF/MSH6/DHX38/N4BP2/PTGES3/CHD4/RSF1/REXO2/MRE11/YTHDC2/SMARCA5/SMARCAL1/RAD50/TERF1",76
"GO:0003697","single-stranded DNA binding","34/2846","121/18639",0.28099173553719,1.84026878379399,3.93639488541437,0.000213873850579678,0.00324386438687476,0.00253780039332433,"PURA/RAD23B/TP53/REXO4/DHX9/HNRNPU/RBMS1/SMC4/SMC5/RAD51D/MCM4/FBH1/RNF138/PCBP2/ERCC5/FAM111A/MSH3/HSF1/HMCES/TOP3A/MCM2/NUCKS1/SMC2/MMS22L/HNRNPDL/PCBP1/SSBP3/TOP1/HSPD1/CTC1/HMGB2/SMARCAL1/RAD50/TERF1",34
"GO:0051082","unfolded protein binding","34/2846","121/18639",0.28099173553719,1.84026878379399,3.93639488541437,0.000213873850579678,0.00324386438687476,0.00253780039332433,"TCP1/HSPA1B/SIL1/NUDC/DNAJA1/CDC37L1/HSP90B1/NUDCD2/CCT7/CHAF1A/PET100/SYVN1/TOMM20/DNAJB11/ERO1B/HSPA5/SHQ1/NPM1/HSPB1/CANX/DNAJC4/CCAR2/CCT8/MKKS/HSP90AA1/SCAP/HSPD1/HSPE1/PTGES3/SRSF10/CLPX/TRAP1/PFDN2/NAP1L4",34
"GO:0180051","translation factor activity","26/2846","84/18639",0.30952380952381,2.02713081015962,4.00515846973478,0.000218019111079871,0.00324386438687476,0.00253780039332433,"AGO2/EIF2S3/EEF2/ETF1/EIF5A/GSPT2/EIF3CL/EIF1/EIF3H/EIF4A1/EIF4G1/EIF4H/EIF5B/EIF5/EIF3C/EIF4A2/EIF2S1/EIF3K/EIF1B/EEF1D/EIF3J/EIF6/DENR/EEF2K/EIF4G3/EIF1AX",26
"GO:0019902","phosphatase binding","48/2846","190/18639",0.252631578947368,1.65453267744202,3.84951930966585,0.000219819405004785,0.00324386438687476,0.00253780039332433,"GHR/CRY1/BAD/MAPK14/GRB2/SPRED1/TP53/SNX3/SH2D4A/PPP1R3E/HSP90B1/CSK/SMAD2/AMBRA1/STAT3/PPP1R3B/PTPN1/IGBP1/KIFAP3/STAU1/ARPP19/MTMR9/BOD1/WNK1/STYXL1/MAST2/AP3B1/PPP1CC/ANAPC7/PPP3CB/ANAPC5/CNST/PIK3R1/GNA12/PPP1R15A/HSP90AA1/MASTL/STRN3/ENSA/VCP/CTTNBP2NL/STRN/ATP2B4/CSRNP2/PXN/PTK2/RPS6KB1/SOD1",48
"GO:0032452","histone demethylase activity","13/2846","30/18639",0.433333333333333,2.83798313422347,4.2768637521882,0.000219879164979549,0.00324386438687476,0.00253780039332433,"JMJD1C/KDM3B/KDM6A/PHF8/KDM1A/KDM3A/KDM5B/JMJD6/PHF2/KDM4C/FBXL19/KDM5C/KDM5A",13
"GO:0042826","histone deacetylase binding","35/2846","127/18639",0.275590551181102,1.80489539123843,3.86366455925713,0.000262450729138264,0.00382689784115562,0.00299392998233614,"HDAC6/HSPA1B/NRIP1/CRY1/TP53/TBX2/HIF1A/PHB1/NCOR2/PKN2/SRF/CCND1/LCOR/MTA2/CEBPB/GLI3/BRMS1L/HDAC2/USF1/RELA/MTA1/WDTC1/NUDT21/PKN1/HSP90AA1/MEF2B/RBBP4/AKAP8L/SUDS3/BORCS8-MEF2B/MEF2D/CHD4/RFXANK/PHF6/RARA",35
"GO:0140457","protein demethylase activity","13/2846","31/18639",0.419354838709677,2.746435291184,4.13112447519408,0.000326051121296696,0.0046996334035179,0.00367670471928035,"JMJD1C/KDM3B/KDM6A/PHF8/KDM1A/KDM3A/KDM5B/JMJD6/PHF2/KDM4C/FBXL19/KDM5C/KDM5A",13
"GO:0035591","signaling adaptor activity","35/2846","129/18639",0.271317829457364,1.77691251695566,3.75879420088649,0.00036270171086582,0.00516849937983794,0.00404351668094431,"CRKL/GNB1/SPAG9/MAP2K2/GRB2/MAP2K1/KHDRBS1/NUP62/GAB2/SH2B1/FMR1/NCK2/STAT3/PTPN11/ABI2/GNB2/SHC1/ARF6/PIK3R1/SOCS2/DDX3X/G3BP2/RIPK1/BIN1/CAPRIN1/LAMP2/MMS19/MAVS/RIPK2/SARM1/WWC2/GRB10/BCL10/ABI1/GAB1",35
"GO:0001221","transcription coregulator binding","32/2846","115/18639",0.278260869565217,1.82238381863179,3.75526746302318,0.000391100559828522,0.00551056294410074,0.0043111262183345,"HDAC6/PBX1/PER3/RPL23/FOXO3/HIF1A/BAIAP2/LCOR/CREBBP/HMGA1/SMARCA4/SREBF1/HDGF/NFE2L2/EED/PHF12/MAP3K7/ELOB/TRERF1/CTBP1/MTF2/FLYWCH1/SMARCD3/USP11/CNOT2/PPARD/CHD4/VGLL4/EP300/JUND/SIX1/RARA",32
"GO:0141052","histone H3 demethylase activity","12/2846","28/18639",0.428571428571429,2.80679650637486,4.06151617482482,0.000433993914078889,0.00604698186949918,0.00473078746107046,"JMJD1C/KDM3B/KDM6A/PHF8/KDM1A/KDM3A/KDM5B/JMJD6/PHF2/KDM4C/KDM5C/KDM5A",12
"GO:0035064","methylated histone binding","23/2846","74/18639",0.310810810810811,2.03555962849708,3.78903204285328,0.000460636730458238,0.00634767538455638,0.00496603161118656,"ATRX/SPIN4/SETD5/MORC3/PYGO1/ING2/TP53BP1/UHRF1/PHF8/FMR1/ZZZ3/MPHOSPH8/PHF19/ZMYND11/BPTF/WDR5/ING1/MTF2/MBTD1/PHF2/MSH6/PHF13/MORC4",23
"GO:0140693","molecular condensate scaffold activity","17/2846","48/18639",0.354166666666667,2.31950544624034,3.88566373643892,0.000466518730189966,0.00635885312671976,0.00497477639058408,"SOS1/TP53/PRNP/G3BP1/MKI67/FMR1/NFE2L2/FXR1/WNK1/WNK3/NUP98/G3BP2/CAPRIN1/MAVS/NUP153/ALKBH5/BRD3",17
"GO:0061791","GTPase motor activity","15/2846","40/18639",0.375,2.455946943078,3.91305120742083,0.00049428524602678,0.00659397551614449,0.00515872171665128,"RHOA/RRAGD/EIF2S3/RAB10/DRG2/MFN2/DNM3/ENTPD4/DNM2/DNM1/RRAS2/DNM1L/EIF5B/RRAGC/RRAGB",15
"GO:1990606","membrane scission GTPase motor activity","15/2846","40/18639",0.375,2.455946943078,3.91305120742083,0.00049428524602678,0.00659397551614449,0.00515872171665128,"RHOA/RRAGD/EIF2S3/RAB10/DRG2/MFN2/DNM3/ENTPD4/DNM2/DNM1/RRAS2/DNM1L/EIF5B/RRAGC/RRAGB",15
"GO:0005525","GTP binding","82/2846","378/18639",0.216931216931217,1.42072415754777,3.50805064892,0.000500764490832505,0.00661009127898906,0.00517132970034232,"RAB3D/RHOA/RRAGD/TUBB6/RAB6B/EIF2S3/RAB21/ARL5B/SEPTIN2/AK4/GNA11/RAB23/RAB10/PCK2/EEF2/GCH1/DRG2/MFN2/RAB43/RAB6A/GSPT2/INSR/EHD4/AK3/PIP4K2B/RAB2A/AGAP1/RAB22A/SEPTIN7/ARL8B/RAB5B/RAB4A/RALB/DNM3/RAB15/RABL6/RAB3B/SEPTIN3/RAP2B/SEPTIN10/DNM2/DNM1/RHEB/RHOB/ARF3/RRAS2/GNAS/TUBA1A/GNAI2/RAB11A/SEPTIN6/ARF6/GNA12/DNM1L/GNAI3/RCC1L/EIF5B/RHOBTB2/EIF5/GPN2/DIRAS1/RRAGC/HSP90AA1/RHOT1/EHD3/GNAQ/ARL2/RHOQ/ARL13B/MRAS/ARF4/RRAGB/RIT1/RAB2B/SEPTIN11/RAB29/ARHGAP35/BMS1/GNA13/RAB5C/SEPTIN9/IFT27",82
"GO:0019888","protein phosphatase regulator activity","30/2846","107/18639",0.280373831775701,1.83622201351626,3.68245224168648,0.000509383380280995,0.0066538204049205,0.00520554068445052,"PPP4R3A/PPP1R2/PPP1R15B/CALM2/HSP90B1/AMBRA1/ELFN1/PPP1R12A/CALM3/PPP1R3B/PPP2R5D/LMTK2/IGBP1/PPP4R2/ARPP19/BOD1/STYXL1/CABIN1/GNA12/TIPRL/URI1/CALM1/PPP2R5B/PPP1R15A/CDCA2/PPP2R5A/ENSA/SET/MGAT5/PPP4R3B",30
"GO:0019208","phosphatase regulator activity","32/2846","117/18639",0.273504273504274,1.79123195848424,3.64449698486583,0.000544533417519867,0.00703963820175168,0.00550738084784065,"PPP4R3A/PPP1R2/PPP1R15B/CALM2/HSP90B1/ANP32E/AMBRA1/ELFN1/PPP1R12A/CALM3/STYX/PPP1R3B/PPP2R5D/LMTK2/IGBP1/PPP4R2/ARPP19/BOD1/STYXL1/CABIN1/GNA12/TIPRL/URI1/CALM1/PPP2R5B/PPP1R15A/CDCA2/PPP2R5A/ENSA/SET/MGAT5/PPP4R3B",32
"GO:0005096","GTPase activator activity","62/2846","271/18639",0.228782287822878,1.49833909442397,3.50803124329099,0.000566192759933212,0.00714670584787188,0.00559114400253218,"JUN/SRGAP2/MYO9B/RANBP1/RALGAPA1/EVI5/GIT1/RABGAP1L/SGSM3/MYO9A/TBC1D22A/SOS1/RABEP1/ARHGAP11A/FLCN/DOCK1/SYDE2/RGS3/RANBP2/AGAP1/GAPVD1/TBC1D22B/TBC1D10B/NRP1/RALGAPB/BCR/TBC1D9/TBC1D4/RALBP1/NPRL3/TBCD/HACD3/GDI1/BNIP2/RANGAP1/SMAP1/SH3BP1/SIPA1L3/VPS9D1/NF1/DNM1L/ARHGAP28/SMCR8/OCRL/EIF5/AGFG1/WDR41/TBC1D1/GNAQ/TBC1D5/RASAL2/ARHGEF12/TBCK/ACAP1/RAPGEF2/ERRFI1/GDI2/RASA1/ARHGAP35/SMAP2/ARHGAP5/ARHGAP21",62
"GO:0003725","double-stranded RNA binding","23/2846","75/18639",0.306666666666667,2.00841883345046,3.71467295398831,0.000569663984775256,0.00714670584787188,0.00559114400253218,"AGO2/RFTN1/OAS3/LRRFIP1/DHX9/HNRNPU/EIF4A1/AGO3/ELAVL1/PRKRA/MTDH/STAU1/STAU2/MSN/EIF4H/DICER1/AGO1/ILF2/SIDT2/CLTC/RC3H2/HSPD1/ACTN1",23
"GO:0019211","phosphatase activator activity","11/2846","25/18639",0.44,2.88164441321153,3.99643256140521,0.000572731605122534,0.00714670584787188,0.00559114400253218,"PPP4R3A/CALM2/AMBRA1/CALM3/PPP2R5D/GNA12/TIPRL/CALM1/PPP2R5B/PPP2R5A/PPP4R3B",11
"GO:0070064","proline-rich region binding","9/2846","18/18639",0.5,3.27459592410401,4.09848918082607,0.000581311001980009,0.00714670584787188,0.00559114400253218,"GHR/ABL1/BAIAP2/CSK/CCND1/YAP1/ABI2/SH3D19/BAIAP2L1",9
"GO:1990381","ubiquitin-specific protease binding","9/2846","18/18639",0.5,3.27459592410401,4.09848918082607,0.000581311001980009,0.00714670584787188,0.00559114400253218,"PTEN/DERL1/LCOR/MARCHF6/SART3/SYVN1/AMFR/CLTC/VCP",9
"GO:0000774","adenyl-nucleotide exchange factor activity","8/2846","15/18639",0.533333333333333,3.49290231904427,4.10014479126681,0.000685437524661658,0.00834503549442446,0.00652864356652699,"SIL1/BAG1/HSPH1/BAG3/CCAR2/BAG2/HSPBP1/HSPA4L",8
"GO:0140034","methylation-dependent protein binding","23/2846","76/18639",0.302631578947368,1.98199226985242,3.64146019289097,0.000700486118470126,0.00844624608232248,0.00660782451836192,"ATRX/SPIN4/SETD5/MORC3/PYGO1/ING2/TP53BP1/UHRF1/PHF8/FMR1/ZZZ3/MPHOSPH8/PHF19/ZMYND11/BPTF/WDR5/ING1/MTF2/MBTD1/PHF2/MSH6/PHF13/MORC4",23
"GO:0008094","ATP-dependent activity, acting on DNA","50/2846","210/18639",0.238095238095238,1.55933139243048,3.46029193866635,0.000727605762005547,0.00868969167195196,0.00679828140540521,"ATRX/DDX42/GTF2F2/CLPB/AK6/SMCHD1/TP53/DHX9/MTREX/G3BP1/CHD9/CHD1L/ATAD5/UPF1/DDX5/SMARCA4/EIF4A1/AQR/RAD51D/MCM4/DHX32/FBH1/BPTF/ASCC3/TOP2B/HSPA5/MSH3/CHD7/DDX6/WRNIP1/ERCC6/MCM2/DDX3X/DDX17/XRCC5/EIF4A2/RAD54L2/RBBP4/CHD3/VCP/HLTF/MSH6/DHX38/CHD4/RSF1/MRE11/YTHDC2/SMARCA5/SMARCAL1/RAD50",50
"GO:0003735","structural constituent of ribosome","43/2846","175/18639",0.245714285714286,1.60922999698825,3.43733762036421,0.000841990320951476,0.00996090436295426,0.00779280018993819,"RPL13/MRPL2/RPL5/RPL17/RPL23/RPL37/RPS17/RPL26L1/RPL27/RPS7/MRPS6/MRPL37/RPS8/MRPS7/RPS3/RPS2/RPS3A/RPS19/RPS10/RPL9/RPL26/MRPS17/MRPL55/RPL12/RPS16/RPL31/MRPS16/RPL32/RPL7L1/FAU/MRPS5/MRPS25/RPL39L/MRPL34/RPS15A/MRPL11/RPL6/RPL10/RPS4X/MRPL12/RPL8/RPL18A/RPLP2",43
