"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009179","purine ribonucleoside diphosphate metabolic process","36/2778","117/18805",0.307692307692308,2.08284875671485,4.89152687403507,8.16935521626187e-06,0.000247584830699876,0.000195191629261332,"AK4/BAD/GIT1/PKM/FLCN/HIF1A/INSR/AK3/STAT3/GUK1/AK1/HK2/PGK1/CASK/ENTPD4/PFKFB2/PRKAG2/PGM1/ALDOA/PRKACA/MAGI3/PPP2CA/PSEN1/NUPR1/APP/MTOR/LDHA/ARL2/NUDT9/AK2/LIPA/EIF6/OGT/EP300/ADPGK/GAPDH",36
"GO:0006626","protein targeting to mitochondrion","34/2778","108/18805",0.314814814814815,2.13106284830547,4.90769737344557,8.32042764971669e-06,0.000250902495777207,0.000197807219440896,"ARIH2/TOMM70/TRMT10B/MFN2/FBXW7/TOMM5/BAP1/SREBF1/MFF/TIMM50/TOMM20/UBE2D3/MTX2/UBE2J2/UBL5/RNF31/NDUFA13/BAG3/ROMO1/TIMM21/SH3GLB1/TSPO/HSP90AA1/TIMM23/HSPD1/NPEPPS/GDAP1/BCAP31/IMMP2L/ATP5IF1/SREBF2/BNIP3L/PARL/FBXO7",34
"GO:0034502","protein localization to chromosome","39/2778","131/18805",0.297709923664122,2.01527541918784,4.85473988678095,8.42119845706103e-06,0.000252677850221567,0.000199206878400339,"ATRX/TCP1/RAD21/H4C11/H4C5/RNF4/USP7/H4C4/TP53BP1/CCT7/SMC5/SLF2/H2AX/TNKS2/CENPA/H4C12/CYREN/BOD1/TNKS/MACROH2A2/VCPIP1/XRCC5/PML/MMS22L/BRD2/H4C14/SETD2/TASOR/RB1/VCP/HTATSF1/RHNO1/H2AC8/H4C15/WBP2/BUB3/H4C2/TERF1/BRD3",39
"GO:1902459","positive regulation of stem cell population maintenance","20/2778","49/18805",0.408163265306122,2.76296263645847,5.14441693952903,8.48822466802914e-06,0.000253428133529128,0.000199798388876955,"TEAD4/SS18/ZNF322/BCL7C/ING2/ACTB/ARID1A/SAP30/BICRA/SMARCA4/YAP1/BRMS1L/TET1/BCL7B/HDAC2/SMARCC1/ING1/RBBP4/SUDS3/OGT",20
"GO:0006979","response to oxidative stress","93/2778","408/18805",0.227941176470588,1.54299273705162,4.61653063084604,8.76223183436186e-06,0.000260320296517421,0.000205232051832059,"UBR4/HDAC6/HSPA1B/SOD2/MAPK9/STC2/PCNA/STK25/MTF1/COMT/FOXO3/GCH1/SLC23A2/PAWR/PPP1R15B/TP53/PRNP/XBP1/HIF1A/ABL1/ETV5/CUL3/FXN/ERO1A/STK26/AKT1/ERMP1/DHFR/ERCC6L2/BMP7/FUT8/PSIP1/PPP2CB/PRKRA/NFE2L2/MSRB2/PRDX5/STAU1/OSER1/RPS3/HM13/STAU2/FYN/TET1/ATP2A2/PCGF2/TOP2B/MAPKAP1/GSR/UBE3A/HDAC2/FOXO4/RHOB/HSF1/PDCD10/ROMO1/RELA/GCLC/AAAS/ERCC6/RIPK1/NET1/HGF/PSEN1/PML/FADS2/SESN3/APP/SDC1/OXSR1/BANF1/EIF2S1/ETFDH/DHRS2/SESN2/ATOX1/GCLM/GPX1/KCMF1/USP25/TPM1/CAPN2/BAK1/DDR2/ZNF580/SLC7A11/RBPMS/TRAP1/AXL/VRK2/PXN/MSRB3/SOD1",93
"GO:0031346","positive regulation of cell projection organization","84/2778","360/18805",0.233333333333333,1.57949364050876,4.62195505924985,9.30046714886902e-06,0.00027495645771975,0.000216770950007437,"DVL3/HDAC6/SCARB2/PIK3CA/APC/NCKAP1/STK25/RAB21/DZIP1/OBSL1/MAP2K2/NDEL1/CUL7/MAP2K1/VEGFA/SNX3/ACTR2/ABL1/CROCC/BAIAP2/SRF/TWF1/TMEM30A/SEPTIN7/BMP7/FMR1/NRP1/BRK1/CDC42EP4/DNM3/NFE2L2/ABI2/FSCN1/RAPGEF1/ITGA6/STAU2/FYN/KDM1A/ROBO1/FZD1/GDI1/AGRN/ENTR1/SHOX2/PTK7/CDC42EP1/STYXL1/CAMK1/ARF6/PIK3R1/MARK2/SLIT2/PRKCI/SLC30A1/SKIL/WASHC5/ABL2/RUFY3/PPP2R5B/RAB3IP/CUX1/BRAF/MTOR/CAPRIN1/HSP90AA1/CAMK1D/CFLAR/SMURF1/RHOQ/CEP120/AKIRIN1/CYFIP1/ARPC2/RAPGEF2/DDR2/WASF2/EEF2K/ATF1/ARHGAP35/EP300/WASL/DEF8/VLDLR/SEPTIN9",84
"GO:0009314","response to radiation","99/2778","442/18805",0.223981900452489,1.51619137437331,4.57209435282421,9.96695608562039e-06,0.000293222986109154,0.000231171967336315,"RBM4/PER3/SOD2/SWI5/SDE2/PCNA/CRY1/ZMPSTE24/GNA11/EXT1/COMT/MAPK14/PRIMPOL/GRB2/EIF2AK4/TP53/FBXW7/AEN/HIF1A/TP53BP1/AKT1/UBE4B/PPP1CB/CCND1/BHLHE40/UBE2A/CREBBP/RAD1/UVSSA/CUL4A/YY1/YAP1/NMT1/DCUN1D3/ELOVL4/KARS1/UNC119/METTL3/GADD45A/CIRBP/HMGN1/KDM1A/H2AX/CCND2/MAP4K3/USP1/PAXIP1/ERCC5/BAX/CEP250/PPP1CC/NPM1/RHOB/RPL26/HSF1/TUBA1A/USF1/RELA/NF1/PIK3R1/MTA1/ERCC6/NUCKS1/DYNLRB1/XRCC5/NET1/USP47/CRTC1/PPM1D/DDB2/PML/CCAR2/NFATC4/APP/TANK/FECH/RO60/BRAF/EIF2S1/MEIS2/IKBIP/GNAQ/EEF1D/GPX1/MSH6/EGR1/TLK2/N4BP1/RHNO1/BAK1/CUL4B/CDKN1A/SLC7A11/SDF4/H2AJ/EP300/SLC1A3/RNF8/COP1",99
"GO:0046390","ribose phosphate biosynthetic process","49/2778","180/18805",0.272222222222222,1.84274258059355,4.72985876827364,1.02200190616539e-05,0.000299208422139975,0.000235890782327495,"NDUFB8/UPP1/AK4/UCK2/ADCY3/COASY/NDUFS7/ATP5MG/APRT/CMPK1/AK3/ATP5PF/NDUFS3/GMPS/STOML2/NDUFS8/NDUFV2/GUK1/AK1/DCK/NDUFC1/ATP5MC2/NDUFC2/PPAT/VPS9D1/NDUFA11/NDUFA13/ATP5MF/ATIC/NME2/PRKAG2/ALDOA/NDUFB2/PRPS1/ATP5MC3/NME9/NDUFS5/PRPSAP1/NDUFB9/VCP/AK2/ATP5IF1/LIPA/TMSB4X/PFAS/NDUFS6/ATP5PO/NDUFV1/NDUFV3",49
"GO:0031334","positive regulation of protein-containing complex assembly","54/2778","205/18805",0.263414634146341,1.78312174050466,4.69369497040009,1.0565576886043e-05,0.000307830889853745,0.000242688587817219,"RHOA/HSPA1B/FAF1/ICE1/NCKAP1/MAPK9/GIT1/BCL2L11/GRB2/STMP1/TP53/VEGFA/CAND1/CLASP1/LATS1/BAIAP2/AMBRA1/AJUBA/NCK2/BRK1/DCTN1/CDC42EP4/PAK1/FSCN1/SLF2/RPS3/MSN/VASP/EIF4G1/TOGARAM1/FERMT2/CDC42EP1/SLAIN2/BAX/ZDHHC5/CTTN/ARF6/DDX3X/PPP2CA/BIN1/SH3GLB1/FCHSD1/PPP2R5B/WARS1/MTOR/HSP90AA1/BAIAP2L1/PIEZO1/MAVS/ARL2/VCP/ARPC2/BAK1/TERF1",54
"GO:0051865","protein autoubiquitination","26/2778","74/18805",0.351351351351351,2.37838810732979,4.94620393718837,1.06918979170608e-05,0.000310013636239392,0.000244409427587872,"RNF220/UHRF2/RNF4/UBE2D2/CUL3/RNF10/TRIM11/UHRF1/RNF185/UBE2D3/AMFR/LTN1/UBE3A/RNF19B/RNF115/TRIM37/MARCHF5/MTA1/DTX3L/TRIM52/DDB2/RNF41/CNOT4/RNF11/MARCHF7/RNF8",26
"GO:0048285","organelle fission","109/2778","498/18805",0.218875502008032,1.4816248435065,4.53502917165411,1.07782257767363e-05,0.000311021433777496,0.00024520395786209,"RHOA/HSPA1B/DAPK3/RANBP1/APC/GOLGA2/MEIOC/SEH1L/KIF2A/OBSL1/CYRIB/BCL2L11/PTEN/ANAPC11/NDEL1/CLASP2/NUDC/CUL7/CDC25B/RAD21/ACTR2/CLASP1/KLHDC3/NUP62/REEP4/PHIP/SPAG5/CDCA5/TPR/TEX15/CUL3/ING2/INSR/HNRNPU/SPAST/SH2B1/ASPM/UHRF1/RCC1/TPX2/CHMP5/MKI67/BMP7/PKMYT1/RAD1/TMEM135/KMT5A/SMC4/MFF/RAD51D/NSFL1C/RALBP1/NCAPD2/DDHD1/KPNB1/CDC23/BIRC5/ZSCAN21/CCSAP/TOP2B/MSX1/LCMT1/MUS81/BOD1/STAG2/UBB/AP3B1/PPP1CC/ANAPC7/CDCA8/UBR2/MARCHF5/ANAPC5/KLHL22/TMCC1/RAB11A/DNM1L/KIF11/AAAS/CDC16/SMC2/UBE2S/WASHC5/CENPF/MIEF1/CDCA2/BANF1/MASTL/AKAP8L/RB1/SPIRE1/GDAP1/PHF13/EML4/TENT4A/DCTN2/CDC20/MYBL2/CDC14A/CHMP2B/BCCIP/ABRAXAS2/MRE11/BUB3/SMARCA5/RAD50/MTFR1L/CHMP4C/TERF1",109
"GO:0000018","regulation of DNA recombination","41/2778","142/18805",0.288732394366197,1.95450420304404,4.75331299717202,1.14565998985722e-05,0.00032777320975015,0.000258410770395313,"SMCHD1/ACTR2/H1-0/ABL1/TEX15/TP53BP1/ACTB/EPC1/CREBBP/ATAD5/PPP4C/KMT5A/PPP4R2/VPS72/SUPT6H/MORF4L1/KDM1A/FBH1/SENP3/PAXIP1/MSH3/KLHL15/PELI1/ARID2/HMCES/H1-10/ERCC6/CSNK2A1/MBTD1/NSD2/EPC2/SETD2/UBQLN4/KPNA1/MSH6/TRRAP/MORF4L2/MRE11/RIF1/RAD50/RNF8",41
"GO:1901524","regulation of mitophagy","19/2778","46/18805",0.41304347826087,2.79599805928569,5.07744304696835,1.15738012623553e-05,0.00032777320975015,0.000258410770395313,"HDAC6/TP53/FBXW7/HIF1A/AMBRA1/UBE2A/SREBF1/HK2/EIF2AK1/CTTN/DNM1L/RNF41/TSPO/ATP5IF1/SLC25A4/SREBF2/BNIP3L/PARL/FBXO7",19
"GO:0006405","RNA export from nucleus","31/2778","96/18805",0.322916666666667,2.1859063774898,4.84982264607548,1.15761388951719e-05,0.00032777320975015,0.000258410770395313,"NCBP2/ALYREF/KHDRBS1/NUP62/DHX9/TPR/POM121/NXT1/FMR1/UPF1/POLDIP3/SMG6/SUPT6H/WNK1/SMG1/THOC5/NUP98/SSB/CHTOP/XPOT/AGFG1/NUP188/SETD2/PABPN1/AKAP8L/RBM33/NUP153/SEM1/XPO5/NCBP3/ALKBH5",31
"GO:0016239","positive regulation of macroautophagy","31/2778","96/18805",0.322916666666667,2.1859063774898,4.84982264607548,1.15761388951719e-05,0.00032777320975015,0.000258410770395313,"HDAC6/WAC/OPTN/ULK1/HIF1A/SPTLC2/PIP4K2B/AMBRA1/UBE2A/RALB/MAP3K7/HK2/EIF2AK1/RNF31/SUPT5H/BAG3/PIM2/LARP1/GNAI3/SMCR8/SNX18/SH3GLB1/SESN3/CSNK2A1/SNX30/RIPK2/SESN2/ATP5IF1/SLC25A4/BNIP3L/FBXO7",31
"GO:0009185","ribonucleoside diphosphate metabolic process","38/2778","128/18805",0.296875,2.00962360511159,4.7717320095643,1.1738205126715e-05,0.000330808949155225,0.000260804095215798,"RRM2/AK4/BAD/GIT1/PKM/FLCN/HIF1A/CMPK1/INSR/AK3/STAT3/GUK1/AK1/HK2/PGK1/CASK/ENTPD4/PFKFB2/PRKAG2/PGM1/ALDOA/PRKACA/MAGI3/PPP2CA/PSEN1/NUPR1/APP/MTOR/LDHA/ARL2/NUDT9/AK2/LIPA/EIF6/OGT/EP300/ADPGK/GAPDH",38
"GO:0051402","neuron apoptotic process","74/2778","309/18805",0.239482200647249,1.62111691258874,4.58330553903309,1.2002504623672e-05,0.000336480492092669,0.000265275442281997,"RHOA/SOD2/PIK3CA/PRKCG/BCL2L11/FOXO3/TMBIM1/GCH1/TP53/RAD21/PRNP/EPG5/FBXW7/HIF1A/PHB1/ABL1/VPS54/BACE1/AMBRA1/CCND1/TMBIM6/SIX4/NRP1/EGLN3/THAP11/CEBPB/STXBP1/PCDHGC3/TRIM2/FZD1/CDC34/UBB/BAX/USP53/SRPK2/ROCK1/UBE2M/TUBA1A/MAX/LGMN/NF1/GCLC/PRKCI/RIPK1/CITED1/PSEN1/NUPR1/NFATC4/APP/BRAF/NSMF/CFLAR/RB1/SARM1/SET/SIAH1/EGLN2/GCLM/GPX1/ATN1/EGR1/GBE1/MYBL2/TRAF7/RASA1/FGF2/AXL/SIGMAR1/FBXO7/EGLN1/NGFR/SIX1/GAPDH/SOD1",74
"GO:0008088","axo-dendritic transport","28/2778","83/18805",0.337349397590361,2.28360526338616,4.87932266413065,1.20510340394655e-05,0.000336480492092669,0.000265275442281997,"PURA/HDAC6/ARMCX3/RAB21/KIF5B/BLOC1S1/NDEL1/AP3D1/HIF1A/KIF5A/DST/HNRNPU/SPAST/KIF1B/ATG5/ARL8B/KIFAP3/STAU1/STAU2/AP3B1/HSPB1/BORCS5/APP/AP3M1/RABGEF1/FLOT2/TMEM230/SOD1",28
"GO:1904263","positive regulation of TORC1 signaling","21/2778","54/18805",0.388888888888889,2.63248940084793,5.00149865947113,1.24818764986563e-05,0.000346904134393532,0.000273493262888337,"RRAGD/SEH1L/RNF167/GPR137B/WAC/OTUD5/FLCN/CUL3/AKT1/PIM1/CSNK1A1/RHEB/KLHL22/GPR137/RRAGC/PIH1D1/SESN2/RRAGB/OGT/EP300/RPS6KB1",21
"GO:0022604","regulation of cell morphogenesis","62/2778","247/18805",0.251012145748988,1.69916609100422,4.60498661428921,1.29082994506922e-05,0.000357109880674883,0.000281539298014372,"DVL3/HDAC6/DAPK3/ARHGEF18/NEDD4L/RAB21/ZMPSTE24/SPAG9/OBSL1/MYO9A/MKLN1/SLC23A2/CUL7/VEGFA/PHIP/CFDP1/BAIAP2/SEPTIN7/MYL12A/CDC42EP4/STAU2/FYN/PLEKHO1/MSN/MYH9/SH3D19/FERMT2/CDC42EP1/PDZD8/MARK2/GNA12/ALDOA/SLC30A1/CDC42SE1/CAPZB/RHOBTB2/MYL12B/ARC/CUX1/CAPRIN1/FMNL2/MYH14/SMURF1/RHOQ/FGD1/TPM1/CYFIP1/LARP4/CAMSAP1/EEF2K/DAG1/BRWD3/ARPIN/RASA1/DIAPH1/ARHGAP35/NF2/ZMYM4/PTK2/GNA13/MYH10/PRPF40A",62
"GO:0090307","mitotic spindle assembly","26/2778","75/18805",0.346666666666667,2.34667626589873,4.86508096918818,1.40835104430014e-05,0.000384888393302792,0.000303439400387247,"RHOA/HSPA1B/GOLGA2/KIF2A/CLASP2/CLASP1/TPR/HNRNPU/UHRF1/RCC1/TPX2/CHMP5/KPNB1/BIRC5/CCSAP/STAG2/CDCA8/RAB11A/KIF11/AAAS/CDC20/MYBL2/CHMP2B/BCCIP/ABRAXAS2/CHMP4C",26
"GO:0036503","ERAD pathway","35/2778","115/18805",0.304347826086957,2.06020909631577,4.74789295653853,1.41350645026996e-05,0.000384888393302792,0.000303439400387247,"UBE2G2/FAF1/RNF139/FAM8A1/UBQLN1/DERL1/XBP1/DERL2/HSP90B1/UBE4B/MARCHF6/UBXN6/EDEM1/NFE2L2/ATF6/NPLOC4/RNF185/HM13/SYVN1/AMFR/UBE2J2/HSPA5/SEL1L/RNF103/STT3B/CANX/USP19/UBXN1/UFD1/VCP/BCAP31/USP25/UBXN4/ERLIN1/EDEM3",35
"GO:0070979","protein K11-linked ubiquitination","17/2778","39/18805",0.435897435897436,2.95070240534603,5.07694654197477,1.41558674757514e-05,0.000384888393302792,0.000303439400387247,"UBR4/ANAPC16/ANAPC11/RNF4/ANAPC1/UBE2A/CUL5/UBR5/CDC23/UBE2D3/RNF115/ANAPC7/ANAPC5/ANAPC13/CDC16/UBE2S/UBE2H",17
"GO:0031400","negative regulation of protein modification process","76/2778","321/18805",0.236760124610592,1.60269047635068,4.53433902646285,1.41676709191212e-05,0.000384888393302792,0.000303439400387247,"HDAC6/HSPA1B/RPL5/U2AF2/PRKCG/APC/CRKL/HMG20A/CRY1/RPL23/PTEN/SPRED2/SPRED1/PPP1R15B/PRNP/FLCN/PAQR3/DNAJA1/ABL1/LATS1/CALM2/AKT1/IPO7/ARRB2/IPO5/RPS7/ATG5/CALM3/PTPN1/DCUN1D3/NT5DC2/GADD45A/PARP14/RPS3/FYN/GPS2/PDE4D/EIF4G1/ADGRB1/FBLN1/HDAC2/WNK1/NPM1/TRIM44/PRKAG2/RELA/HSPB1/GCLC/SLIT2/PPM1F/DTX3L/INPP5F/CALM1/TSPO/UBXN1/WARS1/SOCS4/DNAJC3/SPOPL/LRP6/YWHAG/BAG2/GNAQ/HDAC8/RB1/CHP1/N4BP1/ATP2B4/DUSP3/CDKN1A/ERRFI1/OGT/MARCHF7/BEX3/PTPN13/TRIB1",76
"GO:0090068","positive regulation of cell cycle process","67/2778","274/18805",0.244525547445255,1.65525663056445,4.5488582233608,1.48933738103652e-05,0.00040278895717629,0.000317551897575736,"ATRX/RRM2/RHOA/PBX1/ROCK2/RANBP1/PAF1/CDC73/ANAPC11/DBF4/CDC25B/RAD21/TBX2/NUP62/PHIP/SPAG5/CDCA5/TPR/CUL3/INSR/HNRNPU/SPAST/PKP4/SH2B1/AKT1/PKN2/CCND1/CCND3/ATAD5/CUL4A/SMC4/SMC5/NSFL1C/NCAPD2/SLF2/CDC23/BIRC5/MSX1/CCND2/EIF4G1/ADAMTS1/MEPCE/WNK1/ANKRD17/CDK4/NPM1/ANAPC7/CDCA8/ANAPC5/RAB11A/ARF6/CDC16/DDX3X/SMC2/APP/USP19/SMARCD3/BRD4/RB1/CEP120/CDC6/RHNO1/CUL4B/DDR2/DYRK3/CDC20/CDC14A",67
"GO:0032886","regulation of microtubule-based process","66/2778","269/18805",0.245353159851301,1.66085895284511,4.54508522385307,1.530401222559e-05,0.00041204686487738,0.000324850673040366,"HDAC6/RHOA/HSPA1B/ROCK2/APC/ALMS1/KLHL42/GIT1/CLASP2/RBM14/SENP6/CLASP1/NUP62/RNF4/SPAG5/TPR/ABL1/HNRNPU/SPAST/RCC1/TPX2/CHMP5/HDGFL3/DCTN1/BICD2/DIAPH3/PAK1/IGBP1/TBCD/RPS3/MID1IP1/CFAP298/CAMSAP2/CCSAP/TTBK2/MEMO1/ATF5/TOGARAM1/SLAIN2/NPM1/ROCK1/TACC3/TRIM37/MARK2/PHLDB1/CLTC/CCNL2/CKAP2/BORCS5/MKKS/CDK11B/CLIP3/BICD1/WDR47/ARL2/CEP120/MAPRE2/CAMSAP1/CFAP20/EML2/DIAPH1/HAUS6/CHMP2B/DYRK1A/CCNL1/CHMP4C",66
"GO:2000736","regulation of stem cell differentiation","28/2778","84/18805",0.333333333333333,2.25641948644108,4.80479550274786,1.55511255848021e-05,0.000416839281786408,0.000328628932241176,"OCIAD1/ABL1/HNRNPU/HOXB4/YTHDF2/MTA2/CDK13/STAT3/YAP1/NFE2L2/METTL3/KDM3A/GATAD2B/FZD1/HDAC2/MBD3/MTA1/NUDT21/GATAD2A/N4BP2L2/RBBP4/CHD3/KDM4C/CDK12/CHD4/ZFP36L2/TMSB4X/FGF2",28
"GO:0043555","regulation of translation in response to stress","12/2778","22/18805",0.545454545454545,3.6923227959945,5.26042839136073,1.59985615011231e-05,0.000426935063775547,0.00033658827340742,"RBM4/EIF2AK4/NCK2/EIF4G1/NPM1/DDX3X/PML/PPP1R15A/EIF2S1/DNAJC3/SLC35A4/SESN2",12
"GO:0009260","ribonucleotide biosynthetic process","47/2778","173/18805",0.271676300578035,1.83904709588551,4.6157765437355,1.62402522139757e-05,0.000431475599570428,0.00034016795386287,"NDUFB8/UPP1/AK4/UCK2/ADCY3/COASY/NDUFS7/ATP5MG/APRT/CMPK1/AK3/ATP5PF/NDUFS3/GMPS/STOML2/NDUFS8/NDUFV2/GUK1/AK1/DCK/NDUFC1/ATP5MC2/NDUFC2/PPAT/VPS9D1/NDUFA11/NDUFA13/ATP5MF/ATIC/NME2/PRKAG2/ALDOA/NDUFB2/ATP5MC3/NME9/NDUFS5/NDUFB9/VCP/AK2/ATP5IF1/LIPA/TMSB4X/PFAS/NDUFS6/ATP5PO/NDUFV1/NDUFV3",47
"GO:0046831","regulation of RNA export from nucleus","10/2778","16/18805",0.625,4.23078653707703,5.38246911003374,1.65519638385818e-05,0.000434021277871682,0.000342174922923909,"NCBP2/KHDRBS1/DHX9/TPR/SUPT6H/WNK1/SETD2/AKAP8L/NUP153/ALKBH5",10
"GO:0048308","organelle inheritance","10/2778","16/18805",0.625,4.23078653707703,5.38246911003374,1.65519638385818e-05,0.000434021277871682,0.000342174922923909,"GOLGA2/STK25/MAP2K2/MAP2K1/VPS13B/GBF1/STX5/YWHAZ/PDCD10/VCPIP1",10
"GO:0048313","Golgi inheritance","10/2778","16/18805",0.625,4.23078653707703,5.38246911003374,1.65519638385818e-05,0.000434021277871682,0.000342174922923909,"GOLGA2/STK25/MAP2K2/MAP2K1/VPS13B/GBF1/STX5/YWHAZ/PDCD10/VCPIP1",10
"GO:0032239","regulation of nucleobase-containing compound transport","11/2778","19/18805",0.578947368421053,3.91904437118715,5.29987298466097,1.7119261251855e-05,0.000445949622274437,0.000351579024830242,"NCBP2/KHDRBS1/DHX9/TPR/SUPT6H/WNK1/RIPK1/SETD2/AKAP8L/NUP153/ALKBH5",11
"GO:0141137","positive regulation of gene expression, epigenetic","22/2778","59/18805",0.372881355932203,2.52413027296799,4.88156315437405,1.71547525066605e-05,0.000445949622274437,0.000351579024830242,"ATAD2B/ZMPSTE24/APOBEC3F/RBM14/TP53/SAMD1/RBBP5/ARID1A/SMARCA4/VPS72/TET1/KDM1A/APEX1/WDR5/DPY30/APOBEC3C/APP/TRMT112/PHF2/EGR1/EP300/WBP2",22
"GO:0045815","transcription initiation-coupled chromatin remodeling","21/2778","55/18805",0.381818181818182,2.58462595719615,4.89973506593373,1.7397216457565e-05,0.000450311641440233,0.000355017965840619,"ATAD2B/ZMPSTE24/APOBEC3F/RBM14/TP53/SAMD1/RBBP5/ARID1A/SMARCA4/VPS72/TET1/KDM1A/APEX1/WDR5/DPY30/APOBEC3C/TRMT112/PHF2/EGR1/EP300/WBP2",21
"GO:0009165","nucleotide biosynthetic process","59/2778","234/18805",0.252136752136752,1.706778842308,4.52938197509099,1.79129146673978e-05,0.000461678582731096,0.000363979467173352,"NDUFB8/RRM2/UPP1/AK4/UCK2/AK6/ADCY3/COASY/NDUFS7/ATP5MG/APRT/CMPK1/AK3/ATP5PF/NDUFS3/GMPS/STOML2/NDUFS8/NDUFV2/NAMPT/GUK1/AK1/KARS1/DCK/NDUFC1/ATP5MC2/NDUFC2/PPAT/VPS9D1/NDUFA11/NDUFA13/ATP5MF/ATIC/NME2/PARP9/DGUOK/PRKAG2/ALDOA/FLAD1/NDUFB2/PRPS1/ATP5MC3/NME9/NDUFS5/PRPSAP1/GARS1/NDUFB9/VCP/AK2/ATP5IF1/LIPA/TMSB4X/DUT/PFAS/NDUFS6/NADK2/ATP5PO/NDUFV1/NDUFV3",59
"GO:1902117","positive regulation of organelle assembly","29/2778","89/18805",0.325842696629214,2.205713430566,4.74676473426758,1.80683527298576e-05,0.00046370312899477,0.000365575584684285,"RHOA/MAPK9/DZIP1/ULK1/NUP62/SPAG5/CROCC/PIP4K2B/CNOT6/G3BP1/SEPTIN7/ATG5/RALB/FSCN1/MSN/ENTR1/HSF1/G3BP2/SNX18/SH3GLB1/RAB3IP/SDC1/CAPRIN1/SNX30/CEP120/CNOT2/ARHGAP35/CNOT1/SEPTIN9",29
"GO:0007052","mitotic spindle organization","39/2778","135/18805",0.288888888888889,1.95556355491561,4.63894716545695,1.82763178103135e-05,0.000467052850483054,0.000368216447587806,"RHOA/HSPA1B/GOLGA2/KIF2A/CLASP2/NUDC/CLASP1/NUP62/TPR/SBDS/HNRNPU/SPAST/UHRF1/RCC1/TPX2/CHMP5/DCTN1/TACC1/MAP4/KPNB1/BIRC5/CCSAP/STAG2/TNKS/CDCA8/TACC3/RAB11A/KIF11/AAAS/CLTC/ILK/VCP/DCTN2/CDC20/MYBL2/CHMP2B/BCCIP/ABRAXAS2/CHMP4C",39
"GO:0043523","regulation of neuron apoptotic process","63/2778","255/18805",0.247058823529412,1.67240503112692,4.5008465966046,1.88002463685002e-05,0.000478414708221202,0.000377173941134868,"RHOA/SOD2/PIK3CA/PRKCG/BCL2L11/FOXO3/TMBIM1/GCH1/TP53/RAD21/PRNP/FBXW7/HIF1A/PHB1/ABL1/VPS54/BACE1/AMBRA1/CCND1/SIX4/NRP1/EGLN3/THAP11/CEBPB/STXBP1/PCDHGC3/TRIM2/FZD1/CDC34/UBB/BAX/SRPK2/ROCK1/UBE2M/LGMN/NF1/GCLC/PRKCI/RIPK1/CITED1/PSEN1/NUPR1/NFATC4/APP/BRAF/NSMF/CFLAR/SARM1/SET/EGLN2/GCLM/EGR1/GBE1/MYBL2/TRAF7/RASA1/FGF2/AXL/SIGMAR1/FBXO7/EGLN1/SIX1/SOD1",63
"GO:0045732","positive regulation of protein catabolic process","55/2778","214/18805",0.257009345794392,1.73976268814383,4.53119818270345,1.89686348859774e-05,0.000480671584022392,0.000378953223263864,"HSPA1B/FAF1/APC/MAPK9/NEDD4L/SGSM3/UBQLN1/FBXW7/XBP1/PAQR3/AKT1/SMAD7/FMR1/CUL4A/DCAF1/PSMC3/NFE2L2/RNF185/STX5/CSNK1A1/MSN/SH3D19/SNF8/ELOB/IDE/NDUFA13/CSNK1E/GCLC/OAZ2/PSEN1/NUPR1/RNF41/APP/CEBPA/CSNK2A1/DDA1/SOCS4/HSP90AA1/BAG2/VCP/ZER1/EGLN2/BCAP31/RHBDD3/SEC22B/CUL4B/CDC20/GPC3/CD81/HSPBP1/VGLL4/MYLIP/TIPARP/TRIB1/COP1",55
"GO:0032271","regulation of protein polymerization","52/2778","199/18805",0.261306532663317,1.76885145670758,4.53949555236428,1.93952012911204e-05,0.000489424514588901,0.000385853883426518,"HSPA1B/NCKAP1/GIT1/CYRIB/GRB2/CLASP2/CLASP1/ABL1/LATS1/BAIAP2/AMBRA1/TWF1/NCK2/SSH2/DCTN1/CDC42EP4/PAK1/TBCD/RPS3/ARFGEF1/CAMSAP2/VASP/TOGARAM1/CDC42EP1/SLAIN2/CTTN/SPTAN1/CAPZA2/ARF6/SLIT2/ARHGAP28/COTL1/BIN1/FCHSD1/MKKS/CLIP3/MTOR/HSP90AA1/MTPN/BAIAP2L1/ARL2/CYFIP1/ARPC2/CAMSAP1/EML2/RASA1/HAUS6/PAK3/MYADM/DYRK1A/SPTBN1/ARPC5L",52
"GO:1901989","positive regulation of cell cycle phase transition","37/2778","126/18805",0.293650793650794,1.98779811900762,4.63171448192784,1.9902439616033e-05,0.000500131722184562,0.000394295262042197,"RRM2/PBX1/PAF1/CDC73/ANAPC11/CDC25B/TBX2/CDCA5/CUL3/AKT1/CCND1/CCND3/ATAD5/CUL4A/CDC23/BIRC5/CCND2/EIF4G1/ADAMTS1/MEPCE/ANKRD17/CDK4/NPM1/ANAPC7/ANAPC5/RAB11A/CDC16/DDX3X/APP/SMARCD3/BRD4/RB1/CDC6/CUL4B/DDR2/DYRK3/CDC20",37
