"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016479","negative regulation of transcription by RNA polymerase I","6/1148","11/18805",0.545454545454545,8.93490655685778,6.7122195729709,1.8091019033235e-05,0.000917724023773326,0.000815898487416105,"FLNA/DDX21/MACROH2A1/BAZ2A/DEDD/ACTR6",6
"GO:0010506","regulation of autophagy","43/1148","359/18805",0.119777158774373,1.96202915570739,4.69269105358626,1.83400933776275e-05,0.000921413345174073,0.000819178462302328,"SCOC/KAT8/DAPK3/EIF4G1/SLC25A4/POLDIP2/ATP6V0A1/CAPNS1/ATG101/NRBP2/TRIM13/RNF5/LARP1/HMOX1/CHMP4B/ATP6V1G1/TRIM27/UBQLN4/EEF1A1/PRKACA/USP10/SLC7A5/HAX1/MCL1/VPS26A/EIF4G2/GAPDH/CDK5/GSK3A/MOAP1/ATP6V0B/TRIM32/RAB8A/FKBP8/VDAC1/SNRNP70/BCL2L1/CDK16/UBR4/HK2/CASP3/ATP6V1D/FLCN",43
"GO:0048025","negative regulation of mRNA splicing, via spliceosome","8/1148","21/18805",0.380952380952381,6.24025219844035,6.12640076466904,1.87231608508148e-05,0.000931700147100069,0.000828323898091686,"PTBP1/RNPS1/C1QBP/RBM42/RBM10/U2AF2/ACIN1/HNRNPK",8
"GO:0070200","establishment of protein localization to telomere","7/1148","16/18805",0.4375,7.16653963414634,6.29197940017229,2.17812061443954e-05,0.00107364907645723,0.000954522966387458,"USP7/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5",7
"GO:0071824","protein-DNA complex organization","34/1148","262/18805",0.129770992366412,2.12573476607176,4.67879839116095,2.64424855848187e-05,0.00129123352505306,0.00114796545878805,"RBBP4/NASP/H1-4/TAF1/SUPT6H/HMGA1/POLR1E/MACROH2A1/H1-10/TAF8/H2AX/NPM1/SMARCD2/CHAF1A/BDP1/MED24/BAZ2A/DNAJC9/H3C14/MED6/RAD51C/SUPT16H/H2BC13/PSMC6/DAXX/MED1/SMARCD1/H2BC8/RPL23/H4C15/H3C10/SSRP1/H3C2/BRD2",34
"GO:0006163","purine nucleotide metabolic process","50/1148","448/18805",0.111607142857143,1.82819888626182,4.52387297513563,2.72167158378199e-05,0.0013167346319686,0.0011706371051881,"LDHA/NDUFA3/TALDO1/ALDOA/ALDOC/PGAM1/ATP5MC2/MACROH2A1/NDUFB11/NDUFAB1/TKT/IMPDH2/HSPA1B/AMPD2/TMSB4X/HSPA8/ADA/NDUFV1/TPI1/RAN/GPI/ATP5PB/NDUFS2/LDHB/PRKACA/NDUFA11/PGK1/HK1/NDUFA6/PNP/MDH2/FIS1/NDUFB7/GUK1/GAPDH/ENO1/ITPA/ABCC6/SRC/NDUFS7/COASY/PARP1/PKM/ENTPD4/ADCY3/PGD/PRKAG1/HK2/MFN1/FLCN",50
"GO:0050686","negative regulation of mRNA processing","8/1148","22/18805",0.363636363636364,5.95660437123852,5.93131137198927,2.78505363100633e-05,0.00133503717633102,0.00118690890136465,"PTBP1/RNPS1/C1QBP/RBM42/RBM10/U2AF2/ACIN1/HNRNPK",8
"GO:1904356","regulation of telomere maintenance via telomere lengthening","13/1148","57/18805",0.228070175438596,3.73594046090837,5.27477822020882,3.01197035111843e-05,0.00143068591678125,0.00127194499133834,"GCH1/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/HNRNPA2B1/CCT3/CTNNB1/CCT5/PARP1/CCT2",13
"GO:1904872","regulation of telomerase RNA localization to Cajal body","6/1148","12/18805",0.5,8.19033101045296,6.3530029460779,3.43086220435559e-05,0.00161497792952774,0.00143578899078437,"CCT6A/CCT4/CCT7/CCT3/CCT5/CCT2",6
"GO:0006998","nuclear envelope organization","13/1148","58/18805",0.224137931034483,3.67152769434098,5.19571588257461,3.66732320597066e-05,0.0017108717634997,0.00152104298007035,"CHMP6/VPS4A/CHMP1B/REEP4/AKAP8L/CTDNEP1/TOR1B/DMPK/CHMP4B/EMD/RCC1/LPIN1/DCTN1",13
"GO:0000380","alternative mRNA splicing, via spliceosome","15/1148","76/18805",0.197368421052632,3.23302539886301,4.97371356739393,4.67557696391676e-05,0.00216193713597036,0.00192206065596317,"HNRNPL/RBFOX2/PTBP1/HNRNPA1/PUF60/RNPS1/DDX5/RBPMS2/PQBP1/RBM5/SRSF1/RBM25/HNRNPUL2/NCBP1/DHX9",15
"GO:0016236","macroautophagy","43/1148","374/18805",0.114973262032086,1.88333814678865,4.3997291723962,4.89326542838628e-05,0.00223302036360192,0.00198525688533372,"PDCD6IP/SCOC/MAP1LC3B/CHMP6/ZFYVE26/VPS4A/CTSD/SLC25A4/CHMP1B/POLDIP2/ATP6V0A1/CAPNS1/ATG101/VAMP8/UFC1/MFN2/NRBP2/TRIM13/RNF5/LARP1/HMOX1/CHMP4B/RAB1B/ATP6V1G1/LIX1L/UBQLN4/ATG4B/PRKACA/VPS26A/GAPDH/CDK5/GSK3A/MOAP1/ATP6V0B/TRIM32/SRC/FKBP8/VDAC1/WIPI2/HK2/CASP3/ATP6V1D/PHB2",43
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","21/1148","132/18805",0.159090909090909,2.60601441241685,4.72135832367363,4.91478166151618e-05,0.00223302036360192,0.00198525688533372,"USP7/HSP90AB1/TAF1/AXIN2/USP9X/PSMD10/MAP1A/NKD2/UBE2K/SUMO1/HSPA1B/FZR1/BAG5/CSNK2B/UBQLN4/CDC20/BAG6/GSK3A/RACK1/UCHL5/UBXN1",21
"GO:0070198","protein localization to chromosome, telomeric region","9/1148","30/18805",0.3,4.91419860627178,5.47080353998587,5.07296774254089e-05,0.00228502210817036,0.00203148880651842,"USP7/MACROH2A1/CCT6A/WRAP53/CCT4/CCT7/XRCC5/CCT3/CCT5",9
"GO:0006278","RNA-templated DNA biosynthetic process","14/1148","69/18805",0.202898550724638,3.32361258395193,4.93045992399927,6.04051286988087e-05,0.00267493290602316,0.00237813727812242,"TNKS1BP1/HSP90AB1/GCH1/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/XRCC5/CCT3/CTNNB1/CCT5/CCT2",14
"GO:0000956","nuclear-transcribed mRNA catabolic process","20/1148","124/18805",0.161290322580645,2.64204226143644,4.67770381577524,6.04099680211928e-05,0.00267493290602316,0.00237813727812242,"LSM1/TNKS1BP1/SMG7/HBS1L/CTIF/CNOT10/YBX1/CNOT3/RNPS1/EXOSC8/SSB/DDX5/PABPC1/EDC4/IGF2BP1/NCBP1/DHX9/NT5C3B/CASC3/EIF4A3",20
"GO:2000573","positive regulation of DNA biosynthetic process","12/1148","53/18805",0.226415094339623,3.70882913680889,5.03539282321124,6.53825460908129e-05,0.00285206961417627,0.00253561988564289,"GCH1/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/CCT3/VEGFA/CTNNB1/CCT5/PCNA/CCT2",12
"GO:0072331","signal transduction by p53 class mediator","24/1148","165/18805",0.145454545454545,2.38264174849541,4.54848001678498,6.55020772633784e-05,0.00285206961417627,0.00253561988564289,"RPS7/USP7/TAF1/PSMD10/PAK1IP1/TMEM109/MSH2/NBN/BAX/RPL37/RPS15/DDX5/EIF5A/PRMT6/USP10/BAG6/PPM1D/MARCHF7/AARS1/RPL23/CDKN1A/RPS20/RPL5/HNRNPK",24
"GO:0009261","ribonucleotide catabolic process","21/1148","136/18805",0.154411764705882,2.52936692969871,4.56413233486333,7.68115942603511e-05,0.00331686429760607,0.00294884354476667,"LDHA/ALDOA/ALDOC/PGAM1/ADA/UPP1/TPI1/GPI/PRKACA/PGK1/HK1/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",21
"GO:0061615","glycolytic process through fructose-6-phosphate","8/1148","25/18805",0.32,5.2418118466899,5.41141969372201,7.99180021619774e-05,0.00332968216791589,0.00296023921571651,"PGAM1/TPI1/PRKACA/PGK1/HK1/ENO1/PKM/HK2",8
"GO:0061621","canonical glycolysis","7/1148","19/18805",0.368421052631579,6.03498074454429,5.59880139658903,8.15692473671262e-05,0.00332968216791589,0.00296023921571651,"PGAM1/TPI1/PGK1/HK1/ENO1/PKM/HK2",7
"GO:0061718","glucose catabolic process to pyruvate","7/1148","19/18805",0.368421052631579,6.03498074454429,5.59880139658903,8.15692473671262e-05,0.00332968216791589,0.00296023921571651,"PGAM1/TPI1/PGK1/HK1/ENO1/PKM/HK2",7
"GO:0090670","RNA localization to Cajal body","7/1148","19/18805",0.368421052631579,6.03498074454429,5.59880139658903,8.15692473671262e-05,0.00332968216791589,0.00296023921571651,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5/CCT2",7
"GO:0090671","telomerase RNA localization to Cajal body","7/1148","19/18805",0.368421052631579,6.03498074454429,5.59880139658903,8.15692473671262e-05,0.00332968216791589,0.00296023921571651,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5/CCT2",7
"GO:0090672","telomerase RNA localization","7/1148","19/18805",0.368421052631579,6.03498074454429,5.59880139658903,8.15692473671262e-05,0.00332968216791589,0.00296023921571651,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5/CCT2",7
"GO:0090685","RNA localization to nucleus","7/1148","19/18805",0.368421052631579,6.03498074454429,5.59880139658903,8.15692473671262e-05,0.00332968216791589,0.00296023921571651,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5/CCT2",7
"GO:0036465","synaptic vesicle recycling","16/1148","89/18805",0.179775280898876,2.94483811611792,4.68931653668063,8.65426623992557e-05,0.00350531326384582,0.00311638326534407,"AP2M1/ACTG1/GAK/AP2B1/AP2A2/CTBP1/DNM2/AP3M2/CDK5/CLTA/ACTB/CYFIP1/CAPN2/PLD2/SCRIB/AP2A1",16
"GO:0009185","ribonucleoside diphosphate metabolic process","20/1148","128/18805",0.15625,2.55947844076655,4.51407122600119,9.53489969669862e-05,0.00383229622425002,0.0034070860211766,"LDHA/ALDOA/ALDOC/PGAM1/CMPK1/TPI1/GPI/PRKACA/PGK1/HK1/RRM2/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",20
"GO:0006414","translational elongation","14/1148","72/18805",0.194444444444444,3.18512872628726,4.73671456475381,9.83866737521655e-05,0.00389447250268989,0.00346236356673291,"HBS1L/ASCC2/EIF5A/RPLP1/EEF1A1/USP10/GFM1/GCN1/EEF1G/RACK1/AARS1/EEF1D/EEF2/EIF4A3",14
"GO:0048255","mRNA stabilization","14/1148","72/18805",0.194444444444444,3.18512872628726,4.73671456475381,9.83866737521655e-05,0.00389447250268989,0.00346236356673291,"FUS/AXIN2/TAF15/METTL16/YBX1/MAPKAPK2/HNRNPC/LARP1/LARP4B/PABPC1/RBM10/IGF2BP1/DHX9/HNRNPA0",14
"GO:0140238","presynaptic endocytosis","15/1148","81/18805",0.185185185185185,3.03345592979739,4.67644213162003,0.00010066333859524,0.00395463115909872,0.00351584735433949,"AP2M1/ACTG1/GAK/AP2B1/AP2A2/CALM3/CTBP1/DNM2/AP3M2/CDK5/CLTA/ACTB/CAPN2/SCRIB/AP2A1",15
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","19/1148","119/18805",0.159663865546218,2.61539981846397,4.50747103846808,0.000105204674205711,0.00410219718451374,0.00364704027706052,"CALR/RBFOX2/PAK1/NCOA4/DDX5/DAXX/MED1/SAFB2/CARM1/FKBP4/DNAJA1/SRC/TADA3/KDM3A/PARP1/NCOA1/WBP2/PHB2/EGLN2",19
"GO:2000209","regulation of anoikis","8/1148","26/18805",0.307692307692308,5.04020369874028,5.2564351610283,0.000109290166683644,0.00422993422905213,0.00376060433196818,"BRMS1/ITGA5/TLE5/MCL1/SRC/ITGB1/BCL2L1/PIK3R3",8
"GO:0032210","regulation of telomere maintenance via telomerase","11/1148","48/18805",0.229166666666667,3.75390171312427,4.87107674982543,0.000116631550668194,0.00448088126648025,0.00398370768652276,"GCH1/CCT6A/WRAP53/CCT4/HNRNPA1/CCT7/HNRNPC/CCT3/CTNNB1/CCT5/CCT2",11
"GO:0006334","nucleosome assembly","19/1148","120/18805",0.158333333333333,2.59360481997677,4.46542000162898,0.000117969328826734,0.00449652703493151,0.00399761748781722,"RBBP4/NASP/H1-4/MACROH2A1/H1-10/H2AX/NPM1/CHAF1A/DNAJC9/H3C14/SUPT16H/H2BC13/DAXX/H2BC8/H4C15/H3C10/SSRP1/H3C2/BRD2",19
"GO:0009154","purine ribonucleotide catabolic process","20/1148","130/18805",0.153846153846154,2.52010184937014,4.43457153585218,0.000118759948482402,0.00449652703493151,0.00399761748781722,"LDHA/ALDOA/ALDOC/PGAM1/ADA/TPI1/GPI/PRKACA/PGK1/HK1/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",20
"GO:0009166","nucleotide catabolic process","23/1148","162/18805",0.141975308641975,2.325649546178,4.3208176841232,0.000133928326702427,0.0050343561656128,0.00447577209949117,"LDHA/ALDOA/ALDOC/PGAM1/TDG/ADA/UPP1/TPI1/GPI/PRKACA/PGK1/HK1/PNP/GAPDH/ENO1/ITPA/SRC/PKM/OGG1/ENTPD4/PRKAG1/HK2/FLCN",23
"GO:1901799","negative regulation of proteasomal protein catabolic process","12/1148","57/18805",0.210526315789474,3.44856042545388,4.72072159010405,0.000138276000366551,0.00514048531295073,0.00457012574888977,"USP7/HSP90AB1/USP9X/MAP1A/ALAD/BAG5/CSNK2B/SGTA/BAG6/MARCHF7/UCHL5/UBXN1",12
"GO:0009137","purine nucleoside diphosphate catabolic process","17/1148","102/18805",0.166666666666667,2.73011033681765,4.46741045898603,0.000139703141519427,0.00514048531295073,0.00457012574888977,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",17
"GO:0009181","purine ribonucleoside diphosphate catabolic process","17/1148","102/18805",0.166666666666667,2.73011033681765,4.46741045898603,0.000139703141519427,0.00514048531295073,0.00457012574888977,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",17
"GO:0040029","epigenetic regulation of gene expression","36/1148","308/18805",0.116883116883117,1.91462283361238,4.12671385534219,0.00014071646491973,0.00514156314129782,0.00457108398741824,"USP7/KAT8/MBD3/SMARCAD1/RBBP5/TRMT112/H2AC4/MORC2/MACROH2A1/TRIM37/PHF19/H2AX/H2AC13/H2AC6/TDG/TRIM27/BAZ2A/MTF2/H2AZ1/PCGF3/TRIP12/PPM1D/SMARCD1/GSK3A/CBX3/HDAC9/H2AC19/TRIM28/OGG1/H3C10/WBP2/H2AC7/H3C2/CIZ1/H2AC12/HNRNPK",36
"GO:1901292","nucleoside phosphate catabolic process","25/1148","184/18805",0.135869565217391,2.22563342675352,4.25996092218582,0.000143002344787526,0.00518880035774183,0.00461308002593094,"LDHA/ALDOA/ALDOC/PGAM1/TDG/ADA/UPP1/TPI1/GPI/PRKACA/PGK1/HK1/PNP/GAPDH/GSK3A/ENO1/ITPA/SRC/ACAT1/PKM/OGG1/ENTPD4/PRKAG1/HK2/FLCN",25
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","18/1148","112/18805",0.160714285714286,2.63260639621702,4.41863988867027,0.000145374728182225,0.00521855741810468,0.00463953540893397,"CREB3/NONO/TPT1/BAG5/HYOU1/SOD2/TXNDC12/MARCHF7/ARHGEF2/CTNNB1/TMBIM6/ENO1/PPIA/TRIM32/RACK1/DNAJA1/SRC/BCL2L1",18
"GO:0045814","negative regulation of gene expression, epigenetic","27/1148","206/18805",0.131067961165049,2.14697997361388,4.22067833299582,0.000145819977615939,0.00521855741810468,0.00463953540893397,"USP7/KAT8/MBD3/SMARCAD1/H2AC4/MORC2/MACROH2A1/TRIM37/PHF19/H2AX/H2AC13/H2AC6/TRIM27/BAZ2A/MTF2/H2AZ1/PCGF3/TRIP12/PPM1D/CBX3/HDAC9/H2AC19/TRIM28/H2AC7/CIZ1/H2AC12/HNRNPK",27
"GO:0018208","peptidyl-proline modification","5/1148","10/18805",0.5,8.19033101045296,5.79916312962786,0.000163542525106236,0.00581299111346993,0.00516801405867395,"PPIB/P4HB/PPIA/PIN1/EGLN2",5
"GO:0032786","positive regulation of DNA-templated transcription, elongation","12/1148","58/18805",0.206896551724138,3.38910248708398,4.64644172079333,0.00016478107035964,0.00581743981506163,0.00517196915716282,"CDC73/SUPT6H/HMGN1/GTF2F1/MED24/MED6/SUPT16H/CTNNB1/MED1/SUPT4H1/PARP1/NCBP1",12
"GO:0061620","glycolytic process through glucose-6-phosphate","7/1148","21/18805",0.333333333333333,5.46022067363531,5.2144626462224,0.000168984879191326,0.00592581203875622,0.00526831700368294,"PGAM1/TPI1/PGK1/HK1/ENO1/PKM/HK2",7
"GO:0034605","cellular response to heat","13/1148","67/18805",0.194029850746269,3.17833740704145,4.55447728269832,0.000176851176278002,0.00612820214018421,0.00544825102888601,"HSP90AB1/SUMO1/MAPKAPK2/HSPA1B/HMOX1/HSF1/PRKACA/DAXX/CHORDC1/YWHAE/PDCD6/EEF1D/CDKN1A",13
"GO:0009408","response to heat","17/1148","104/18805",0.163461538461538,2.67760821495578,4.37433868513382,0.000178274971350813,0.00612820214018421,0.00544825102888601,"HSP90AB1/SUMO1/MAPKAPK2/HSPA1B/HMOX1/HSF1/PRKACA/DAXX/CHORDC1/MICA/YWHAE/PDCD6/DNAJB4/DNAJA1/PSIP1/EEF1D/CDKN1A",17
"GO:0072526","pyridine-containing compound catabolic process","17/1148","104/18805",0.163461538461538,2.67760821495578,4.37433868513382,0.000178274971350813,0.00612820214018421,0.00544825102888601,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/PNP/GAPDH/ENO1/SRC/PKM/PRKAG1/HK2/FLCN",17
"GO:0006354","DNA-templated transcription elongation","20/1148","134/18805",0.149253731343284,2.44487492849342,4.27992808548448,0.000181256269971991,0.00613759054234597,0.00545659774633549,"CDC73/POLR1D/SUPT6H/HMGN1/POLR1E/NELFCD/GTF2F1/MED24/INTS7/ADRM1/MED6/SUPT16H/CTNNB1/MED1/IWS1/SUPT4H1/POLR2E/PARP1/NCBP1/INTS3",20
"GO:0009132","nucleoside diphosphate metabolic process","20/1148","134/18805",0.149253731343284,2.44487492849342,4.27992808548448,0.000181256269971991,0.00613759054234597,0.00545659774633549,"LDHA/ALDOA/ALDOC/PGAM1/CMPK1/TPI1/GPI/PRKACA/PGK1/HK1/RRM2/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",20
"GO:0051701","biological process involved in interaction with host","24/1148","176/18805",0.136363636363636,2.23372663921444,4.19293482389256,0.000182072063935622,0.00613759054234597,0.00545659774633549,"HSP90AB1/ITGA5/CHMP6/VPS4A/BSG/ITCH/CHMP1B/LDLR/VAMP8/HSPA1B/RPSA/CHMP4B/IDE/CTSL/SLC1A5/PVR/ILF3/LAMP1/SLC3A2/P4HB/PPIA/SRC/ITGB1/VAPA",24
"GO:0034063","stress granule assembly","9/1148","35/18805",0.257142857142857,4.21217023394724,4.84995876259641,0.000189886050678153,0.00632080988414922,0.00561948809242015,"ATXN2L/DDX6/RPS23/HSF1/USP10/YTHDF1/DAZAP2/UBAP2L/DYNC1H1",9
"GO:2001234","negative regulation of apoptotic signaling pathway","30/1148","243/18805",0.123456790123457,2.02230395319826,4.08985960144834,0.000189926727619412,0.00632080988414922,0.00561948809242015,"CREB3/GHITM/PSMD10/PCGF2/SLC25A4/NONO/PRDX2/HSPA1B/BAX/TPT1/BAG5/CTNNA1/HMOX1/SLC25A6/HYOU1/SOD2/TXNDC12/MARCHF7/ARHGEF2/MCL1/CTNNB1/GSTP1/TMBIM6/ENO1/PPIA/TRIM32/RACK1/DNAJA1/SRC/BCL2L1",30
"GO:0043401","steroid hormone receptor signaling pathway","20/1148","135/18805",0.148148148148148,2.42676474383791,4.24213710964848,0.000200807216652924,0.00659952183454751,0.00586727572014267,"CALR/RBFOX2/PAK1/NCOA4/DDX5/PPARD/DAXX/MED1/SAFB2/CARM1/FKBP4/DNAJA1/SRC/TADA3/KDM3A/PARP1/NCOA1/WBP2/PHB2/EGLN2",20
"GO:0009191","ribonucleoside diphosphate catabolic process","17/1148","105/18805",0.161904761904762,2.65210718433715,4.328622103938,0.000200827554391015,0.00659952183454751,0.00586727572014267,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",17
"GO:0006513","protein monoubiquitination","11/1148","51/18805",0.215686274509804,3.53308396529343,4.61875924233554,0.000207756945094497,0.00675057157512732,0.00600156582443452,"ITCH/TRIM37/RNF126/UBE2W/RNF10/SKP1/MARCHF7/TRIM56/PDCD6/RAD18/RNF220",11
"GO:0048488","synaptic vesicle endocytosis","14/1148","77/18805",0.181818181818182,2.97830218561926,4.43537046121264,0.000208008042793397,0.00675057157512732,0.00600156582443452,"AP2M1/ACTG1/GAK/AP2B1/AP2A2/CTBP1/DNM2/AP3M2/CDK5/CLTA/ACTB/CAPN2/SCRIB/AP2A1",14
"GO:2001233","regulation of apoptotic signaling pathway","43/1148","399/18805",0.107769423558897,1.76533450350615,3.93999471077242,0.000212144398335818,0.00684231161299165,0.00608312689964888,"RPS7/CREB3/ATF3/GHITM/FEM1B/PSMD10/PCGF2/SLC25A4/FBH1/NONO/PRDX2/HSPA1B/BAX/TPT1/BAG5/CTNNA1/HMOX1/EIF5A/BCLAF1/SLC25A6/CASP2/HYOU1/SOD2/TXNDC12/MARCHF7/ARHGEF2/MCL1/CTNNB1/FIS1/GSTP1/TMBIM6/P4HB/ENO1/PPIA/TRIM32/RACK1/DNAJA1/SRC/PARP1/BCL2L1/RPS3/HNRNPK/FLCN",43
"GO:0006986","response to unfolded protein","21/1148","146/18805",0.143835616438356,2.35612261944537,4.19439002778065,0.0002144322111357,0.00687367057168119,0.0061110064432796,"CREB3/ATF3/HSP90AB1/HSPA4/MFN2/HERPUD2/BAX/TOR1B/HSPA8/DERL2/HSF1/SERPINH1/TBL2/DAXX/BFAR/TMBIM6/DNAJB4/AKT2/RACK1/DNAJA1/OS9",21
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","17/1148","106/18805",0.160377358490566,2.62708730523963,4.28343523958571,0.000225825310084399,0.00719473929994503,0.00639645117716593,"TMEM109/MSH2/FBH1/BAX/TPT1/CASP2/BAG6/SOD2/MARCHF7/MCL1/MOAP1/TRIM32/TNFRSF1A/BCL2L1/RPS3/CDKN1A/HNRNPK",17
"GO:0045943","positive regulation of transcription by RNA polymerase I","9/1148","36/18805",0.25,4.09516550522648,4.7397143278273,0.000239590057784077,0.00752567342001395,0.00669066669403607,"DDX21/MYO1C/ERBB2/BAZ1B/SF3B1/CARM1/NCL/MARS1/ACTR6",9
"GO:2000765","regulation of cytoplasmic translation","9/1148","36/18805",0.25,4.09516550522648,4.7397143278273,0.000239590057784077,0.00752567342001395,0.00669066669403607,"RPL13A/YBX1/PABPC1/CNBP/SH3BGRL/AKT2/IGF2BP1/PKM/DHX9",9
"GO:2000767","positive regulation of cytoplasmic translation","6/1148","16/18805",0.375,6.14274825783972,5.24736205690161,0.000240533485386092,0.00752567342001395,0.00669066669403607,"YBX1/PABPC1/CNBP/IGF2BP1/PKM/DHX9",6
"GO:0006096","glycolytic process","16/1148","97/18805",0.164948453608247,2.70196486942778,4.28509431096699,0.000245733090702747,0.00764259166024912,0.00679461233879212,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/PRKAG1/HK2/FLCN",16
"GO:0006090","pyruvate metabolic process","19/1148","127/18805",0.149606299212598,2.4506502236001,4.18251002907315,0.000252254238986245,0.00779898460771083,0.0069336527975478,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/LDHB/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/VDAC1/BCKDK/PKM/PRKAG1/HK2/FLCN",19
"GO:0009135","purine nucleoside diphosphate metabolic process","18/1148","117/18805",0.153846153846154,2.52010184937014,4.20554042893948,0.000255269410064525,0.00779989864086048,0.00693446541467989,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",18
"GO:0009179","purine ribonucleoside diphosphate metabolic process","18/1148","117/18805",0.153846153846154,2.52010184937014,4.20554042893948,0.000255269410064525,0.00779989864086048,0.00693446541467989,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",18
"GO:0009134","nucleoside diphosphate catabolic process","17/1148","108/18805",0.157407407407407,2.57843754032778,4.19460356669254,0.00028404350929602,0.00855074593700924,0.00760200288492002,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",17
"GO:0035967","cellular response to topologically incorrect protein","18/1148","118/18805",0.152542372881356,2.4987450540365,4.16424794932426,0.000284356559095207,0.00855074593700924,0.00760200288492002,"CREB3/ATF3/AKIRIN2/RNF126/HERPUD2/BAX/DNAJC18/UBE2W/DERL2/HSF1/TBL2/DAXX/BFAR/TMBIM6/AKT2/RACK1/OS9/UBR4",18
"GO:0071166","ribonucleoprotein complex localization","5/1148","11/18805",0.454545454545455,7.44575546404815,5.45253125268071,0.000284752113500403,0.00855074593700924,0.00760200288492002,"SUPT6H/AKAP8L/PRPF31/IWS1/RBM10",5
"GO:0006195","purine nucleotide catabolic process","20/1148","139/18805",0.143884892086331,2.35692978718071,4.09427257502432,0.00029875714190392,0.00892003466541703,0.00793031739682404,"LDHA/ALDOA/ALDOC/PGAM1/ADA/TPI1/GPI/PRKACA/PGK1/HK1/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/PRKAG1/HK2/FLCN",20
"GO:0007032","endosome organization","16/1148","99/18805",0.161616161616162,2.64737972055045,4.1904286902389,0.00031237792047723,0.0092213256186075,0.00819817878719011,"PDCD6IP/ATP6AP2/PLEKHF2/ARFGEF2/CHMP6/VPS4A/CHMP1B/ATP6V0A1/CHMP4B/LAMTOR1/PI4K2A/UBAP1/ATP6V0B/PLEKHJ1/UBR4/ATP6V1D",16
"GO:0046032","ADP catabolic process","16/1148","99/18805",0.161616161616162,2.64737972055045,4.1904286902389,0.00031237792047723,0.0092213256186075,0.00819817878719011,"LDHA/ALDOA/ALDOC/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/PRKAG1/HK2/FLCN",16
"GO:0007005","mitochondrion organization","46/1148","445/18805",0.103370786516854,1.6932819167678,3.77390658785211,0.000334781086718209,0.00982049395502701,0.00873086674863444,"RAB5IF/AFG3L2/NDUFA3/GHITM/FANCG/FAM162A/MIEF1/PSMD10/MYH14/NDUFB11/SLC25A4/NDUFAB1/MYO19/POLDIP2/HSPA4/MFN2/UQCRFS1/BAX/HSPA9/CHCHD2/SLC25A6/NDUFS2/MICU1/PRMT6/PRKACA/NDUFA11/NDUFAF7/SOD2/NDUFA6/MCL1/RHOT2/FIS1/NDUFB7/TMEM11/GSK3A/MOAP1/DMAC1/NDUFS7/HSD17B10/IFI27/PARP1/BCL2L1/SSBP1/HK2/MFN1/PHB2",46
