"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000819","sister chromatid segregation","53/2105","234/18805",0.226495726495726,2.02339768966847,5.59277891336571,3.77769900568144e-07,3.51505897957216e-05,2.86562297172828e-05,"RHOA/HSPA1B/GOLGA2/SEH1L/KIF2A/ANAPC11/CLASP2/BCL7C/CLASP1/CDCA5/LATS1/CUL3/ACTB/ARID1A/ANAPC1/SMARCD2/CHMP5/SMARCA4/KMT5A/SMC4/KPNB1/CDC23/BCL7B/CCSAP/TOP2B/LCMT1/SKA2/BOD1/SMARCC1/PPP1CC/ANAPC7/CDCA8/TACC3/ARID2/KLHL22/RAB11A/KIF11/AAAS/CDC16/SMC2/SMARCD3/AKAP8L/RB1/EML4/TENT4A/DCTN2/MYBL2/CHMP2B/BCCIP/ABRAXAS2/BUB3/SMARCA5/CHMP4C",53
"GO:0006302","double-strand break repair","67/2105","323/18805",0.207430340557276,1.85307722288816,5.4904515114514,3.95913954305835e-07,3.62632437522001e-05,2.95633117195476e-05,"CSNK2A2/PPP4R3A/TWIST1/SWI5/SMCHD1/BCL7C/TP53/CDCA5/ABL1/TP53BP1/ACTB/ARID1A/SMARCD2/EPC1/CREBBP/SMARCA4/PPP4C/YY1/KMT5A/RAD51D/SLF2/MCM4/PRPF19/PPP4R2/VPS72/BCL7B/KDM1A/FBH1/TOP2B/RNF138/SENP3/H2AX/MUS81/POGZ/SMARCC1/ERCC5/REV3L/HSF1/PELI1/ARID2/PARP9/HMCES/MTA1/MGMT/TOP3A/MCM2/NUCKS1/DTX3L/PML/HMGA2/NSD2/EPC2/SMARCD3/SETD2/UBQLN4/VCP/SPIRE1/HMGB2/TENT4A/RHNO1/CHD4/SEM1/RIF1/SMARCAL1/PPP4R3B/RAD50/RNF8",67
"GO:0032386","regulation of intracellular transport","59/2105","273/18805",0.216117216117216,1.9306813534842,5.49938501935482,4.63837523054922e-07,4.18310086176608e-05,3.41023863104348e-05,"UBE2G2/RNF139/ICE1/RAB21/TM9SF4/NCBP2/PCM1/TRIM28/MAPK14/MAP2K2/PTPN14/NDEL1/MAP2K1/SNX3/KHDRBS1/DHX9/TMEM30B/NUS1/DERL2/TMEM30A/IPO5/PPP1R12A/UBR5/EDEM1/MAPK1/ANXA2/UHMK1/MSN/NUP58/MTMR2/WNK1/PPP1CC/BAG3/RAB11A/NF1/PIK3R1/AAAS/PRKACA/OAZ2/ZIC1/INPP5F/PSEN1/RUFY3/BORCS5/RBM22/SETD2/MAVS/AKAP8L/ASPH/BCAP31/XPO4/CHP1/MDFIC/TMEM53/ANP32B/CD81/NUP153/NF2/ZDHHC2",59
"GO:1903311","regulation of mRNA metabolic process","79/2105","404/18805",0.195544554455446,1.74689565156041,5.38794106512495,4.83321128219546e-07,4.29277038427724e-05,3.49964580879863e-05,"AGO2/ROCK2/NCBP2/SYNCRIP/MAPK14/HNRNPAB/CDC73/PUM1/PAIP1/DCP2/IGF2BP2/KHDRBS1/YTHDF3/RBFOX2/NOVA2/DHX9/CNOT11/IREB2/AKT1/ACIN1/TUT7/SON/SRSF6/YBX3/YTHDF2/SNRNP70/MAPKAPK2/FMR1/TENT4B/NOCT/UPF1/DDX5/QKI/ELAVL1/SRSF4/DAZAP1/METTL3/CIRBP/FTO/PRPF19/FXR1/TRA2A/APEX1/LARP1B/RBM38/SAP18/NT5C3B/NPM1/ZC3HAV1/SRPK2/ROCK1/YTHDF1/RBM15/SAFB2/LARP1/DDX17/SRSF2/RBMXL1/RBM25/SAMD4B/CDK11B/JMJD6/SRSF7/CAPRIN1/RBPMS2/RC3H2/SF1/ARGLU1/ANGEL2/ZC3H14/TENT4A/IGF2BP1/ZFP36L2/SRSF10/CNOT1/FXR2/DYRK1A/SRPK1/THRAP3",79
"GO:0032984","protein-containing complex disassembly","57/2105","261/18805",0.218390804597701,1.95099243727305,5.49273369250222,5.0340168453882e-07,4.40438906681577e-05,3.59064202326197e-05,"ATG12/ATAD2B/SSRP1/PIK3CA/KIF2A/KIF5B/UBQLN1/CLASP2/CLASP1/GSPT2/INSR/SPAST/SMAD7/KLC1/ARID1A/TWF1/SMARCD2/CHMP5/HMGA1/LIMA1/HDGFL3/UPF1/SMARCA4/HEMK1/RUBCN/DIAPH3/MID1IP1/ATP2A2/CCSAP/TTBK2/NCKAP5L/MAP1LC3B/CAPZA1/SMARCC1/WNK1/SH3BP1/SPTAN1/ARID2/VMP1/GABARAPL1/CAPZA2/CKAP2/CALM1/DSTN/LAMP2/MTPN/SMARCD3/UBQLN4/SET/VCP/SUPT16H/ASPH/DYRK3/CHMP2B/MICAL3/SPTBN1/CHMP4C",57
"GO:0051054","positive regulation of DNA metabolic process","62/2105","293/18805",0.21160409556314,1.89036342853437,5.45340043305483,5.19030134904997e-07,4.47434507472513e-05,3.64767308431685e-05,"ATRX/FAF1/PRKCG/GFER/PCNA/TRIM28/SMCHD1/GCH1/DBF4/BCL7C/VEGFA/DHX9/TP53BP1/AKT1/ACTB/ARID1A/SMARCD2/EPC1/CREBBP/ATAD5/SMARCA4/CCNA2/YY1/SLF2/MAPK1/VPS72/BCL7B/TOP2B/H2AX/CEBPG/CDK2/TNKS2/USP1/PAXIP1/SMARCC1/BAX/TNKS/HSF1/PELI1/ARID2/HMCES/MGMT/HGF/UCHL5/PML/CCT8/CDKN1B/NSD2/EPC2/SMARCD3/SPIRE1/CTC1/BAZ1A/INO80E/CDKN1A/PTGES3/FGF2/RIF1/SMARCA5/RAD50/TERF1/RNF8",62
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","19/2105","49/18805",0.387755102040816,3.46400698046439,6.13144444460887,5.3488300372797e-07,4.54417995341067e-05,3.70460539576657e-05,"ATRX/PTTG1IP/TWIST1/SOX4/FOXO3/SPRED2/SPRED1/TP53/DDX5/KMT5A/KDM1A/MSX1/PAXIP1/PPM1D/SESN2/MIF/DYRK3/DYRK1A/MARCHF7",19
"GO:0061136","regulation of proteasomal protein catabolic process","47/2105","200/18805",0.235,2.09937054631829,5.54928709529543,5.53822125450973e-07,4.55643303617479e-05,3.71459462088268e-05,"CSNK2A2/HSPA1B/PRKCG/DESI1/PSME3/UBQLN1/WAC/FBXW7/PAQR3/AKT1/SMAD7/COP1/TMF1/FMR1/PITHD1/EIF3H/NFE2L2/PSMF1/CSNK1A1/CDK2/SMARCC1/UBB/CSNK1E/GNA12/GCLC/PRKACA/PSME3IP1/TAF9/PSEN1/UCHL5/CCAR2/CEBPA/UBXN1/DDA1/SOCS4/UBQLN4/VCP/ZER1/GPX1/BCAP31/USP25/TLK2/N4BP1/CSNK1D/OGT/MARCHF7/TRIB1",47
"GO:0007264","small GTPase-mediated signal transduction","91/2105","487/18805",0.186858316221766,1.66929721451321,5.31297052538299,5.55775184593344e-07,4.55643303617479e-05,3.71459462088268e-05,"SRGAP2/RHOA/ROCK2/MYO9B/CRKL/PLK2/GNB1/ARHGEF18/RAB21/RALGAPA1/GIT1/SGSM3/CYRIB/MYO9A/GRB2/SOS1/HACE1/TP53/ARHGAP11A/FLCN/DOCK1/SYDE2/CDC42EP2/ABL1/CUL3/G3BP1/GBF1/TNK2/NRP1/RAB4A/CCNA2/BCR/CDC42EP4/PPP2CB/ABI2/KRIT1/USO1/RAPGEF1/SPRY4/FXR1/ARFGEF1/KBTBD6/RAP2B/ROBO1/CSNK1A1/HACD3/MAPKAP1/CDK2/SYNJ2BP/BRAP/FERMT2/RHEB/RHOB/SIPA1L3/SH3BP1/RRAS2/ROCK1/RAPGEF6/NF1/GNA12/SLIT2/G3BP2/ARHGAP28/CDC42SE1/NET1/ABL2/KCTD10/RRAGC/ITGAV/PICALM/IQSEC2/RB1/RHOQ/CBL/FGD1/MRAS/CHP1/CYFIP1/RAPGEF2/CDKN1A/SIAH2/RTN4/OGT/GDI2/RAP2A/FGF2/ARHGAP35/RABGEF1/GNA13/NGFR/ARHGAP21",91
"GO:2001234","negative regulation of apoptotic signaling pathway","54/2105","243/18805",0.222222222222222,1.98522037476907,5.48803753526502,5.59643771075716e-07,4.55643303617479e-05,3.71459462088268e-05,"CSNK2A2/PTTG1IP/HSPA1B/SOD2/GHITM/PSME3/TMBIM1/HIF1A/PHIP/DNAJA1/FXN/AKT1/YBX3/TMBIM6/NRP1/ATAD5/PEA15/NFE2L2/ZMYND11/ITGA6/SYVN1/AATF/KDM1A/PCGF2/FZD1/BAX/CTTN/GNAI2/GCLC/DDX3X/MNT/USP47/TAF9/URI1/HGF/PSEN1/CCAR2/ITGAV/RB1/GCLM/GPX1/MAZ/HMGB2/BIRC6/LMNA/MIF/SIAH2/ACAA2/FGF2/PARL/MARCHF7/HELLS/FBXO7/RPS6KB1",54
"GO:0051028","mRNA transport","36/2105","136/18805",0.264705882352941,2.36474779935727,5.67092971596659,5.72516091179773e-07,4.59738263903538e-05,3.74797844838669e-05,"SEH1L/NCBP2/PEG10/IGF2BP2/DHX9/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/NUP58/WNK1/TNKS/HSF1/SMG1/CHTOP/AAAS/G3BP2/ARC/AGFG1/SRSF7/NUP188/SETD2/PABPN1/AKAP8L/IGF2BP1/NUP153/SEM1/FXR2/NUP210/NCBP3",36
"GO:0016032","viral process","81/2105","421/18805",0.192399049881235,1.71879531259697,5.29564927260363,6.91593622650135e-07,5.47854299456094e-05,4.46633719321709e-05,"JUN/ATG12/HSPA1B/SCARB2/VAPA/PEG10/APOBEC3D/KPNA3/TRIM28/OAS3/PAIP1/EIF2AK4/RAB43/TP53/CD46/PHB1/DHX9/SLC1A5/MGAT2/INSR/TRIM11/PKN2/CHMP5/FMR1/ARL8B/NRP1/DDX5/SMARCA4/UBP1/ZDHHC9/MAN2A1/NECTIN2/TOP2B/CSNK1A1/HACD3/ATP7B/ZDHHC20/IDE/FAM111A/ZC3HAV1/SRPK2/PARP9/DDX6/LARP1/DDX3X/NUCKS1/OAZ2/CANX/MGAT1/APOBEC3C/SCARB1/BICD1/HMGA2/ITGAV/PCBP1/MON1B/BRD4/MAVS/TRIM5/VCP/CBL/NECTIN1/MGAT5/TMEM250/N4BP1/VPS37C/MDFIC/SPCS3/DAG1/CD81/NUP153/RSF1/VPS18/AXL/CHMP2B/SRPK1/TNIP1/XPR1/YTHDC2/MYH10/CHMP4C",81
"GO:0034976","response to endoplasmic reticulum stress","60/2105","283/18805",0.212014134275618,1.89402650596342,5.38012800351123,7.35682499405867e-07,5.75009441535626e-05,4.68771725937212e-05,"JUN/UBE2G2/TMEM33/FAF1/CERT1/RNF139/FAM8A1/BCL2L11/UBQLN1/EIF2AK4/DERL1/SERP1/TP53/ERP44/ABL1/HERPUD2/ERO1A/DERL2/HSP90B1/PDIA3/AKT1/UBE4B/ERMP1/CCND1/MARCHF6/TMBIM6/TBL2/CREB3L2/EDEM1/PPP2CB/NFE2L2/ATF6/HM13/SYVN1/ATP2A2/AMFR/UBE2J2/EIF4G1/SEL1L/BAX/PIK3R1/DDX3X/STT3B/CANX/PML/APP/PPP1R15A/UBXN1/EIF2S1/DNAJC3/ATF3/UFD1/SESN2/VCP/BCAP31/USP25/UBXN4/ERLIN1/EDEM3/AFF4",60
"GO:2000036","regulation of stem cell population maintenance","24/2105","74/18805",0.324324324324324,2.89734865506837,5.80597895741848,8.65229781185645e-07,6.66524946756607e-05,5.43378990155147e-05,"TEAD4/SS18/LBH/ZNF322/BCL7C/ACTB/ARID1A/SAP30/PAX2/BMP7/BICRA/SMARCA4/ELAVL1/RBBP7/BCL7B/KDM3A/HDAC2/SMARCC1/ING1/HMGA2/SUDS3/OGT/CNOT1/SAV1",24
"GO:0072655","establishment of protein localization to mitochondrion","34/2105","127/18805",0.267716535433071,2.39164344361943,5.58672878634513,8.79796620167094e-07,6.66524946756607e-05,5.43378990155147e-05,"CSNK2A2/ARIH2/TOMM70/FIS1/IMMP1L/FBXW7/DNAJA1/TOMM5/AKT1/BAP1/SREBF1/HSPA4/NMT1/TOMM20/HK2/MTX2/UBE2J2/BAX/UBL5/AP3B1/RNF31/NDUFA13/BAG3/ROMO1/TIMM21/HSPD1/NPEPPS/GDAP1/BCAP31/ATP5IF1/SREBF2/BNIP3L/PARL/FBXO7",34
"GO:0016241","regulation of macroautophagy","45/2105","191/18805",0.235602094240838,2.10474935021328,5.4482059905094,8.8688068657481e-07,6.66524946756607e-05,5.43378990155147e-05,"CSNK2A2/ATG12/PIK3CA/UBQLN1/PIP4K2A/WAC/TP53/FBXW7/ULK1/HIF1A/SPTLC2/PIP4K2B/AKT1/SREBF1/RUBCN/MAP3K7/ATP6V1H/HK2/EIF2AK1/ATP6V0A2/RHEB/RNF31/CTTN/SUPT5H/BAG3/PIM2/DNM1L/LARP1/PRKACA/GNAI3/RNF41/SNX18/SESN3/ATP6V1B2/SNX30/UBQLN4/RIPK2/SESN2/ATP5IF1/SREBF2/BNIP3L/PARL/VPS26B/FBXO7/GAPDH",45
"GO:1901874","negative regulation of post-translational protein modification","28/2105","96/18805",0.291666666666667,2.6056017418844,5.59939487462154,1.25400786370613e-06,9.24382067236629e-05,7.53594890418986e-05,"HSPA1B/RPL5/PRKCG/HMG20A/CRY1/SOX4/FLCN/DNAJA1/ABL1/AKT1/ARRB2/RPS7/GPS2/ADGRB1/PLAA/WNK1/TRIM44/CEP78/GCLC/DTX3L/UBXN1/SPOPL/HDAC8/CHP1/N4BP1/OGT/MARCHF7/BEX3",28
"GO:0051648","vesicle localization","50/2105","224/18805",0.223214285714286,1.99408296572786,5.31379792900002,1.26152448616394e-06,9.24382067236629e-05,7.53594890418986e-05,"AP1AR/KIF5B/PTEN/BLOC1S1/NDEL1/CLASP2/TRAPPC11/CLASP1/KIF5A/CUL3/KIF13A/STAM/NLGN2/TRAPPC6B/GBF1/FAM91A1/DCTN1/TRAPPC5/TRAPPC3/DNM3/TRAPPC1/STXBP1/USO1/EXOC2/PREB/DNM2/DNM1/SNF8/AP3B1/RAB11A/EXOC5/STARD3NL/PSEN1/BORCS5/SDC1/MKKS/STXBP3/PICALM/MYO1C/TRAPPC8/AP3M1/AP1G1/TRIP11/CSNK1D/DCTN2/NRXN1/BLOC1S2/WASL/CDR2L/TMEM230",50
"GO:0007015","actin filament organization","86/2105","463/18805",0.185745140388769,1.65935266746356,5.10009016645291,1.45934653265478e-06,0.000105237144320941,8.57937178288477e-05,"RHOA/ROCK2/PIK3CA/AP1AR/ARHGEF18/CYRIB/GRB2/CLASP2/CLASP1/CDC42EP2/ABL1/LATS1/CUL3/HSP90B1/SRF/TPM3/TPM4/TWF1/ZYX/ARPC1B/CNN2/CNN3/LIMA1/NRP1/PFN2/CDC42EP4/DIAPH3/ABI2/FSCN1/MARCKSL1/ARFGEF1/ACTR3/AIF1L/DNM2/SORBS3/CAPZA1/FERMT2/TJP1/JMY/RHOB/CTTN/SH3BP1/ROCK1/INPPL1/SPTAN1/CAPZA2/PIK3R1/ARPC4/ALDOA/SLIT2/PPM1F/PRKCI/ARHGAP28/RUFY3/COTL1/BIN1/CAPZB/RHOBTB2/DSTN/MKKS/BRAF/CALD1/MTPN/BAIAP2L1/MYO1C/RHOQ/SPIRE1/TPM1/ACTN1/CYFIP1/ARPC2/TMSB4X/TTC17/ARPIN/DIAPH1/ARHGAP35/ABI1/NF2/MICAL3/PXN/LIMD2/WHAMM/WASL/SPTBN1/ARPC5L/ACTG1",86
"GO:0000380","alternative mRNA splicing, via spliceosome","24/2105","76/18805",0.315789473684211,2.82110263782973,5.64776815783346,1.48846731810703e-06,0.000105237144320941,8.57937178288477e-05,"NCBP2/SLU7/KHDRBS1/RBFOX2/NOVA2/DHX9/HNRNPM/SRSF6/HNRNPUL1/CDK13/FMR1/SRSF1/DDX5/SAP18/RBM15/HNRNPUL2/DDX17/SRSF2/RBM25/RBM17/RBPMS2/ARGLU1/STRAP/THRAP3",24
"GO:0006091","generation of precursor metabolites and energy","89/2105","484/18805",0.183884297520661,1.64272884317151,5.08591173758235,1.49005168519926e-06,0.000105237144320941,8.57937178288477e-05,"RHOA/ATG12/VGF/SOD2/PIK3CA/GHITM/WIPI2/UQCR11/AK4/GIT1/PANK2/UQCRQ/NDUFS7/SLC27A5/BLOC1S1/UQCRHL/PKM/PPP1R2/TP53/ATP5MG/FLCN/HIF1A/IREB2/VPS54/PPP1R3E/FXN/INSR/PHKA2/AKT1/ATP5PF/NDUFS3/ATG3/PPP1CB/STOML2/NDUFS8/TMEM135/XYLB/PPP1R3B/COX5B/UQCC2/THAP11/COQ10B/NDUFC1/HK2/COX7A2/ACADM/NDUFC2/PHKA1/IDE/PPP1CC/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/GABARAPL1/DGUOK/ALDOA/PRKACA/COX6B1/COX7A2L/PPP2CA/PSEN1/NDUFB2/NFATC4/APP/FECH/CEBPA/C2orf69/DHRS2/SLC35A4/LDHA/COX5A/CSKMT/NDUFS5/ARL2/VCP/GRB10/SLC25A23/ATP5IF1/PTGES3/NNT/ACADVL/OGT/GBE1/ALDH1L2/NDUFS6/MTFR1L/NDUFV3/GAPDH",89
"GO:0034504","protein localization to nucleus","65/2105","322/18805",0.201863354037267,1.80334459509302,5.16222008184573,1.5870015090156e-06,0.00011075003387916,9.02880557760755e-05,"PTTG1IP/PAF1/MARK3/KPNA3/TRIM28/MAPK14/MORC3/PYGO1/TP53/TBRG1/NFATC3/LATS1/AKT1/IPO7/RANBP2/TOR1AIP1/TNPO3/IPO5/CREBBP/POM121/SIX4/LMNB1/UBR5/ELAVL1/HDGF/KPNB1/MSX1/MFHAS1/NUP58/MEPCE/FERMT2/YWHAZ/NPM1/PPP3CB/BAG3/PARP9/NF1/PIK3R1/DTX3L/ING1/ZIC1/PSEN1/PML/AKIRIN2/CCT8/APP/TAF3/RAP1GDS1/TNPO1/NUP188/RBM22/MAVS/SESN2/ARL2/ILRUN/CHP1/MDFIC/LMNA/CDKN1A/NUP153/NOL8/NF2/IPO8/NGFR/SIX1",65
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","44/2105","189/18805",0.232804232804233,2.0797546783295,5.29670453121485,1.64634106528032e-06,0.000113539427349097,9.25620858993518e-05,"PTTG1IP/SOD2/BAD/FIS1/BCL2L11/UBQLN1/TP53/FLCN/FBXW7/HIF1A/DNAJA1/AKT1/YBX3/RPS7/TMBIM6/ATAD5/PRKRA/NFE2L2/TAF6/SYVN1/KDM1A/FBH1/FZD1/MSX1/STYXL1/UBB/BAX/RPL26/SGMS1/DDX3X/SKIL/USP47/TAF9/URI1/CCAR2/APP/GPX1/BCAP31/MIF/FGF2/PARL/MARCHF7/HELLS/FBXO7",44
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","27/2105","92/18805",0.293478260869565,2.62178560363524,5.53615934279543,1.690503223945e-06,0.000115229417427507,9.39398364346426e-05,"HSPA1B/RPL5/PRKCG/HMG20A/CRY1/SOX4/DNAJA1/ABL1/AKT1/ARRB2/RPS7/GPS2/ADGRB1/PLAA/WNK1/TRIM44/CEP78/GCLC/DTX3L/UBXN1/SPOPL/HDAC8/CHP1/N4BP1/OGT/MARCHF7/BEX3",27
"GO:1903312","negative regulation of mRNA metabolic process","29/2105","103/18805",0.281553398058252,2.51525494084819,5.47461055757853,1.81193516622621e-06,0.000122086941889863,9.95303769469691e-05,"SYNCRIP/MAPK14/HNRNPAB/PAIP1/IGF2BP2/DHX9/IREB2/ACIN1/SRSF6/YBX3/MAPKAPK2/TENT4B/NOCT/QKI/ELAVL1/SRSF4/CIRBP/FXR1/LARP1B/RBM38/SAP18/LARP1/SRSF7/ANGEL2/TENT4A/IGF2BP1/SRSF10/DYRK1A/THRAP3",29
"GO:0034063","stress granule assembly","15/2105","35/18805",0.428571428571429,3.82863929419749,5.94665018641837,1.88245061393706e-06,0.000125396880669307,0.00010222877735974,"YTHDF3/YTHDF2/G3BP1/FMR1/CIRBP/STYXL1/HSF1/YTHDF1/DDX6/DDX3X/ATXN2L/G3BP2/BICD1/EIF2S1/CAPRIN1",15
"GO:0044839","cell cycle G2/M phase transition","39/2105","160/18805",0.24375,2.17753859857482,5.31064027837039,1.90401557544109e-06,0.000125408306777929,0.000102238092400976,"CDC25B/TP53/CCNY/KHDRBS1/DONSON/LATS1/CALM2/CCND1/PKMYT1/CALM3/ATAD5/CCNA2/CDK2/ARPP19/DNM2/LCMT1/ATF5/PAXIP1/FOXO4/CDK4/NPM1/RAB11A/USP47/PPM1D/CALM1/APP/ZFYVE19/SMARCD3/MASTL/BRD4/AKAP8L/ENSA/CTC1/RNASEH2B/CDKN1A/DYRK3/USP22/RAD50/CHMP4C",39
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","41/2105","172/18805",0.238372093023256,2.12949511130752,5.28323736134848,1.94120296951096e-06,0.000126437020080814,0.000103076742474617,"CSNK2A2/HSPA1B/RPL5/RNF139/DESI1/PTEN/WAC/FBXW7/PAQR3/LATS1/AKT1/SMAD7/COP1/RPS7/EIF3H/NFE2L2/CSNK1A1/CDK2/SMARCC1/CSNK1E/GNA12/GCLC/TAF9/PSEN1/UCHL5/PML/CCAR2/CEBPA/UBXN1/DDA1/SOCS4/SMURF1/UBQLN4/VCP/ZER1/BCAP31/TLK2/N4BP1/CSNK1D/OGT/TRIB1",41
"GO:1901987","regulation of cell cycle phase transition","86/2105","468/18805",0.183760683760684,1.64162454067442,4.99036930544243,2.29276918337648e-06,0.000146582698752686,0.000119500341600171,"RRM2/TTI1/PAF1/FEM1B/CRY1/PSME3/CDC5L/MAPK14/PTEN/CDC73/ANAPC11/EIF2AK4/WAC/DBF4/BCL7C/CDC25B/TP53/FBXW7/TBX2/CDCA5/DONSON/CUL3/TP53BP1/AKT1/ACTB/ARID1A/CCND1/SMARCD2/PKMYT1/CCND3/RAD1/TTI2/ATAD5/SMARCA4/CUL4A/ECD/PRPF19/DOT1L/CDC23/BCL7B/H2AX/CCND2/EIF4G1/CDK2/LCMT1/MEPCE/ATF5/MUS81/PAXIP1/SMARCC1/FOXO4/CDK4/NPM1/ANAPC7/CDCA8/ARID2/PARP9/KLHL22/RAB11A/CDC16/DDX3X/DTX3L/USP47/PPP2CA/TIPRL/CCAR2/APP/CDKN1B/ZFYVE19/SMARCD3/BRD4/RB1/CTC1/RNASEH2B/RHNO1/CUL4B/CDKN1A/ZFP36L2/TMSB4X/DYRK3/CDC14A/CTDSP2/FBXO7/BUB3/RAD50/CHMP4C",86
"GO:0015980","energy derivation by oxidation of organic compounds","69/2105","352/18805",0.196022727272727,1.75116740444828,5.05088535351968,2.30051318410902e-06,0.000146582698752686,0.000119500341600171,"RHOA/ATG12/SOD2/PIK3CA/GHITM/WIPI2/UQCR11/AK4/PANK2/UQCRQ/NDUFS7/BLOC1S1/UQCRHL/PPP1R2/TP53/ATP5MG/HIF1A/IREB2/VPS54/PPP1R3E/FXN/INSR/PHKA2/AKT1/ATP5PF/NDUFS3/ATG3/PPP1CB/STOML2/NDUFS8/TMEM135/PPP1R3B/COX5B/UQCC2/COQ10B/NDUFC1/COX7A2/ACADM/NDUFC2/PHKA1/IDE/PPP1CC/NDUFC2-KCTD14/NDUFA11/NDUFA13/ATP5MF/GABARAPL1/DGUOK/COX6B1/COX7A2L/NDUFB2/NFATC4/C2orf69/SLC35A4/COX5A/CSKMT/NDUFS5/ARL2/VCP/GRB10/SLC25A23/ATP5IF1/PTGES3/NNT/ACADVL/GBE1/NDUFS6/MTFR1L/NDUFV3",69
"GO:0016197","endosomal transport","60/2105","293/18805",0.204778156996587,1.82938396309778,5.07990638269073,2.43771300376393e-06,0.000153654555140475,0.000125265614454875,"SCARB2/RAB6B/RAB21/EVI5/SPAG9/RAB10/MAP2K2/BLOC1S1/MAP2K1/RAB6A/SNX3/VPS54/EHD4/STAM/SNX27/VPS53/CHMP5/ARL8B/GBF1/TBC1D10B/GOSR1/DCTN1/LMTK2/VTI1B/DIAPH3/STX16/MAPK1/STX5/MSN/REPS1/LAPTM4B/LEPROTL1/MTMR2/ENTR1/DPY30/SNF8/TMCC1/RAB11A/INPP5F/STX6/SNX18/CMTM6/HOOK3/PICALM/VTI1A/SNX30/VCP/AP1G1/VPS37C/TMEM87B/BLOC1S2/DENND5A/NF2/CHMP2B/VPS26B/ZDHHC2/STAM2/VPS26C/TMEM87A/CHMP4C",60
"GO:0051650","establishment of vesicle localization","46/2105","204/18805",0.225490196078431,2.01441479204508,5.17196344313879,2.46659755175735e-06,0.000153821221791506,0.000125401488073666,"AP1AR/KIF5B/BLOC1S1/NDEL1/CLASP2/TRAPPC11/CLASP1/KIF5A/CUL3/KIF13A/STAM/TRAPPC6B/GBF1/FAM91A1/DCTN1/TRAPPC5/TRAPPC3/DNM3/TRAPPC1/STXBP1/EXOC2/PREB/DNM2/DNM1/SNF8/AP3B1/RAB11A/EXOC5/STARD3NL/PSEN1/BORCS5/SDC1/MKKS/STXBP3/PICALM/MYO1C/TRAPPC8/AP3M1/AP1G1/TRIP11/CSNK1D/DCTN2/BLOC1S2/WASL/CDR2L/TMEM230",46
"GO:0007030","Golgi organization","38/2105","156/18805",0.243589743589744,2.17610694926609,5.23689994641773,2.60917924528778e-06,0.0001610000919566,0.000131254003031651,"GOLGA2/SURF4/RAB6B/STK25/MAP2K2/CLASP2/CUL7/RAB43/HACE1/MAP2K1/TRAPPC11/CLASP1/ZFP69B/RAB2A/GBF1/VTI1B/NSFL1C/USO1/MAPK1/GOLGA5/TMED7/ARFGEF1/STX5/CSNK1A1/YIPF4/YWHAZ/GOLPH3/TMED5/DYNC2H1/VCPIP1/VMP1/VTI1A/TRAPPC8/GOLGA8A/RAB2B/TRIP11/CSNK1D/ARHGAP21",38
"GO:0022411","cellular component disassembly","84/2105","456/18805",0.184210526315789,1.64564320540067,4.95520631790191,2.71207010959297e-06,0.000165605781067021,0.000135008753262633,"ATG12/ATAD2B/SSRP1/CHKA/PIK3CA/GOLGA2/KIF2A/KIF5B/UBQLN1/CLASP2/PNPLA2/CLASP1/GSPT2/VPS54/INSR/SPAST/ACIN1/SMAD7/KLC1/ARID1A/TWF1/SMARCD2/CHMP5/LAMC1/HMGA1/LIMA1/ASCC2/GBF1/HDGFL3/UPF1/BLCAP/SMARCA4/HEMK1/DFFA/DCTN1/RUBCN/DIAPH3/MAP4/FSCN1/MID1IP1/STX5/ATP2A2/ASCC3/CCSAP/TTBK2/DICER1/NCKAP5L/PELO/MAP1LC3B/CAPZA1/SMARCC1/WNK1/BAX/MMP15/SH3BP1/HSF1/SPTAN1/ARID2/VMP1/GABARAPL1/SH3PXD2B/CAPZA2/PIK3R1/TRNT1/CKAP2/CALM1/DSTN/LAMP2/MTPN/SMARCD3/AKAP8L/UBQLN4/SARM1/SET/VCP/SUPT16H/ASPH/DUSP3/ADAM10/DYRK3/CHMP2B/MICAL3/SPTBN1/CHMP4C",84
"GO:0042659","regulation of cell fate specification","12/2105","24/18805",0.5,4.4667458432304,6.03338728587025,2.78288211270888e-06,0.000166461785149994,0.000135706603562817,"FZD7/MTA2/LMO4/RBBP7/GATAD2B/HDAC2/MBD3/MTA1/GATAD2A/CHD3/CHD4/FGF2",12
"GO:1902275","regulation of chromatin organization","12/2105","24/18805",0.5,4.4667458432304,6.03338728587025,2.78288211270888e-06,0.000166461785149994,0.000135706603562817,"SSRP1/TLK1/SAMD1/MKI67/PHF8/KDM1A/CDK2/PHF2/BAZ1A/RLF/TLK2/DYRK1A",12
