"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903050","regulation of proteolysis involved in protein catabolic process","41/1449","239/18805",0.171548117154812,2.22633702077035,5.51295071114117,1.00163053883396e-06,6.79981932050903e-05,5.95838377114253e-05,"RPS7/USP7/AURKA/HSP90AB1/VCP/TAF1/CSNK2A2/PTEN/CSNK1A1/PSMD10/UBE2K/GSK3B/PTK2/SUMO1/TAF9/ALAD/BBS7/HSPA1B/TMX1/FZR1/CSNK2B/ZYG11B/XPO1/SMURF1/SMARCC1/SGTA/TMTC3/PRKACA/CDC20/PIAS1/PSMC6/BAG6/GSK3A/RACK1/RPL23/USP5/PSME2/SUMO2/CLU/PSMC3/RPL5",41
"GO:0035329","hippo signaling","17/1449","58/18805",0.293103448275862,3.80387187358702,6.17932111640055,1.02127146782431e-06,6.84756215031334e-05,6.00021872129134e-05,"VCP/CIT/DLG5/MARK3/TEAD4/VGLL4/SAV1/LATS2/SLMAP/YWHAE/PPP2R1A/SRC/AARS1/TEAD2/STRN3/TIAL1/STRN4",17
"GO:2000573","positive regulation of DNA biosynthetic process","16/1449","53/18805",0.30188679245283,3.91786137479329,6.14629337217515,1.36618368382475e-06,8.99843342183538e-05,7.88493298706602e-05,"HNRNPD/CCT6A/WRAP53/HGF/CCT4/HNRNPA1/CCT7/CCT3/VEGFA/CCT8/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2",16
"GO:2000765","regulation of cytoplasmic translation","13/1449","36/18805",0.361111111111111,4.68646959588989,6.3969923728597,1.37519788991408e-06,8.99843342183538e-05,7.88493298706602e-05,"MTOR/HNRNPD/RPL13A/YBX1/CSDE1/PABPC1/CNBP/SH3BGRL/AKT2/IGF2BP1/PKM/DHX9/HNRNPU",13
"GO:1901292","nucleoside phosphate catabolic process","34/1449","184/18805",0.184782608695652,2.39809313769616,5.50652998906823,1.48999142026686e-06,9.59665815818786e-05,8.40913111536449e-05,"LDHA/TIGAR/MTOR/VCP/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/TDG/NUDT10/ADA/UPP1/TPI1/PRKACA/PGK1/HK1/PDE5A/SUCLA2/PNP/GAPDH/GSK3A/ENO1/ITPA/SRC/ACAT1/PKM/ENTPD4/STAT3/HK2/NUDT11/NUDT17/PFKM/SUCLG1",34
"GO:0031647","regulation of protein stability","57/1449","386/18805",0.147668393782383,1.9164279814201,5.25646119619551,1.50196270198116e-06,9.59665815818786e-05,8.40913111536449e-05,"PFDN6/RPS7/FLNA/USP7/AURKA/P3H1/HPS4/CDK7/MTOR/HSP90AB1/TAF1/PTEN/CALR/DNAJA3/ASPH/SUMO1/TAF9/TRIM37/CCT6A/CHP1/TBRG1/GTPBP4/GOLGA7/HSPA1B/CCT4/CCT7/COG3/RNF5/USP12/PRKDC/CREBBP/CCT3/PEX6/SAV1/TTI1/BAG6/CCT8/TRIM44/DAZAP2/GAPDH/YWHAZ/AKT2/FLOT1/SRC/RPL23/USP5/POLR2E/TADA3/CCT2/PTGES3/UBR4/IP6K2/CLU/CREB1/PHB2/RPL5/STXBP1",57
"GO:0006356","regulation of transcription by RNA polymerase I","15/1449","48/18805",0.3125,4.05559868875086,6.12448729049083,1.78863161621499e-06,0.000112954166368182,9.8976787477454e-05,"FLNA/DDX21/MTOR/MYO1C/MACROH2A1/SMARCA5/BAZ1B/WDR75/CREBBP/BAZ2A/SF3B1/CARM1/NCL/MARS1/ACTR6",15
"GO:0071824","protein-DNA complex organization","43/1449","262/18805",0.16412213740458,2.12996328080961,5.32181129199592,1.85969073328519e-06,0.000116091728419217,0.000101726095646489,"RBBP4/NASP/H1-4/RRN3/TAF1/NAP1L4/SUPT6H/TAF1B/HMGA1/POLR1E/MACROH2A1/TAF9/SMARCA5/GTF2B/MED14/NPM1/CHAF1A/BDP1/TAF13/MED24/MED31/BAZ2A/SMARCC1/MED6/SUPT16H/SENP6/PIAS1/SETD2/PSMC6/ATAD2/CENPH/DAXX/MED1/SMARCD1/RPL23/SPTY2D1/TAF2/CENPI/SSRP1/CHD1/NFKBIZ/POGZ/BRD2",43
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","27/1449","132/18805",0.204545454545455,2.65457368718238,5.51188976973387,2.39313876397558e-06,0.000144979852538377,0.000127039493226217,"USP7/AURKA/HSP90AB1/VCP/TAF1/CSNK2A2/CSNK1A1/PSMD10/UBE2K/GSK3B/SUMO1/TAF9/BBS7/HSPA1B/FZR1/CSNK2B/ZYG11B/XPO1/SMARCC1/CDC20/PIAS1/BAG6/GSK3A/RACK1/USP5/SUMO2/CLU",27
"GO:1904814","regulation of protein localization to chromosome, telomeric region","8/1449","14/18805",0.571428571428571,7.41595188800158,6.9388046910772,2.40253852484882e-06,0.000144979852538377,0.000127039493226217,"USP7/MACROH2A1/CCT6A/WRAP53/CCT4/CCT7/CCT3/GNL3",8
"GO:1990173","protein localization to nucleoplasm","8/1449","14/18805",0.571428571428571,7.41595188800158,6.9388046910772,2.40253852484882e-06,0.000144979852538377,0.000127039493226217,"CCT6A/WRAP53/TBRG1/CCT4/CCT7/CCT3/CCT8/CCT2",8
"GO:0072523","purine-containing compound catabolic process","30/1449","156/18805",0.192307692307692,2.4957530392313,5.42036973779114,2.59904535818493e-06,0.000155114454289037,0.000135920000744408,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/NUDT10/ADA/TPI1/PRKACA/PGK1/HK1/PDE5A/SUCLA2/PNP/GAPDH/ENO1/ITPA/SRC/ACAT1/PKM/ENTPD4/STAT3/HK2/NUDT11/NUDT17/PFKM/SUCLG1",30
"GO:1901873","regulation of post-translational protein modification","41/1449","248/18805",0.165322580645161,2.14554253211336,5.24707978878565,2.65243924732717e-06,0.000156580408176455,0.000137204551912656,"FANCI/RPS7/P3H1/HSP90AB1/VCP/TAF1/PTEN/OTUD4/PSMD10/DNAJA3/GSK3B/ITCH/CHP1/GTPBP4/HSPA1B/FZR1/COPS3/UBE2V1/INAVA/CENPS/SKP1/CDC20/PIAS1/DAXX/TRIM44/CTNNB1/NDFIP1/COPS4/GSK3A/PPIA/ARRB2/PDCD6/DDX3X/DNAJA1/U2AF2/HUWE1/UBA2/RPL23/RPS3/GNL3/RPL5",41
"GO:0051084","'de novo' post-translational protein folding","14/1449","44/18805",0.318181818181818,4.12933684672815,6.00461481699402,3.10235726937182e-06,0.000181170992795251,0.000158752203903,"ST13/CCT6A/HSPA1B/CCT4/CCT7/DNAJC18/UGGT1/HSPA9/CCT3/CCT8/CHCHD4/ERO1A/CCT2/PTGES3",14
"GO:0006354","DNA-templated transcription elongation","27/1449","134/18805",0.201492537313433,2.61495318438862,5.42079570396496,3.23589607638605e-06,0.000186959059477156,0.000163824033161717,"POLR1D/SUPT6H/INTS4/CCNK/HMGN1/POLR1E/MED14/ELOA/NELFCD/INTS6/MED24/MED31/MED6/TCEA1/SUPT16H/NCBP2/INTS8/SETD2/CTNNB1/MED1/INTS14/SUPT4H1/POLR2E/PARP1/INTS3/GLYR1/HNRNPU",27
"GO:0061136","regulation of proteasomal protein catabolic process","35/1449","200/18805",0.175,2.27113526570048,5.22187439962302,3.82545357750775e-06,0.000218695140836259,0.000191632970902078,"USP7/AURKA/HSP90AB1/VCP/TAF1/CSNK2A2/CSNK1A1/PSMD10/UBE2K/GSK3B/SUMO1/TAF9/ALAD/BBS7/HSPA1B/TMX1/FZR1/CSNK2B/ZYG11B/XPO1/SMARCC1/SGTA/TMTC3/PRKACA/CDC20/PIAS1/PSMC6/BAG6/GSK3A/RACK1/USP5/PSME2/SUMO2/CLU/PSMC3",35
"GO:1903320","regulation of protein modification by small protein conjugation or removal","40/1449","243/18805",0.164609053497942,2.13628243687288,5.15123709922513,3.90020143279466e-06,0.0002205067721314,0.00019322042403862,"FANCI/RPS7/HSP90AB1/VCP/TAF1/PTEN/OTUD4/PSMD10/DNAJA3/GSK3B/ITCH/CHP1/GTPBP4/HSPA1B/FZR1/COPS3/UBE2V1/INAVA/CENPS/SKP1/CDC20/PIAS1/DAXX/TRIM44/CTNNB1/NDFIP1/COPS4/GSK3A/PPIA/ARRB2/PDCD6/DDX3X/DNAJA1/U2AF2/HUWE1/UBA2/RPL23/RPS3/GNL3/RPL5",40
"GO:0016479","negative regulation of transcription by RNA polymerase I","7/1449","11/18805",0.636363636363636,8.2586736934563,6.95790505363649,3.9789474625073e-06,0.0002205067721314,0.00019322042403862,"FLNA/DDX21/MACROH2A1/SMARCA5/CREBBP/BAZ2A/ACTR6",7
"GO:0070934","CRD-mediated mRNA stabilization","7/1449","11/18805",0.636363636363636,8.2586736934563,6.95790505363649,3.9789474625073e-06,0.0002205067721314,0.00019322042403862,"HNRNPD/YBX1/CSDE1/PABPC1/IGF2BP1/DHX9/HNRNPU",7
"GO:0090670","RNA localization to Cajal body","9/1449","19/18805",0.473684210526316,6.14743380189604,6.48611888809199,4.2414707606035e-06,0.0002258375264788,0.00019789153053342,"DCP2/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/PARN/CCT2",9
"GO:0090671","telomerase RNA localization to Cajal body","9/1449","19/18805",0.473684210526316,6.14743380189604,6.48611888809199,4.2414707606035e-06,0.0002258375264788,0.00019789153053342,"DCP2/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/PARN/CCT2",9
"GO:0090672","telomerase RNA localization","9/1449","19/18805",0.473684210526316,6.14743380189604,6.48611888809199,4.2414707606035e-06,0.0002258375264788,0.00019789153053342,"DCP2/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/PARN/CCT2",9
"GO:0090685","RNA localization to nucleus","9/1449","19/18805",0.473684210526316,6.14743380189604,6.48611888809199,4.2414707606035e-06,0.0002258375264788,0.00019789153053342,"DCP2/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/PARN/CCT2",9
"GO:0009261","ribonucleotide catabolic process","27/1449","136/18805",0.198529411764706,2.57649799050055,5.33134566005381,4.34305641511478e-06,0.000229001353305712,0.0002006638533749,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/NUDT10/ADA/UPP1/TPI1/PRKACA/PGK1/HK1/PDE5A/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/STAT3/HK2/NUDT11/PFKM",27
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","12/1449","34/18805",0.352941176470588,4.58044087200097,6.03763358843123,4.63690096079691e-06,0.000242144318443154,0.000212180457932822,"UBA5/PAK1/UFM1/CNOT1/MED1/CARM1/SRC/PARP1/WBP2/STRN3/PHB2/BRCA1",12
"GO:0071383","cellular response to steroid hormone stimulus","36/1449","211/18805",0.170616113744076,2.21424155897677,5.12500626563968,5.09932904419678e-06,0.000263463053664706,0.000230861131635763,"UBA5/CALR/CLOCK/RBFOX2/HSPA1B/PAK1/NCOA4/PRMT2/DDX5/TBX2/FECH/PPARD/DAXX/UFM1/CNOT1/MED1/SAFB2/CARM1/GSK3A/CBX3/FKBP4/PIAS2/DNAJA1/DDX17/SRC/TADA3/KDM3A/PARP1/PTGES3/NCOA1/WBP2/STRN3/PHB2/HNRNPU/BRCA1/EGLN2",36
"GO:0035331","negative regulation of hippo signaling","10/1449","24/18805",0.416666666666667,5.40746491833448,6.24265913430733,5.14216234366762e-06,0.000263463053664706,0.000230861131635763,"VCP/CIT/DLG5/MARK3/VGLL4/SLMAP/PPP2R1A/SRC/STRN3/STRN4",10
"GO:0000209","protein polyubiquitination","42/1449","264/18805",0.159090909090909,2.06466842336408,5.0336643551714,5.48586046607162e-06,0.000278445870946121,0.000243989918023707,"PPIL2/CUL4B/CBL/TAF1/PRPF19/UBE2K/ITCH/NBN/RNF126/CUL1/RUSC1/FZR1/RNF5/AREL1/UBE2Q1/RNF34/ZFP91/TRIM27/SMURF1/NPEPPS/UBE2V1/CDC34/SKP1/RC3H1/TRIP12/UBE3C/UBE2E3/UBE2D3/TRIM44/CTNNB1/PPIA/DDX3X/HUWE1/IFI27/FBXO9/TNKS2/UBR4/RC3H2/RNF20/ARIH2/ANAPC5/BRCA1",42
"GO:0009154","purine ribonucleotide catabolic process","26/1449","130/18805",0.2,2.59558316080055,5.2746701756918,5.63876432194397e-06,0.00028355675030072,0.000248468357695017,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/NUDT10/ADA/TPI1/PRKACA/PGK1/HK1/PDE5A/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/STAT3/HK2/NUDT11/PFKM",26
"GO:0009166","nucleotide catabolic process","30/1449","162/18805",0.185185185185185,2.40331774148199,5.18310630864789,5.77639285454268e-06,0.000285735359910067,0.000250377377851014,"LDHA/TIGAR/MTOR/VCP/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/TDG/NUDT10/ADA/UPP1/TPI1/PRKACA/PGK1/HK1/PDE5A/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/STAT3/HK2/NUDT11/NUDT17/PFKM",30
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","27/1449","138/18805",0.195652173913043,2.53915743991358,5.24348244901991,5.78731165349059e-06,0.000285735359910067,0.000250377377851014,"AURKA/VCP/TAF1/PTEN/CSNK1A1/PSMD10/GSK3B/PTK2/SUMO1/BBS7/HSPA1B/TMX1/FZR1/ZYG11B/SMURF1/SGTA/TMTC3/CDC20/PIAS1/PSMC6/BAG6/GSK3A/RACK1/USP5/SUMO2/CLU/PSMC3",27
"GO:1901800","positive regulation of proteasomal protein catabolic process","24/1449","115/18805",0.208695652173913,2.70843460257449,5.30978726777416,5.94237429396085e-06,0.000290748061175688,0.000254769788364125,"AURKA/VCP/TAF1/CSNK1A1/PSMD10/GSK3B/SUMO1/BBS7/HSPA1B/TMX1/FZR1/ZYG11B/SGTA/TMTC3/CDC20/PIAS1/PSMC6/BAG6/GSK3A/RACK1/USP5/SUMO2/CLU/PSMC3",24
"GO:0006195","purine nucleotide catabolic process","27/1449","139/18805",0.194244604316547,2.52089012020198,5.20012880841706,6.66314948414019e-06,0.000323103257574691,0.000283121229490581,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/NUDT10/ADA/TPI1/PRKACA/PGK1/HK1/PDE5A/PNP/GAPDH/ENO1/ITPA/SRC/PKM/ENTPD4/STAT3/HK2/NUDT11/NUDT17/PFKM",27
"GO:2000278","regulation of DNA biosynthetic process","21/1449","94/18805",0.223404255319149,2.89932161578785,5.33394375137837,7.34835531805189e-06,0.000353176263118051,0.000309472886752795,"DCP2/HNRNPD/CCT6A/WRAP53/HGF/CCT4/HNRNPA1/CCT7/HNRNPC/CCT3/VEGFA/CCT8/NAT10/NEK7/CTNNB1/PARN/CCT2/PTGES3/TNKS2/CDKN1A/HNRNPU",21
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","18/1449","73/18805",0.246575342465753,3.20003403386369,5.44168311621852,7.60300387718944e-06,0.000360543573737378,0.000315928538287354,"UBA5/CALR/CLOCK/PAK1/PRMT2/DDX5/UFM1/CNOT1/MED1/SAFB2/CARM1/PIAS2/SRC/PARP1/WBP2/STRN3/PHB2/BRCA1",18
"GO:1901293","nucleoside phosphate biosynthetic process","48/1449","322/18805",0.149068322981366,1.93459614469606,4.88765094095919,7.63441557352209e-06,0.000360543573737378,0.000315928538287354,"PPT1/NDUFA3/VCP/ALDOA/ATP6V1A/ATP5MC2/ADSL/ELOVL5/CMPK1/NDUFAB1/NDUFV2/AMPD2/DLD/AK2/GNPNAT1/PARP9/TMSB4X/TBPL1/ADA/MPI/UPP1/AK6/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/GART/PRPSAP1/ATP5MC3/PGK1/HK1/PNP/RRM1/NDUFB7/GUK1/ENO1/PRPS1/NDUFS7/BCKDK/PARP1/ACAT1/NANS/PANK4/NDUFB6/GNE/GMPS/ATP5PO/PMM1",48
"GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","7/1449","12/18805",0.583333333333333,7.57045088566828,6.57842961971863,8.91136212289551e-06,0.000410149217707165,0.000359395790879666,"HNRNPD/YBX1/CSDE1/PABPC1/IGF2BP1/DHX9/HNRNPU",7
"GO:1903405","protein localization to nuclear body","7/1449","12/18805",0.583333333333333,7.57045088566828,6.57842961971863,8.91136212289551e-06,0.000410149217707165,0.000359395790879666,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/CCT2",7
"GO:1904867","protein localization to Cajal body","7/1449","12/18805",0.583333333333333,7.57045088566828,6.57842961971863,8.91136212289551e-06,0.000410149217707165,0.000359395790879666,"CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT8/CCT2",7
"GO:0000819","sister chromatid segregation","38/1449","234/18805",0.162393162393162,2.10752478868421,4.92581653653162,9.31187873328526e-06,0.000424981625214053,0.000372392779771629,"FLNA/CLASP1/NCAPD3/CDCA8/CLASP2/CHMP6/VPS4A/SMARCA5/BAZ1B/AKAP8L/NUDC/CCNB1/HSPA1B/NIPBL/BUB1/LSM14A/ARHGEF10/SMARCC1/SKA2/MAPRE1/CDC20/KPNB1/UHRF1/KNL1/EML3/STAG1/SMARCD1/PPP2R1A/IK/NCAPD2/DPF2/NUSAP1/ACTL6A/CENPI/BCL7A/ANAPC5/KIF2C/HNRNPU",38
"GO:0035330","regulation of hippo signaling","13/1449","42/18805",0.30952380952381,4.01697393933419,5.65561135721983,9.80971790516232e-06,0.000443971482857805,0.000389032760081043,"VCP/CIT/DLG5/MARK3/VGLL4/SLMAP/YWHAE/PPP2R1A/SRC/AARS1/STRN3/TIAL1/STRN4",13
"GO:1903829","positive regulation of protein localization","66/1449","499/18805",0.132264529058116,1.71651792197231,4.68721737370943,1.08177840767181e-05,0.000485548639013685,0.000425465000529295,"PRKCI/FLNA/EZR/HPS4/MYO1C/HSP90AB1/CSNK2A2/GAS8/IPO7/PSMD9/EIF4G1/CRYZL2P-SEC16B/MIEF1/ASPH/BSG/GSK3B/FERMT2/ZDHHC5/SEC16B/CCT6A/TM7SF3/CHP1/WRAP53/CCT4/CCT7/SPTBN1/PARP9/ZDHHC2/LAMTOR1/EMD/CREBBP/NPEPPS/CCT3/ATP2C1/PRKACA/VEGFA/PPARD/DLG1/PIAS1/LAMTOR5/CCT8/UBE2D3/GSK3A/PPIA/YWHAE/IPO5/ATP2B4/CDC42/TCAF1/AKT2/RACK1/SRC/RDX/HUWE1/ATG13/PARP1/TRIM28/CCT2/ITGB1/PCM1/TFRC/GNL3/ARIH2/ABHD17A/PPP3CB/PFKM",66
"GO:0043254","regulation of protein-containing complex assembly","59/1449","431/18805",0.136890951276102,1.7765592399911,4.71244032773382,1.11594875011047e-05,0.00049678013621721,0.000435306669477949,"CLASP1/ARPC2/MTOR/HAUS6/VCP/NCKAP1/VASP/CSNK1A1/EIF4G1/RPL13A/CYFIP2/FAF1/CLASP2/GSK3B/FERMT2/SUMO1/ZDHHC5/VPS41/HSPA1B/BAX/PAK1/SPTBN1/ADD2/HAUS1/ARFGEF1/BAIAP2L1/MAPRE1/OSBPL2/CAPZA1/VEGFA/SENP6/SAR1A/DLG1/PSMC6/NEK7/HAX1/LATS2/VDAC2/DDX3X/CDC42/FKBP4/RACK1/SRC/RDX/CYFIP1/SPTAN1/TRAF3IP1/SLF2/PDE4DIP/TFRC/SLAIN2/RPS3/CLU/DCTN1/ARPC3/PPP2R5B/ABHD17A/STXBP1/RAC1",59
"GO:0030522","intracellular receptor signaling pathway","55/1449","393/18805",0.139949109414758,1.8162477588299,4.72500516068347,1.15634562957178e-05,0.000510578301967832,0.000447397397628927,"PPT1/UBA5/CALR/CSNK1A1/NPLOC4/CLOCK/ITCH/ZDHHC5/RBFOX2/WASHC4/HSPA1B/PAK1/NCOA4/PRMT2/PRKDC/DDX5/RNF34/LSM14A/INAVA/PPARD/ZDHHC3/ANKRD17/ACTN4/DAXX/EPG5/NEK7/UFM1/LATS2/CNOT1/PCBP2/MED1/SAFB2/CARM1/YWHAE/IPO5/DDX3X/FKBP4/PIAS2/DNAJA1/FLOT1/DDX17/SRC/HUWE1/TADA3/KDM3A/PARP1/PTGES3/NCOA1/WBP2/STAT3/STRN3/PHB2/ABHD17A/BRCA1/EGLN2",55
"GO:0048025","negative regulation of mRNA splicing, via spliceosome","9/1449","21/18805",0.428571428571429,5.56196391600118,6.04368675396188,1.1712174446661e-05,0.000512974350159805,0.000449496949688916,"SAP18/SRSF4/PTBP1/RNPS1/RBM42/RBM10/U2AF2/ACIN1/HNRNPK",9
"GO:0000070","mitotic sister chromatid segregation","33/1449","193/18805",0.170984455958549,2.21902187322327,4.91844845286668,1.18591152070461e-05,0.000515254837515738,0.000451495240850992,"FLNA/CLASP1/NCAPD3/CDCA8/CLASP2/CHMP6/VPS4A/SMARCA5/BAZ1B/AKAP8L/NUDC/CCNB1/HSPA1B/NIPBL/BUB1/LSM14A/ARHGEF10/SKA2/MAPRE1/CDC20/KPNB1/UHRF1/KNL1/EML3/STAG1/PPP2R1A/IK/NCAPD2/NUSAP1/CENPI/ANAPC5/KIF2C/HNRNPU",33
"GO:0006458","'de novo' protein folding","14/1449","49/18805",0.285714285714286,3.70797594400079,5.48412346117848,1.2644306358934e-05,0.000545009744725165,0.000477568162479038,"ST13/CCT6A/HSPA1B/CCT4/CCT7/DNAJC18/UGGT1/HSPA9/CCT3/CCT8/CHCHD4/ERO1A/CCT2/PTGES3",14
"GO:0009185","ribonucleoside diphosphate metabolic process","25/1449","128/18805",0.1953125,2.53474918046929,5.03411727698026,1.30724563642518e-05,0.000559027641844498,0.000489851431602007,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/CMPK1/NUDT9/AK2/TPI1/PRKACA/DLG1/PGK1/HK1/RRM1/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/HK2/PFKM",25
"GO:0006446","regulation of translational initiation","19/1449","83/18805",0.228915662650602,2.97084819609702,5.1993684338756,1.36438204695353e-05,0.000578903038828486,0.000507267371239878,"MTOR/EIF4G1/RPL13A/EIF4B/DHX29/EIF2AK1/NPM1/LARP1/EIF2AK4/CSDE1/NCBP2/EIF4H/GIGYF2/YTHDF1/EIF4G2/EIF1B/SH3BGRL/DDX3X/AKT2",19
"GO:0000380","alternative mRNA splicing, via spliceosome","18/1449","76/18805",0.236842105263158,3.07371690094802,5.23399690866058,1.3875583811022e-05,0.000584172834710546,0.000511885062502085,"HNRNPL/SAP18/RBFOX2/PTBP1/HNRNPA1/TRA2B/RNPS1/DDX5/RBPMS2/PQBP1/HNRNPM/NCBP2/SMU1/YTHDC1/RBM25/DDX17/DHX9/HNRNPU",18
"GO:0016072","rRNA metabolic process","41/1449","265/18805",0.154716981132075,2.00790395458156,4.77443202475541,1.4070688506774e-05,0.000587830071386841,0.000515089738778341,"RPS7/DCAF13/DDX21/MTOR/RPL7A/POLR1D/RPS28/RPS17/TAF1B/PAK1IP1/RPS6/POLR1E/MACROH2A1/WDR75/GTPBP4/RPL7L1/RRP7A/EXOSC8/PRKDC/RPL14/AK6/POP4/RPS24/BMS1/NAT10/PDCD11/NCL/SNU13/MARS1/DDX17/RPS14/DDX27/RPS27/POLR2E/WDR46/RPS21/TRIR/XRN2/EXOSC9/RPL5/EIF4A3",41
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","22/1449","106/18805",0.207547169811321,2.69352969517038,5.05208968145772,1.57126916589972e-05,0.000651417010687127,0.000570808187949587,"AURKA/VCP/TAF1/PTEN/CSNK1A1/PSMD10/GSK3B/PTK2/SUMO1/BBS7/HSPA1B/FZR1/ZYG11B/SMURF1/SGTA/CDC20/PIAS1/GSK3A/RACK1/USP5/SUMO2/CLU",22
"GO:1900180","regulation of protein localization to nucleus","27/1449","146/18805",0.184931506849315,2.40002552539777,4.90684899039474,1.70592668003499e-05,0.000700368586738303,0.000613702309479473,"FLNA/MTOR/IPO7/GSK3B/FERMT2/SUMO1/CCT6A/CHP1/CCT4/CCT7/PARP9/CTNNA1/MARK3/CREBBP/CCT3/LAMTOR5/CCT8/UFM1/LATS2/IPO5/YWHAZ/SRC/PARP1/TRIM28/CCT2/TFRC/PPP3CB",27
"GO:0031334","positive regulation of protein-containing complex assembly","34/1449","205/18805",0.165853658536585,2.15243481627363,4.7937051935061,1.71513573994097e-05,0.000700368586738303,0.000613702309479473,"CLASP1/ARPC2/MTOR/VCP/NCKAP1/VASP/EIF4G1/FAF1/GSK3B/FERMT2/SUMO1/ZDHHC5/HSPA1B/BAX/PAK1/BAIAP2L1/MAPRE1/VEGFA/DLG1/PSMC6/NEK7/LATS2/DDX3X/RACK1/SRC/SLF2/PDE4DIP/TFRC/SLAIN2/RPS3/CLU/DCTN1/PPP2R5B/RAC1",34
"GO:0045732","positive regulation of protein catabolic process","35/1449","214/18805",0.163551401869159,2.12255632308456,4.77197483767383,1.76774893188942e-05,0.000716466003663542,0.000627807770704798,"EZR/AURKA/CUL4B/VCP/TAF1/CSNK1A1/FAF1/PSMD10/GSK3B/SUMO1/ITCH/BBS7/HSPA1B/TMX1/NRDC/FZR1/VGLL4/IDE/ZYG11B/SGTA/TMTC3/CDC20/PIAS1/PSMC6/BAG6/NDFIP1/GSK3A/RACK1/RDX/DDB1/USP5/SUMO2/CLU/PSMC3/EGLN2",35
"GO:0045862","positive regulation of proteolysis","36/1449","223/18805",0.161434977578475,2.09508954683453,4.75324642627513,1.80804308457563e-05,0.000727369036468908,0.00063736162069134,"AURKA/VCP/TAF1/PTEN/CSNK1A1/CYFIP2/PSMD10/ASPH/GSK3B/PTK2/SUMO1/PLGRKT/BBS7/HSPA1B/TMX1/NRDC/FZR1/ZYG11B/SMURF1/SGTA/TMTC3/CDC20/PIAS1/PSMC6/BAG6/GSK3A/ENO1/RACK1/SRC/USP5/STAT3/SUMO2/CLU/PSMC3/ANXA2/CASP8",36
"GO:0050686","negative regulation of mRNA processing","9/1449","22/18805",0.409090909090909,5.30914737436477,5.84325314905146,1.84662204732827e-05,0.000737426789635284,0.000646174789161852,"SAP18/SRSF4/PTBP1/RNPS1/RBM42/RBM10/U2AF2/ACIN1/HNRNPK",9
"GO:0048193","Golgi vesicle transport","45/1449","306/18805",0.147058823529412,1.90851703000041,4.62971388752122,2.05651976750336e-05,0.000815252471336549,0.000714370024501166,"PRKCI/VCP/TRAPPC6B/COPG1/CRYZL2P-SEC16B/COPA/ASAP1/VPS35L/SEC16B/CCDC93/BET1/MIA2/VPS41/ARF4/GOLGA7/MIA3/CSK/COG3/SPTBN1/EXOC6/RAB1B/TRAPPC11/SNX3/ATP2C1/SAR1A/HYOU1/SURF4/DNM2/NBAS/TMED5/PDCD6/SEC13/TRAPPC3/RACK1/RAB8A/GOLGA5/RABEP1/VAPA/TRAPPC2B/NRBP1/SCFD1/SCAMP2/COG6/AP1G1/AP2A1",45
"GO:0009135","purine nucleoside diphosphate metabolic process","23/1449","117/18805",0.196581196581197,2.55121421788088,4.86315137573428,2.56563192216676e-05,0.00100244222800631,0.00087839620750594,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/AK2/TPI1/PRKACA/DLG1/PGK1/HK1/GUK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/HK2/PFKM",23
