"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019902","phosphatase binding","44/2494","190/18639",0.231578947368421,1.73071371291099,3.97893180870558,0.000159988063357872,0.00287154181798404,0.00229020170501576,"GHR/CRY1/BAD/GRB2/SPRED1/TP53/SNX3/SH2D4A/PPP1R3E/HSP90B1/CSK/SMAD2/AMBRA1/STAT3/PPP1R3B/PTPN1/IGBP1/KIFAP3/STAU1/ARPP19/MTMR9/BOD1/WNK1/STYXL1/MAST2/AP3B1/ANAPC7/PPP3CB/ANAPC5/CNST/GNA12/PPP1R15A/MASTL/STRN3/ENSA/VCP/CTTNBP2NL/STRN/ATP2B4/CSRNP2/PXN/PTK2/RPS6KB1/SOD1",44
"GO:0140097","catalytic activity, acting on DNA","69/2494","336/18639",0.205357142857143,1.53474410012602,3.88761593951587,0.000160045545590387,0.00287154181798404,0.00229020170501576,"ATRX/DDX42/GTF2F2/CLPB/PCNA/AK6/SMCHD1/PRIMPOL/TP53/AEN/DHX9/MTREX/G3BP1/CHD9/CHD1L/HMGA1/RBBP8/RAD1/MGME1/ATAD5/UPF1/DDX5/SMARCA4/EIF4A1/AQR/RAD51D/MCM4/DHX32/FTO/RPS3/BPTF/ASCC3/ISG20/HSPA5/DICER1/MUS81/ERCC5/REV3L/MSH3/CHD7/DDX6/TOP3A/WRNIP1/ERCC6/MCM2/DDX3X/DDX17/XRCC5/POLG/EIF4A2/RAD54L2/HMGA2/DCLRE1B/TOP1/CHD3/VCP/HLTF/MSH6/DHX38/N4BP2/CHD4/PTGES3/RSF1/REXO2/MRE11/YTHDC2/SMARCAL1/RAD50/TERF1",69
"GO:0015631","tubulin binding","77/2494","385/18639",0.2,1.49470729751403,3.85503665668443,0.00016787049527568,0.00296890961644703,0.00236785751230959,"HDAC6/APC/VAPA/KIF2A/GIT1/KIF5B/BCL2L11/NDEL1/CLASP2/PRNP/CLASP1/REEP4/SPAG5/KIF5A/TPR/SBDS/DST/KIF13A/LUZP1/CEP57/APPL1/KIF1B/FMR1/ARL8B/HDGFL3/DCTN1/B4GALT1/DNM3/DIAPH3/HDGF/RITA1/PAK1/KRIT1/MAP4/RAD51D/TBCD/RPS3/FYN/CAMSAP2/BIRC5/CCSAP/CCSER2/TTBK2/TBCEL/ATF5/MAP1LC3B/TOGARAM1/DNM1/MAST2/JMY/TTLL4/GABARAPL1/RAB11A/DNM1L/KIF11/DDX3X/CENPF/VAPB/CLIP3/RMDN3/GJA1/BCAS3/CHP1/EML4/MAPRE2/CAMSAP1/DAG1/EML2/HAUS6/BCCIP/ABRAXAS2/DYRK1A/WHAMM/PHF6/GAPDH/TERF1/CEP350",77
"GO:0035064","methylated histone binding","22/2494","74/18639",0.297297297297297,2.22186219900735,4.1392291117767,0.000184600670912861,0.00321881169845242,0.00256716722485195,"ATRX/SPIN4/SETD5/MORC3/PYGO1/TP53BP1/UHRF1/PHF8/FMR1/ZZZ3/MPHOSPH8/PHF19/ZMYND11/BPTF/WDR5/ING1/MTF2/MBTD1/PHF2/MSH6/PHF13/MORC4",22
"GO:0180051","translation factor activity","24/2494","84/18639",0.285714285714286,2.13529613930576,4.09870987664269,0.000189567777073537,0.00325951261134776,0.00259962828793827,"AGO2/EIF2S3/EEF2/ETF1/EIF5A/GSPT2/EIF3CL/EIF1/EIF3H/EIF4A1/EIF4G1/EIF4H/EIF3C/EIF4A2/EIF2S1/EIF3K/EIF1B/EEF1D/EIF3J/EIF6/DENR/EEF2K/EIF4G3/EIF1AX",24
"GO:0019887","protein kinase regulator activity","55/2494","255/18639",0.215686274509804,1.6119392424171,3.86711638341656,0.000197021555988126,0.00334126967552466,0.00266483373492231,"ANKRD42/FAF1/PIK3CA/APC/ACSL1/MAP2K2/SPRED2/DBF4/SPRED1/MAP2K1/VEGFA/CCNY/CALM2/INSR/CCNH/CCND1/BMP7/CCND3/CALM3/MOB3A/PRKAR1A/SH3BP5L/CCNA2/PRKRA/PIM1/SPRY4/CAB39/STRADA/CCND2/HSPA5/WNK1/FERMT2/RHEB/PRKAR2A/CDK4/NPM1/NEK9/PRKAG2/MARK2/HSPB1/ERCC6/DDX3X/SMCR8/CALM1/DNAJC3/YWHAG/SH3BP5/CHP1/CCNG2/CDKN1A/ABI1/MOB1A/CCNL1/TRIB1/RAD50",55
"GO:0003697","single-stranded DNA binding","31/2494","121/18639",0.256198347107438,1.91470769516261,3.96740769714419,0.000220686380015437,0.00364279651278814,0.00290531683444883,"PURA/TP53/REXO4/DHX9/HNRNPU/RBMS1/SMC4/SMC5/RAD51D/MCM4/RNF138/PCBP2/ERCC5/FAM111A/MSH3/HSF1/HMCES/TOP3A/MCM2/NUCKS1/SMC2/MMS22L/HNRNPDL/PCBP1/TOP1/HSPD1/CTC1/HMGB2/SMARCAL1/RAD50/TERF1",31
"GO:0051082","unfolded protein binding","31/2494","121/18639",0.256198347107438,1.91470769516261,3.96740769714419,0.000220686380015437,0.00364279651278814,0.00290531683444883,"TCP1/HSPA1B/SIL1/NUDC/DNAJA1/CDC37L1/HSP90B1/CCT7/CHAF1A/PET100/SYVN1/TOMM20/DNAJB11/ERO1B/HSPA5/SHQ1/NPM1/HSPB1/CANX/DNAJC4/CCAR2/CCT8/MKKS/SCAP/HSPD1/HSPE1/PTGES3/SRSF10/CLPX/TRAP1/PFDN2",31
"GO:0019003","GDP binding","22/2494","75/18639",0.293333333333333,2.19223736968725,4.06617846285212,0.000228617673669422,0.00372406157898348,0.0029701298878382,"RAB21/RAB10/RAB22A/ARL8B/RAB5B/RAB4A/RALB/RAB3B/RAP2B/DNM1/RHEB/RHOB/RRAS2/NME2/ARF6/MIEF1/DIRAS1/RRAGC/ARL2/MRAS/RIT1/RAB5C",22
"GO:0051721","protein phosphatase 2A binding","12/2494","30/18639",0.4,2.98941459502807,4.28601081685709,0.000267175893008771,0.00429563318889427,0.00342598752757659,"TP53/PTPN1/IGBP1/ARPP19/BOD1/GNA12/MASTL/STRN3/ENSA/CTTNBP2NL/STRN/RPS6KB1",12
"GO:0019208","phosphatase regulator activity","30/2494","117/18639",0.256410256410256,1.91629140706927,3.90761221330648,0.000272273230025995,0.00432146485605361,0.00344658960545726,"PPP4R3A/PPP1R2/PPP1R15B/CALM2/HSP90B1/ANP32E/AMBRA1/ELFN1/CALM3/STYX/PPP1R3B/PPP2R5D/LMTK2/IGBP1/PPP4R2/ARPP19/BOD1/STYXL1/CABIN1/GNA12/TIPRL/URI1/CALM1/PPP2R5B/PPP1R15A/CDCA2/ENSA/SET/MGAT5/PPP4R3B",30
"GO:0140034","methylation-dependent protein binding","22/2494","76/18639",0.289473684210526,2.16339214113873,3.99427252643642,0.000281611641112273,0.00440915868545977,0.00351652992684403,"ATRX/SPIN4/SETD5/MORC3/PYGO1/TP53BP1/UHRF1/PHF8/FMR1/ZZZ3/MPHOSPH8/PHF19/ZMYND11/BPTF/WDR5/ING1/MTF2/MBTD1/PHF2/MSH6/PHF13/MORC4",22
"GO:0048156","tau protein binding","15/2494","43/18639",0.348837209302326,2.60704761194308,4.14650369199598,0.000284921401322118,0.00440915868545977,0.00351652992684403,"HDAC6/MARK3/ACTB/SMAD2/DCTN1/FYN/TTBK2/ROCK1/LGMN/MARK2/PPP2CA/BIN1/BAG2/DYRK1A/EP300",15
"GO:0019888","protein phosphatase regulator activity","28/2494","107/18639",0.261682242990654,1.95569179113986,3.89652486848421,0.000298743981461133,0.00456598825986275,0.00364160954659575,"PPP4R3A/PPP1R2/PPP1R15B/CALM2/HSP90B1/AMBRA1/ELFN1/CALM3/PPP1R3B/PPP2R5D/LMTK2/IGBP1/PPP4R2/ARPP19/BOD1/STYXL1/CABIN1/GNA12/TIPRL/URI1/CALM1/PPP2R5B/PPP1R15A/CDCA2/ENSA/SET/MGAT5/PPP4R3B",28
"GO:0016776","phosphotransferase activity, phosphate group as acceptor","14/2494","39/18639",0.358974358974359,2.68280796989698,4.13465469333646,0.000321311462956119,0.00485101940414238,0.00386893648591578,"AK4/AK6/CMPK1/AK3/IP6K1/GUK1/AK1/CASK/IP6K2/NME2/MAGI3/NME9/ITPKC/AK2",14
"GO:0035591","signaling adaptor activity","32/2494","129/18639",0.248062015503876,1.85390052404841,3.82496776478805,0.000331256934574698,0.00494091668678887,0.00394063417414162,"CRKL/GNB1/MAP2K2/GRB2/MAP2K1/KHDRBS1/NUP62/GAB2/SH2B1/FMR1/NCK2/STAT3/PTPN11/ABI2/GNB2/SHC1/ARF6/SOCS2/DDX3X/RIPK1/BIN1/CAPRIN1/LAMP2/MMS19/MAVS/RIPK2/SARM1/WWC2/GRB10/BCL10/ABI1/GAB1",32
"GO:0061631","ubiquitin conjugating enzyme activity","13/2494","35/18639",0.371428571428571,2.77588498109749,4.13308697707708,0.000355501167432158,0.00523941006286918,0.00417869793297449,"UBE2G2/UBE2D2/UBE2N/UBE2L6/UBE2E1/UBE2J2/CDC34/UBE2S/UBE2G1/UBE2K/BIRC6/UBE2H/UBE2Z",13
"GO:0019205","nucleobase-containing compound kinase activity","15/2494","44/18639",0.340909090909091,2.54779652985347,4.03990329312584,0.000379320248872453,0.00552468786004819,0.00440622159061747,"AK4/UCK2/AK6/CMPK1/AK3/GUK1/AK1/DCK/CASK/NME2/DGUOK/MAGI3/NME9/AK2/N4BP2",15
"GO:0030145","manganese ion binding","20/2494","68/18639",0.294117647058824,2.1980989669324,3.89007844056444,0.000416564903971425,0.00599659710600725,0.00478259338953729,"SOD2/GALNT1/PRIMPOL/GALNT4/PCK2/PAPOLA/DCP2/MGAT2/ABL1/NEK4/B4GALT1/PIM1/NUDT3/LAP3/MGAT1/ABL2/ATP2C1/MGAT5/XPNPEP1/MRE11",20
"GO:0032451","demethylase activity","14/2494","40/18639",0.35,2.61573777064956,4.02054502033912,0.000434001639768689,0.0061757934486625,0.00492551165278924,"JMJD1C/KDM6A/PHF8/FTO/KDM3A/KDM5B/JMJD6/PHF2/CYP51A1/KDM4C/FBXL19/KDM5C/KDM5A/ALKBH5",14
"GO:0008094","ATP-dependent activity, acting on DNA","46/2494","210/18639",0.219047619047619,1.63706037346775,3.64895248156548,0.000440398671370957,0.00619560858133233,0.00494131523619567,"ATRX/DDX42/GTF2F2/CLPB/AK6/SMCHD1/TP53/DHX9/MTREX/G3BP1/CHD9/CHD1L/ATAD5/UPF1/DDX5/SMARCA4/EIF4A1/AQR/RAD51D/MCM4/DHX32/BPTF/ASCC3/HSPA5/MSH3/CHD7/DDX6/WRNIP1/ERCC6/MCM2/DDX3X/DDX17/XRCC5/EIF4A2/RAD54L2/CHD3/VCP/HLTF/MSH6/DHX38/CHD4/RSF1/MRE11/YTHDC2/SMARCAL1/RAD50",46
"GO:0005096","GTPase activator activity","56/2494","271/18639",0.206642066420664,1.54434702326173,3.54779417241387,0.000539069756758284,0.00749852088614331,0.00598045454570396,"JUN/SRGAP2/MYO9B/RANBP1/RALGAPA1/EVI5/GIT1/SGSM3/MYO9A/TBC1D22A/SOS1/ARHGAP11A/FLCN/DOCK1/SYDE2/RGS3/RANBP2/AGAP1/GAPVD1/TBC1D22B/TBC1D10B/NRP1/RALGAPB/TBC1D9/TBC1D4/RALBP1/NPRL3/TBCD/HACD3/BNIP2/RANGAP1/SMAP1/SIPA1L3/VPS9D1/NF1/DNM1L/ARHGAP28/SMCR8/OCRL/AGFG1/WDR41/TBC1D1/GNAQ/TBC1D5/RASAL2/ARHGEF12/TBCK/ACAP1/RAPGEF2/ERRFI1/GDI2/RASA1/ARHGAP35/SMAP2/ARHGAP5/ARHGAP21",56
"GO:0042826","histone deacetylase binding","31/2494","127/18639",0.244094488188976,1.82424906389508,3.66321581814346,0.000548083063590701,0.00753918703028097,0.00601288787892488,"HDAC6/HSPA1B/NRIP1/CRY1/TP53/TBX2/HIF1A/PHB1/NCOR2/PKN2/SRF/CCND1/LCOR/MTA2/CEBPB/BRMS1L/HDAC2/USF1/RELA/MTA1/WDTC1/NUDT21/PKN1/MEF2B/AKAP8L/BORCS8-MEF2B/MEF2D/CHD4/RFXANK/PHF6/RARA",31
"GO:0004386","helicase activity","36/2494","155/18639",0.232258064516129,1.73578911969372,3.61534780896369,0.000568981463171877,0.00774064891655806,0.0061735640538487,"ATRX/DDX42/GTF2F2/DHX9/MTREX/G3BP1/ERCC6L2/CHD9/CHD1L/UPF1/DDX5/SMARCA4/EIF4A1/AQR/MCM4/DHX32/ASCC3/DICER1/CHD7/DDX6/WRNIP1/MCM2/DDX3X/DDX17/XRCC5/EIF4A2/RAD54L2/CHD3/HLTF/DHX38/CHD4/HELLS/MRE11/YTHDC2/SMARCAL1/RAD50",36
"GO:0061650","ubiquitin-like protein conjugating enzyme activity","14/2494","41/18639",0.341463414634146,2.55193928843859,3.90987063296409,0.000578689065021887,0.00778714198366408,0.00621064465664222,"UBE2G2/UBE2D2/ATG3/UBE2N/UBE2L6/UBE2E1/UBE2J2/CDC34/UBE2S/UBE2G1/UBE2K/BIRC6/UBE2H/UBE2Z",14
"GO:0001098","basal transcription machinery binding","18/2494","60/18639",0.3,2.24206094627105,3.7873567728967,0.000612359411083305,0.00806490373320353,0.00643217388125577,"AGO2/PAF1/GTF2A1/RPRD1B/WAC/TP53/DHX9/HNRNPU/UVSSA/ERCC5/AGO1/GTF2E2/URI1/RPRD2/CCAR2/CTR9/GTF2A2/RPRD1A",18
"GO:0001099","basal RNA polymerase II transcription machinery binding","18/2494","60/18639",0.3,2.24206094627105,3.7873567728967,0.000612359411083305,0.00806490373320353,0.00643217388125577,"AGO2/PAF1/GTF2A1/RPRD1B/WAC/TP53/DHX9/HNRNPU/UVSSA/ERCC5/AGO1/GTF2E2/URI1/RPRD2/CCAR2/CTR9/GTF2A2/RPRD1A",18
"GO:0003725","double-stranded RNA binding","21/2494","75/18639",0.28,2.09259021651965,3.72632742446291,0.00062642600832737,0.00816331998220299,0.00651066588156313,"AGO2/RFTN1/OAS3/LRRFIP1/DHX9/HNRNPU/EIF4A1/AGO3/ELAVL1/PRKRA/MTDH/STAU1/MSN/EIF4H/DICER1/AGO1/ILF2/SIDT2/RC3H2/HSPD1/ACTN1",21
"GO:0030957","Tat protein binding","6/2494","10/18639",0.6,4.4841218925421,4.33139132817475,0.000738844284130851,0.00942978581189684,0.00752073726006227,"DNAJA1/ACTB/SMARCA4/NPM1/GABARAPL1/MDFIC",6
"GO:0036435","K48-linked polyubiquitin modification-dependent protein binding","6/2494","10/18639",0.6,4.4841218925421,4.33139132817475,0.000738844284130851,0.00942978581189684,0.00752073726006227,"MINDY2/RNF31/UBXN1/UFD1/UBQLN4/VCP",6
"GO:0043175","RNA polymerase core enzyme binding","14/2494","42/18639",0.333333333333333,2.49117882919006,3.80243485683927,0.000762301259746112,0.009629887342507,0.00768032848165255,"AGO2/PAF1/RPRD1B/WAC/DHX9/HNRNPU/UVSSA/ERCC5/AGO1/URI1/RPRD2/CCAR2/CTR9/RPRD1A",14
