"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046034","ATP metabolic process","45/1769","230/18805",0.195652173913043,2.07984122692752,5.30963457980664,1.65860874726134e-06,0.000128235448897849,0.000109059205299376,"NDUFB8/HSPA1B/BAD/FIS1/PKM/ATP5MG/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/AK1/NDUFC1/PGK1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/PRKAG2/ALDOA/DNM1L/PPP2CA/PSEN1/APP/ATP6V1B2/ATP5MC3/LDHA/NDUFS5/ARL2/AK2/ATP5IF1/LIPA/TMSB4X/OGT/NDUFA2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",45
"GO:0044839","cell cycle G2/M phase transition","35/1769","160/18805",0.21875,2.3253780384398,5.42530039213287,1.69221443952752e-06,0.000129065652658018,0.000109765260942326,"PBX1/TP53/RAD21/KHDRBS1/DONSON/CALM2/CCND1/FOXM1/UBE2A/PKMYT1/RBBP8/CALM3/ATAD5/CCNA2/BIRC5/CDK2/ARPP19/DNM2/LCMT1/FOXO4/CDK4/NPM1/CENPF/PPM1D/CALM1/APP/ZFYVE19/BRD4/CTC1/TAF2/TAOK1/RNASEH2B/CDKN1A/MRE11/RAD50",35
"GO:0051168","nuclear export","37/1769","174/18805",0.21264367816092,2.26046600781011,5.38260984462991,1.78013903927985e-06,0.000133961396502606,0.000113928898513911,"NCBP2/ALYREF/PTPN14/NUTF2/KHDRBS1/NUP62/DHX9/TPR/CTDSPL2/SRSF3/POM121/NXT1/FMR1/SMG7/SMG6/LZTS2/SUPT6H/STRADA/UHMK1/RANGAP1/NPM1/SMG1/THOC5/NUP98/SSB/CHTOP/XPOT/RBM10/CDKN1B/NUP188/RBM22/CHP1/EIF4ENIF1/RBM33/EIF4A3/SEM1/XPO5",37
"GO:1901874","negative regulation of post-translational protein modification","25/1769","96/18805",0.260416666666667,2.76830718861881,5.59723142144651,1.87992187310526e-06,0.000139608934892186,0.000118731907775069,"HSPA1B/RPL5/U2AF2/PRKCG/HMG20A/CRY1/RPL23/DNAJA1/ABL1/AKT1/RPS7/DCUN1D3/FYN/ADGRB1/PLAA/TRIM44/CEP78/GCLC/UBXN1/SPOPL/BAG2/HDAC8/CHP1/OGT/MARCHF7",25
"GO:0045787","positive regulation of cell cycle","60/1769","344/18805",0.174418604651163,1.85412202400515,5.15201065682491,1.96758563344089e-06,0.000143339687077586,0.00012190476576407,"ATRX/RRM2/RHOA/PBX1/RANBP1/TCF3/MEIOC/BCL2L11/ANAPC11/RAD21/TTL/NUP62/SPAG5/TPR/ABL1/CUL3/SPAST/PKP4/SH2B1/AKT1/ASNS/PKN2/CCND1/FGFR1/CCND3/ATAD5/CUL4A/SMC4/SMC5/NSFL1C/NCAPD2/SLF2/CDC23/BIRC5/CCND2/EIF4G1/ADAMTS1/MEPCE/ANKRD17/CDK4/NPM1/CDCA8/ANAPC5/LGMN/CDC16/DDX3X/SMC2/APP/MEIS2/LRP6/BRD4/CEP120/KMT2E/RACGAP1/RPS15A/DUSP3/CDC14A/RPS6KB1/TMOD3/RARA",60
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","18/1769","56/18805",0.321428571428571,3.41688201566664,5.83667660772223,1.98095244366614e-06,0.000143339687077586,0.00012190476576407,"RPL5/RPL23/WAC/USP7/RPS7/STYX/EIF3H/USP9X/TAF9/PSEN1/UCHL5/PML/CCAR2/UBXN1/TLK2/RYBP/OGT/USP38",18
"GO:0051236","establishment of RNA localization","36/1769","168/18805",0.214285714285714,2.27792134377776,5.36137252024591,2.02119362550649e-06,0.00014342437250546,0.000121976787389477,"NCBP2/PEG10/ALYREF/ATXN2/NUTF2/IGF2BP2/KHDRBS1/NUP62/DHX9/TPR/ZFP36L1/SRSF3/POM121/NXT1/FMR1/SMG7/SMG6/BICD2/SNUPN/SUPT6H/FXR1/NUP58/SMG1/THOC5/NUP98/SSB/CHTOP/XPOT/G3BP2/SRSF7/NUP188/RBM33/EIF4A3/SEM1/XPO5/TERF1",36
"GO:0009199","ribonucleoside triphosphate metabolic process","49/1769","261/18805",0.187739463601533,1.99572674563415,5.21992110444913,2.03294645649129e-06,0.00014342437250546,0.000121976787389477,"NDUFB8/HSPA1B/BAD/FIS1/RAB23/PKM/ATP5MG/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/AK1/NDUFC1/PGK1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/PRKAG2/ALDOA/DNM1L/PPP2CA/PSEN1/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/NDUFS5/ARL2/RHOQ/AK2/ATP5IF1/LIPA/TMSB4X/OGT/NDUFA2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",49
"GO:0006163","purine nucleotide metabolic process","73/1769","448/18805",0.162946428571429,1.73216935516434,5.05422908552661,2.24698713121754e-06,0.000155193790297811,0.000131986214285877,"NDUFB8/HSPA1B/BAD/FIS1/RAB23/ADCY3/PKM/TP53/ATP5MG/H6PD/PDE4A/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/MDH1/STAT3/AK1/PDE7A/PRDX5/DCK/NDUFC1/PGK1/CASK/PDE4D/NDUFB7/ATP5MC2/NDUFC2/PPAT/NDUFA11/NDUFA13/ATP5MF/DGUOK/PRKAG2/FMO5/ALDOA/DNM1L/ABHD14B/PPP2CA/PSEN1/GOT2/PRPS1/APP/ATP6V1B2/ATP5MC3/NME9/GMPR2/LDHA/DNPH1/NDUFS5/PRPSAP1/SARM1/ARL2/RHOQ/NUDT9/AK2/ATP5IF1/TP53I3/LIPA/NNT/TMSB4X/OGT/NDUFA2/ALDH1L2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",73
"GO:0021762","substantia nigra development","16/1769","46/18805",0.347826086956522,3.69749551453781,5.9025547937904,2.2547644940504e-06,0.000155193790297811,0.000131986214285877,"RHOA/YWHAH/CALM2/ATP5PF/NDUFS3/ACTB/CALM3/RAD1/YWHAQ/MAPKAP1/HSPA5/CALM1/LDHA/POTEE/FGF2/CNP",16
"GO:0016197","endosomal transport","53/1769","293/18805",0.180887372013652,1.92288695913891,5.13051392411258,2.54339063422667e-06,0.000172694500140165,0.000146869879637277,"ALMS1/EVI5/RAB10/BLOC1S1/RAB6A/AP3D1/SNX3/EPG5/RAB5A/USP7/VPS54/STAM/EEA1/SNX27/VPS53/CHMP5/TMEM50A/VPS13B/MVB12A/GOSR1/CHMP1A/DCTN1/ERC1/DIAPH3/SNX17/STX16/MAPK1/VPS35L/STX5/MSN/REPS1/LAPTM4B/ENTR1/SNF8/VPS35/TMCC1/WASHC5/STX6/SNX18/CMTM6/HEATR5A/HOOK3/PICALM/EHD3/TBC1D5/AP5M1/BLOC1S2/DENND5A/CHMP2B/ZDHHC2/STAM2/VPS26C/TMEM87A",53
"GO:0031647","regulation of protein stability","65/1769","386/18805",0.16839378238342,1.79007635823641,5.05399626732271,2.59756639785792e-06,0.000172694500140165,0.000146869879637277,"TCP1/HSPA1B/PER3/RPL5/TTI1/RNF139/NLK/OTUD3/RPL23/PAQR4/PTEN/GOLGA7/TP53/FBXW7/XBP1/USP7/PEX6/CDC37L1/CUL3/CCNH/SMAD7/CCT7/RPS7/CREBBP/TTI2/PFN2/TMEM183A/PRKRA/STXBP1/MAPK1/USP9X/USP34/USP1/BAG1/IP6K2/TRIM44/VPS35/PIM2/PIK3R1/HYPK/TAF9/PML/CCAR2/CCT8/CMTM6/PIH1D1/HSP90AA1/LAMP2/BAG2/GNAQ/HSPD1/HDAC8/TSC1/USP25/CHP1/NAA15/PTGES3/USP24/MYLIP/CTNND1/MARCHF7/FLOT2/USP38/SAV1/GAPDH",65
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","20/1769","68/18805",0.294117647058824,3.12655870714595,5.66092011875716,2.60082078524344e-06,0.000172694500140165,0.000146869879637277,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC1/NDUFB7/NDUFC2/NDUFA11/NDUFA13/ATP5MF/NDUFS5/ATP5IF1/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",20
"GO:1901799","negative regulation of proteasomal protein catabolic process","18/1769","57/18805",0.315789473684211,3.35693671714617,5.74265993740004,2.64222229933027e-06,0.000173403519272326,0.000147472872520759,"PRKCG/WAC/USP7/STYX/EIF3H/PSMF1/USP9X/PSME3IP1/TAF9/UCHL5/CCAR2/UBXN1/USP25/TLK2/RYBP/OGT/MARCHF7/USP38",18
"GO:0000819","sister chromatid segregation","45/1769","234/18805",0.192307692307692,2.04428838544158,5.17983533053543,2.69489965140985e-06,0.000174827742902956,0.000148684118698474,"RHOA/HSPA1B/GOLGA2/KIF2A/ANAPC11/CLASP2/BCL7C/RAD21/CLASP1/NUP62/SPAG5/TPR/CUL3/ACTB/UHRF1/RCC1/TPX2/ANAPC1/CHMP5/ACTL6A/CHMP1A/SMARCA4/KMT5A/SMC4/NCAPD2/CDC23/BIRC5/LCMT1/SKA2/BOD1/STAG2/PPP1CC/CDCA8/ANAPC5/ARID2/CDC16/SMC2/CENPF/RACGAP1/EML4/DCTN2/CHMP2B/BCCIP/BUB3/SMARCA5",45
"GO:0000086","G2/M transition of mitotic cell cycle","32/1769","143/18805",0.223776223776224,2.37880830305929,5.33332486336778,2.77810876262064e-06,0.000176844985077558,0.000150399703822162,"PBX1/RAD21/KHDRBS1/DONSON/CALM2/CCND1/FOXM1/UBE2A/PKMYT1/RBBP8/CALM3/CCNA2/BIRC5/CDK2/ARPP19/DNM2/LCMT1/FOXO4/CDK4/CENPF/PPM1D/CALM1/APP/ZFYVE19/BRD4/CTC1/TAF2/TAOK1/RNASEH2B/CDKN1A/MRE11/RAD50",32
"GO:2000036","regulation of stem cell population maintenance","21/1769","74/18805",0.283783783783784,3.01670664446244,5.60122900568509,2.78866117503591e-06,0.000176844985077558,0.000150399703822162,"SS18/ZNF322/LOXL2/BCL7C/ACTB/SAP30/ACTL6A/BICRA/SMARCA4/ELAVL1/YAP1/RBBP7/BRMS1L/HDAC2/ING1/HMGA2/RBBP4/CNOT2/OGT/CNOT1/SAV1",21
"GO:0009411","response to UV","34/1769","157/18805",0.21656050955414,2.30210309901956,5.27939662549068,3.00302612822135e-06,0.000188323105196459,0.000160161393505139,"SDE2/PCNA/MAPK14/PRIMPOL/TP53/FBXW7/AKT1/UBE4B/CCND1/UBE2A/CREBBP/UVSSA/CUL4A/YY1/DCUN1D3/METTL3/CIRBP/KDM1A/USP1/BAX/NPM1/RPL26/USF1/PIK3R1/ERCC6/DDB2/PML/CCAR2/FECH/RO60/EIF2S1/GPX1/MSH6/CDKN1A",34
"GO:0035966","response to topologically incorrect protein","35/1769","164/18805",0.213414634146341,2.26866150091687,5.25821456339481,3.07383929146401e-06,0.000189618678960592,0.000161263228031687,"BCL2L11/MFN2/SERP1/EPG5/XBP1/DNAJA1/ERP44/CUL3/HERPUD2/DERL2/AKT1/ERMP1/CCND1/TRAM1/TMBIM6/NCK2/UBR5/PTPN1/TBL2/UBE2J2/TMED2/HSPA5/BAX/HSPH1/PIK3R1/HSPB1/DNAJC4/VAPB/PPP1R15A/EIF2S1/HSP90AA1/HSPD1/HSPE1/UBXN4/HSPA4L",35
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","27/1769","111/18805",0.243243243243243,2.58574855239638,5.39945487318377,3.090878537274e-06,0.000189618678960592,0.000161263228031687,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/PRKAG2/ALDOA/ATP5MC3/NME9/NDUFS5/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",27
"GO:1903311","regulation of mRNA metabolic process","67/1769","404/18805",0.165841584158416,1.76294572645506,4.99538351850373,3.14611984182811e-06,0.000190932262228794,0.000162380378933064,"AGO2/U2AF2/MEIOC/NCBP2/SYNCRIP/MAPK14/PAIP1/DCP2/IGF2BP2/KHDRBS1/YTHDF3/NOVA2/DHX9/CNOT11/IREB2/NOVA1/AKT1/ACIN1/TUT7/SRSF6/ZFP36L1/YTHDF2/SNRNP70/SRSF3/MAPKAPK2/FMR1/TENT4B/TRA2B/ELAVL1/METTL3/CIRBP/FTO/SUPT6H/FXR1/FASTKD5/APEX1/LARP1B/RBM38/NT5C3B/NPM1/ZC3HAV1/ROCK1/TIA1/YTHDF1/NUP98/RBM15/LARP1/SRSF2/RBM10/SRSF7/LARP4B/CAPRIN1/RC3H2/SF1/ARGLU1/ZC3H14/CNOT4/CNOT2/EIF4ENIF1/RBM33/ZFP36L2/SRSF10/EIF4A3/CNOT1/DYRK1A/SRSF8/THRAP3",67
"GO:0000266","mitochondrial fission","15/1769","42/18805",0.357142857142857,3.79653557296293,5.84654202864587,3.19139380923013e-06,0.00019161943254569,0.00016296479025856,"FIS1/CYRIB/MCU/TMEM135/MFF/RALBP1/DDHD1/AP3B1/VPS35/MARCHF5/DNM1L/MIEF1/SPIRE1/GDAP1/MTFR1L",15
"GO:2001252","positive regulation of chromosome organization","26/1769","105/18805",0.247619047619048,2.63226466392097,5.40467579139528,3.28291162629139e-06,0.000195039507566196,0.000165873429538933,"ATRX/TCP1/GCH1/RAD21/TPR/CCT7/ACTL6A/YY1/SMC4/SMC5/NCAPD2/SLF2/MAPK1/CDK2/TNKS2/SMC2/UCHL5/PML/CCT8/INO80D/HSP90AA1/INO80E/PTGES3/MRE11/RAD50/TERF1",26
"GO:0050657","nucleic acid transport","35/1769","165/18805",0.212121212121212,2.25491203727495,5.2172004760875,3.55378071091378e-06,0.000204823622684224,0.000174194434600332,"NCBP2/PEG10/ALYREF/ATXN2/NUTF2/IGF2BP2/KHDRBS1/NUP62/DHX9/TPR/ZFP36L1/SRSF3/POM121/NXT1/FMR1/SMG7/SMG6/BICD2/SNUPN/SUPT6H/FXR1/NUP58/SMG1/THOC5/NUP98/SSB/CHTOP/XPOT/G3BP2/SRSF7/NUP188/RBM33/EIF4A3/SEM1/XPO5",35
"GO:0050658","RNA transport","35/1769","165/18805",0.212121212121212,2.25491203727495,5.2172004760875,3.55378071091378e-06,0.000204823622684224,0.000174194434600332,"NCBP2/PEG10/ALYREF/ATXN2/NUTF2/IGF2BP2/KHDRBS1/NUP62/DHX9/TPR/ZFP36L1/SRSF3/POM121/NXT1/FMR1/SMG7/SMG6/BICD2/SNUPN/SUPT6H/FXR1/NUP58/SMG1/THOC5/NUP98/SSB/CHTOP/XPOT/G3BP2/SRSF7/NUP188/RBM33/EIF4A3/SEM1/XPO5",35
"GO:0000070","mitotic sister chromatid segregation","39/1769","193/18805",0.202072538860104,2.14809162988369,5.16611304680479,3.55646970642345e-06,0.000204823622684224,0.000174194434600332,"RHOA/HSPA1B/GOLGA2/KIF2A/ANAPC11/CLASP2/RAD21/CLASP1/NUP62/SPAG5/TPR/CUL3/UHRF1/RCC1/TPX2/CHMP5/CHMP1A/KMT5A/SMC4/NCAPD2/CDC23/BIRC5/LCMT1/SKA2/BOD1/STAG2/PPP1CC/CDCA8/ANAPC5/CDC16/SMC2/CENPF/RACGAP1/EML4/DCTN2/CHMP2B/BCCIP/BUB3/SMARCA5",39
"GO:0009145","purine nucleoside triphosphate biosynthetic process","27/1769","112/18805",0.241071428571429,2.56266151174998,5.34490076031205,3.71200612401754e-06,0.000211621844080353,0.00017997605449782,"NDUFB8/ATP5MG/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/NDUFC1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/PRKAG2/ALDOA/ATP5MC3/NME9/NDUFS5/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",27
"GO:0009142","nucleoside triphosphate biosynthetic process","29/1769","125/18805",0.232,2.46622950819672,5.29997410991032,3.75635070873672e-06,0.0002120084340011,0.000180304834019362,"NDUFB8/ATP5MG/AK3/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/AK1/NDUFC1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/PRKAG2/ALDOA/ATP5MC3/NME9/NDUFS5/ATP5IF1/LIPA/TMSB4X/NDUFA2/NDUFS6/ATP5PO/NDUFV1/NDUFV3",29
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","58/1769","336/18805",0.172619047619048,1.83499219359875,4.97663265939056,4.04753840090379e-06,0.000223963791516676,0.000190472395336649,"DDX42/U2AF2/SDE2/NCBP2/SYNCRIP/RBM6/KHDRBS1/NOVA2/DHX9/NOVA1/HNRNPM/ACIN1/SRSF6/MTREX/SNRNP70/SRSF3/CDK13/FMR1/SNRPD1/TRA2B/LUC7L2/AQR/METTL3/TXNL4A/CIRBP/SRSF5/CWC27/SF3B3/CTNNBL1/UBL5/TXNL4B/TIA1/NUP98/GEMIN4/RBM15/HNRNPUL2/SRSF2/RBM10/HNRNPF/SNRPD3/PRPF6/RBM17/SRRM2/SRSF7/RBM22/SF1/ARGLU1/LSM4/HTATSF1/HNRNPH3/SRSF10/EIF4A3/STRAP/DYRK1A/SRSF8/THRAP3/PRPF40A/RALY",58
"GO:0000398","mRNA splicing, via spliceosome","58/1769","336/18805",0.172619047619048,1.83499219359875,4.97663265939056,4.04753840090379e-06,0.000223963791516676,0.000190472395336649,"DDX42/U2AF2/SDE2/NCBP2/SYNCRIP/RBM6/KHDRBS1/NOVA2/DHX9/NOVA1/HNRNPM/ACIN1/SRSF6/MTREX/SNRNP70/SRSF3/CDK13/FMR1/SNRPD1/TRA2B/LUC7L2/AQR/METTL3/TXNL4A/CIRBP/SRSF5/CWC27/SF3B3/CTNNBL1/UBL5/TXNL4B/TIA1/NUP98/GEMIN4/RBM15/HNRNPUL2/SRSF2/RBM10/HNRNPF/SNRPD3/PRPF6/RBM17/SRRM2/SRSF7/RBM22/SF1/ARGLU1/LSM4/HTATSF1/HNRNPH3/SRSF10/EIF4A3/STRAP/DYRK1A/SRSF8/THRAP3/PRPF40A/RALY",58
"GO:0070936","protein K48-linked ubiquitination","25/1769","100/18805",0.25,2.65757490107405,5.35549388537505,4.18862452905936e-06,0.000229520357689427,0.000195198036305679,"UBE2G2/ARIH2/ANAPC16/ANAPC11/RNF4/CUL3/UBE3C/ANAPC1/MARCHF6/UBE2A/UBR5/RNF216/CDC23/CDC34/RNF115/TRIM44/PELI1/ANAPC5/CDC16/UBE2G1/UBE2K/KCMF1/UBE2H/TTC3/RNF8",25
"GO:1900182","positive regulation of protein localization to nucleus","24/1769","94/18805",0.25531914893617,2.71411904790542,5.36860721123591,4.36747231707069e-06,0.000237019363053336,0.000201575645403263,"TCP1/MAPK14/XBP1/TPR/AKT1/IPO7/CCT7/CREBBP/UBR5/YAP1/GLI3/FYN/MEPCE/FERMT2/PPP3CB/PIK3R1/ZIC1/PSEN1/CCT8/HSP90AA1/RBM22/MAVS/TCF7L2/NGFR",24
"GO:0010569","regulation of double-strand break repair via homologous recombination","22/1769","82/18805",0.268292682926829,2.85203160115264,5.41592725379047,4.5190413877922e-06,0.000242909234216183,0.000206584749156215,"ABL1/TEX15/TP53BP1/ACTB/ACTL6A/EPC1/CREBBP/PPP4C/KMT5A/PPP4R2/MORF4L1/KDM1A/FBH1/SENP3/PELI1/ARID2/ERCC6/MBTD1/UBQLN4/TRRAP/MORF4L2/RNF8",22
"GO:1901293","nucleoside phosphate biosynthetic process","56/1769","322/18805",0.173913043478261,1.84874775726891,4.95023214299382,4.67763065207957e-06,0.000249061767927708,0.000211817237075301,"NDUFB8/RRM2/ADCY3/ACSL1/ATP5MG/ACSL3/AK3/ATP5PF/NDUFS3/STOML2/NDUFS8/NDUFV2/ELOVL5/AK1/ELOVL4/KARS1/DCK/NDUFC1/PGK1/PGM3/NDUFB7/ATP5MC2/NDUFC2/ACACA/PDK3/UGDH/PPAT/NDUFA11/NDUFA13/ATP5MF/DGUOK/PRKAG2/ALDOA/FLAD1/PRPS1/ATP5MC3/NME9/ACOT7/NDUFS5/PRPSAP1/DCAKD/AK2/MLYCD/ACSS2/BCKDK/ATP5IF1/LIPA/TMSB4X/NDUFA2/ELOVL6/NDUFS6/TECR/GNPNAT1/ATP5PO/NDUFV1/NDUFV3",56
"GO:0009141","nucleoside triphosphate metabolic process","50/1769","277/18805",0.180505415162455,1.91882664337477,4.96437312127351,5.14529899872686e-06,0.000271321163995666,0.000230747977884337,"NDUFB8/HSPA1B/BAD/FIS1/RAB23/PKM/ATP5MG/AK3/ATP5PF/NDUFS3/PARG/STOML2/NDUFS8/NDUFV2/STAT3/AK1/NDUFC1/PGK1/NDUFB7/ATP5MC2/NDUFC2/NDUFA11/NDUFA13/ATP5MF/DGUOK/PRKAG2/ALDOA/DNM1L/PPP2CA/PSEN1/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/NDUFS5/ARL2/RHOQ/AK2/ATP5IF1/LIPA/TMSB4X/OGT/NDUFA2/NDUFS6/ADPGK/ATP5PO/NDUFV1/NDUFV3/GAPDH",50
"GO:0071824","protein-DNA complex organization","48/1769","262/18805",0.183206106870229,1.94753580536725,4.97692961097109,5.19182950239758e-06,0.000271321163995666,0.000230747977884337,"ATRX/H2BC14/H3C15/UBTF/GTF2A1/RPL23/SENP6/TP53/H4C5/RNF4/H2BC4/H3-3A/UBN1/HMGA1/H3-3B/SMARCA4/H2BC7/SUPT6H/TSPYL2/H3C10/H3C11/H4C12/NPM1/MACROH2A2/ARID2/HP1BP3/MCM2/TAF10/CENPF/TAF9/TAF12/H3C2/GTF2A2/BRD2/RBBP4/SUPT16H/TAF2/BAZ1A/HMGB2/MED27/H4C15/H3C4/RSF1/LIN54/SMARCA5/H4C2/TERF1/NAP1L4",48
"GO:0072655","establishment of protein localization to mitochondrion","29/1769","127/18805",0.228346456692913,2.42739124822512,5.20097692061296,5.25124535823358e-06,0.000271908521118076,0.000231247502013956,"ARIH2/TOMM70/FIS1/TRMT10B/MFN2/IMMP1L/FBXW7/DNAJA1/TOMM5/AKT1/BAP1/MFF/TIMM50/MTX2/UBE2J2/BAX/UBL5/AP3B1/RNF31/NDUFA13/ROMO1/TIMM21/HSP90AA1/TIMM23/HSPD1/GDAP1/BCAP31/ATP5IF1/BNIP3L",29
"GO:0000375","RNA splicing, via transesterification reactions","58/1769","340/18805",0.170588235294118,1.81340405014465,4.87726502250614,5.89338337885213e-06,0.000302384143547649,0.000257165820168093,"DDX42/U2AF2/SDE2/NCBP2/SYNCRIP/RBM6/KHDRBS1/NOVA2/DHX9/NOVA1/HNRNPM/ACIN1/SRSF6/MTREX/SNRNP70/SRSF3/CDK13/FMR1/SNRPD1/TRA2B/LUC7L2/AQR/METTL3/TXNL4A/CIRBP/SRSF5/CWC27/SF3B3/CTNNBL1/UBL5/TXNL4B/TIA1/NUP98/GEMIN4/RBM15/HNRNPUL2/SRSF2/RBM10/HNRNPF/SNRPD3/PRPF6/RBM17/SRRM2/SRSF7/RBM22/SF1/ARGLU1/LSM4/HTATSF1/HNRNPH3/SRSF10/EIF4A3/STRAP/DYRK1A/SRSF8/THRAP3/PRPF40A/RALY",58
"GO:0044843","cell cycle G1/S phase transition","49/1769","271/18805",0.180811808118081,1.92208369228972,4.92692134815998,6.06772596948999e-06,0.000308524733079293,0.000262388150032,"RRM2/PLK2/TCF3/SDE2/PSME3/PTEN/WAC/BCL7C/TP53/FBXW7/KHDRBS1/CUL3/CCNH/AKT1/ACTB/RCC1/AMBRA1/CCND1/PHF8/ACTL6A/CUL5/CCND3/RBBP8/SMARCA4/CUL4A/CCNA2/DCUN1D3/ECD/CCND2/EIF4G1/CDK2/ADAMTS1/MEPCE/CDC34/CACUL1/ANKRD17/CDK4/PIM2/ARID2/TMEM14B/DDX3X/TAF10/PPP2CA/CDKN1B/KMT2E/CDKN1A/TMSB4X/E2F3/RPS6KB1",49
"GO:0000723","telomere maintenance","34/1769","162/18805",0.209876543209877,2.23105053423501,5.07084937535486,6.2212349854572e-06,0.00031350580587429,0.000266624356519594,"ATRX/TCP1/PCNA/GCH1/DCP2/TP53/USP7/CCT7/ACTL6A/TENT4B/YY1/SMG6/SMC5/SLF2/MAPK1/APEX1/CDK2/TNKS2/SMG1/XRCC5/UCHL5/PML/CCT8/INO80D/HSP90AA1/DCLRE1B/HDAC8/CTC1/INO80E/PTGES3/MRE11/SMARCAL1/RAD50/TERF1",34
"GO:0006405","RNA export from nucleus","24/1769","96/18805",0.25,2.65757490107405,5.2467299683035,6.47766505908993e-06,0.0003235393061372,0.000275157453837449,"NCBP2/ALYREF/KHDRBS1/NUP62/DHX9/TPR/SRSF3/POM121/NXT1/FMR1/SMG7/SMG6/SUPT6H/SMG1/THOC5/NUP98/SSB/CHTOP/XPOT/NUP188/RBM33/EIF4A3/SEM1/XPO5",24
"GO:0030162","regulation of proteolysis","69/1769","430/18805",0.16046511627907,1.70579226208474,4.77092587008006,7.23372083042517e-06,0.000358132634797541,0.000304577719175796,"HSPA1B/RPL5/PRKCG/RNF139/MAPK9/BAD/PSME3/NRDC/RPL23/PTEN/WAC/TP53/FBXW7/XBP1/PAQR3/USP7/PSENEN/LRIG2/AKT1/SMAD7/TMF1/SERPINB6/RPS7/FMR1/STYX/EIF3H/STAT3/PSMC3/PTPN1/TIMP2/PSMF1/USP9X/TIMP3/CDK2/SH3D19/HDAC2/UBB/ROCK1/GCLC/COMMD1/PSME3IP1/TAF9/PSEN1/UCHL5/PML/CCAR2/APP/UBXN1/DDA1/SOCS4/UBE2K/SPOPL/BAG2/UBQLN4/ZER1/GPX1/BCAP31/USP25/TLK2/ATP5IF1/RYBP/NEDD8/OGT/TRAF7/MARCHF7/USP38/PTK2/SUMO2/GAPDH",69
"GO:1903312","negative regulation of mRNA metabolic process","25/1769","103/18805",0.242718446601942,2.58016980686801,5.1818348474877,7.37831648676903e-06,0.000362114941315864,0.00030796451423036,"U2AF2/MEIOC/SYNCRIP/MAPK14/PAIP1/IGF2BP2/DHX9/IREB2/ACIN1/SRSF6/MAPKAPK2/TENT4B/ELAVL1/CIRBP/FXR1/LARP1B/RBM38/LARP1/RBM10/SRSF7/LARP4B/EIF4ENIF1/SRSF10/DYRK1A/THRAP3",25
"GO:0048285","organelle fission","77/1769","498/18805",0.154618473895582,1.64364070186909,4.69088517603373,8.77857113837229e-06,0.000427122892284252,0.000363251219518853,"RHOA/HSPA1B/RANBP1/GOLGA2/MEIOC/KIF2A/FIS1/CYRIB/BCL2L11/PTEN/ANAPC11/CLASP2/CUL7/RAD21/CLASP1/KLHDC3/NUP62/SPAG5/TPR/TEX15/MCU/CUL3/SPAST/SH2B1/UHRF1/RCC1/TPX2/CHMP5/PKMYT1/RAD1/TMEM135/CHMP1A/KMT5A/SMC4/MFF/NSFL1C/RALBP1/NCAPD2/DDHD1/ACTR3/CDC23/BIRC5/LCMT1/SKA2/BOD1/STAG2/UBB/AP3B1/PPP1CC/VPS35/CDCA8/UBR2/MARCHF5/ANAPC5/TMCC1/DNM1L/CDC16/SMC2/WASHC5/CENPF/MIEF1/CDCA2/CDKN1B/SPIRE1/GDAP1/RACGAP1/EML4/DCTN2/CDC14A/CHMP2B/BCCIP/MRE11/BUB3/SMARCA5/RAD50/MTFR1L/TERF1",77
