"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034976","response to endoplasmic reticulum stress","50/1736","283/18805",0.176678445229682,1.91384686782498,4.93990557931968,5.66829934134518e-06,0.00044041301320892,0.000364604315449819,"UBE2G2/TMEM33/FAF1/CERT1/RNF139/BCL2L11/UBQLN1/EIF2AK4/TP53/ERP44/ABL1/HERPUD2/ERO1A/HSP90B1/PDIA3/AKT1/UBE4B/ERMP1/TMBIM6/TBL2/CREB3L2/EDEM1/PPP2CB/NFE2L2/ATF6/HM13/SYVN1/AMFR/UBE2J2/EIF4G1/SEL1L/BAX/PIK3R1/CANX/PML/APP/PPP1R15A/UBXN1/EIF2S1/DNAJC3/ATF3/UFD1/SESN2/VCP/BCAP31/USP25/UBXN4/ERLIN1/EDEM3/AFF4",50
"GO:0032869","cellular response to insulin stimulus","47/1736","260/18805",0.180769230769231,1.95815978376462,4.96143305966092,5.69466415821424e-06,0.00044041301320892,0.000364604315449819,"PDE3B/SOCS3/BLVRB/PIK3CA/GHR/RAB10/GRB2/SOS1/NDEL1/PKM/PHIP/C2CD5/INSR/PIP4K2B/SIK2/AKT1/ZBTB7B/SREBF1/TBC1D4/USO1/MAPK1/ADIPOR1/MAPKAP1/BGLAP/SMARCC1/SHC1/FOXO4/IDE/PIK3R3/GNAI2/PIK3R1/GCLC/PRKCI/NUCKS1/SESN3/YWHAG/MYO1C/RB1/RHOQ/CYFIP1/OGT/ZDHHC7/AXL/SLC39A14/GAB1/RPS6KB1/EIF4EBP2",47
"GO:0006337","nucleosome disassembly","10/1736","21/18805",0.476190476190476,5.158272986614,6.0802935494666,5.9579845392716e-06,0.000454633940243352,0.000376377381210687,"ATAD2B/SSRP1/ARID1A/HMGA1/SMARCA4/SMARCC1/ARID2/SMARCD3/SET/SUPT16H",10
"GO:0050807","regulation of synapse organization","54/1736","315/18805",0.171428571428571,1.85697827518104,4.8916184713836,6.13533217638978e-06,0.000457445090428274,0.000378704645524093,"AGO2/RHOA/NEDD4L/KIF5B/MAPK14/ZDHHC17/ABL1/LATS1/AMIGO2/AKT1/SNX27/AGAP1/NLGN2/SIX4/DCTN1/DNM3/ABI2/CLSTN1/STAU2/FZD1/EIF4G1/AGRN/TPBG/YWHAZ/ROCK1/UBE2M/NF1/PSEN1/APP/CLSTN3/ARC/SRGAP2C/CAPRIN1/IQSEC2/PTPRS/SARM1/ABHD17C/VCP/NECTIN1/CYFIP1/NEDD8/ADAM10/SEPTIN11/OGT/DAG1/NRXN1/SLC7A11/RAP2A/CHMP2B/WASL/EGLN1/GNA13/VLDLR/SIX1",54
"GO:0043434","response to peptide hormone","76/1736","494/18805",0.153846153846154,1.66651896490606,4.78757837690386,6.15468669630913e-06,0.000457445090428274,0.000378704645524093,"PDE3B/SOCS3/BLVRB/ROCK2/VGF/PIK3CA/GHR/CRY1/RAB10/MAPK14/GRB2/SOS1/NDEL1/PKM/PHIP/C2CD5/INSR/PIP4K2B/SIK2/AKT1/CSK/SRSF6/BMP7/ZBTB7B/PRKAR1A/CCNA2/SREBF1/SRSF4/TBC1D4/NFE2L2/USO1/MAPK1/MAP3K7/ADIPOR1/MAPKAP1/BGLAP/TCF12/LEPROTL1/SMARCC1/SHC1/FOXO4/IDE/TRIM44/PIK3R3/ROCK1/HSF1/INPPL1/MAX/GNAI2/PIK3R1/GCLC/PRKCI/PRKACA/NUCKS1/CITED1/SESN3/RAP1GDS1/BRAF/CDKN1B/STXBP3/LRP6/SCAP/YWHAG/MYO1C/SESN2/RB1/RHOQ/CYFIP1/OGT/DAG1/ZDHHC7/AXL/SLC39A14/GAB1/RPS6KB1/EIF4EBP2",76
"GO:0031397","negative regulation of protein ubiquitination","21/1736","79/18805",0.265822784810127,2.87949162923642,5.33859990531271,6.46463956627971e-06,0.000472174885208906,0.000390898987157138,"HSPA1B/RPL5/PRKCG/CRY1/SOX4/ABL1/AKT1/ARRB2/GPS2/WNK1/TRIM44/CEP78/GCLC/DTX3L/UBXN1/SPOPL/HDAC8/CHP1/N4BP1/OGT/MARCHF7",21
"GO:0000910","cytokinesis","38/1736","194/18805",0.195876288659794,2.12180507387524,5.00874997019799,6.53844370028653e-06,0.000472174885208906,0.000390898987157138,"RHOA/ROCK2/SEPTIN2/GIT1/CUL7/CDC25B/CALM2/SPAST/KIF13A/PKP4/SON/PKN2/CHMP5/CALM3/UNC119/EXOC2/SEPTIN10/ENTR1/WNK1/ROCK1/RAB11A/SEPTIN6/ATXN10/CKAP2/SNX18/CALM1/ZFYVE19/MYH14/SETD2/SPIRE1/BIRC6/SEPTIN11/CDC14A/CHMP2B/MYH10/SPTBN1/SEPTIN9/PRPF40A",38
"GO:1903311","regulation of mRNA metabolic process","65/1736","404/18805",0.160891089108911,1.74283233334854,4.81345273228992,6.60038280914074e-06,0.000472174885208906,0.000390898987157138,"AGO2/ROCK2/NCBP2/SYNCRIP/MAPK14/HNRNPAB/CDC73/DCP2/IGF2BP2/KHDRBS1/YTHDF3/RBFOX2/NOVA2/CNOT11/AKT1/ACIN1/TUT7/SON/SRSF6/YBX3/YTHDF2/SNRNP70/MAPKAPK2/FMR1/TENT4B/NOCT/UPF1/DDX5/QKI/SRSF4/DAZAP1/METTL3/CIRBP/PRPF19/FXR1/TRA2A/APEX1/LARP1B/RBM38/SAP18/NT5C3B/NPM1/ZC3HAV1/SRPK2/ROCK1/YTHDF1/LARP1/DDX17/RBMXL1/SAMD4B/CDK11B/JMJD6/SRSF7/CAPRIN1/RBPMS2/SF1/ARGLU1/ZC3H14/TENT4A/IGF2BP1/ZFP36L2/SRSF10/FXR2/DYRK1A/SRPK1",65
"GO:0051648","vesicle localization","42/1736","224/18805",0.1875,2.03106998847926,4.95077918059904,6.92718265270447e-06,0.000489435386684292,0.000405188422609783,"AP1AR/KIF5B/PTEN/BLOC1S1/NDEL1/TRAPPC11/CLASP1/KIF5A/KIF13A/STAM/NLGN2/DCTN1/TRAPPC5/TRAPPC3/DNM3/TRAPPC1/STXBP1/USO1/EXOC2/PREB/DNM2/DNM1/SNF8/AP3B1/RAB11A/STARD3NL/PSEN1/BORCS5/SDC1/MKKS/STXBP3/MYO1C/TRAPPC8/AP3M1/AP1G1/TRIP11/DCTN2/NRXN1/BLOC1S2/WASL/CDR2L/TMEM230",42
"GO:0031929","TOR signaling","36/1736","181/18805",0.198895027624309,2.15450518114927,4.97730935942662,7.92396730944381e-06,0.000553034937950572,0.000457840524516131,"RRAGD/PIK3CA/RNF167/GPR137B/WAC/FLCN/HIF1A/TMEM127/AKT1/CASTOR2/CSNK1A1/MAPKAP1/YWHAZ/RHEB/GOLPH3/PELI1/UBR2/KLHL22/GNA12/LARP1/PRKACA/TIPRL/SESN3/RPS6KA3/PPDPF/GPR137/RRAGC/VHL/YWHAG/SESN2/TBCK/USP32/DYRK3/OGT/RPS6KB1/EIF4EBP2",36
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","29/1736","132/18805",0.21969696969697,2.37983958246055,5.07346254535438,8.12836582455616e-06,0.000560465513420903,0.00046399206818424,"CSNK2A2/HSPA1B/DESI1/WAC/PAQR3/AKT1/SMAD7/COP1/EIF3H/CSNK1A1/CDK2/SMARCC1/CSNK1E/GNA12/GCLC/TAF9/PSEN1/UCHL5/CCAR2/CEBPA/UBXN1/DDA1/SOCS4/UBQLN4/VCP/ZER1/N4BP1/OGT/TRIB1",29
"GO:0044772","mitotic cell cycle phase transition","71/1736","457/18805",0.155361050328228,1.68292888906816,4.71340937504944,8.77426226732639e-06,0.000597798844713202,0.000494899178762357,"RRM2/PTEN/CDC73/ANAPC11/WAC/DBF4/BCL7C/CDC25B/TP53/CCNY/CKS1B/CLASP1/KHDRBS1/CDCA5/DONSON/LATS1/CALM2/SPAST/AKT1/ACTB/ARID1A/ANAPC1/PHF8/CUL5/PKMYT1/CALM3/SMARCA4/CUL4A/CCNA2/BCAT1/ECD/CDC23/BCL7B/EIF4G1/CDK2/ARPP19/DNM2/LCMT1/MEPCE/CDC34/CACUL1/SMARCC1/FOXO4/ANAPC7/TACC3/PIM2/ARID2/KLHL22/RAB11A/CDC16/USP47/PPP2CA/PPM1D/CALM1/APP/CDKN1B/ZFYVE19/SMARCD3/MASTL/BRD4/RB1/RNASEH2B/CUL4B/CDKN1A/ZFP36L2/CDC14A/CTDSP2/FBXO7/BUB3/USP22/RPS6KB1",71
"GO:0051236","establishment of RNA localization","34/1736","168/18805",0.202380952380952,2.19226601931095,4.95034819370078,9.49001200787062e-06,0.000638956926129924,0.000528972681701866,"NCBP2/PEG10/IGF2BP2/KHDRBS1/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/TOMM20/NUP58/WNK1/TNKS/HSF1/SMG1/AAAS/G3BP2/ARC/AGFG1/SRSF7/SETD2/AKAP8L/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210/TERF1",34
"GO:0006997","nucleus organization","32/1736","154/18805",0.207792207792208,2.2508827577952,4.97074916335382,9.73714549508807e-06,0.000642522925320895,0.000531924862166392,"REEP4/SPAST/TMF1/TOR1AIP1/CHMP5/PHF8/EPC1/H3-3B/LMNB1/DCTN1/NSFL1C/NECTIN2/FXR1/KDM3A/SRPK2/PSME4/PITPNB/BIN1/PML/AGFG1/PHF2/SF1/AKAP8L/HMGB2/LMNA/DYRK3/NUP153/CHMP2B/TMEM170A/SRPK1/SMARCA5/RNF8",32
"GO:0071214","cellular response to abiotic stimulus","57/1736","344/18805",0.165697674418605,1.79489905958633,4.74525478523387,9.87978637571881e-06,0.000642522925320895,0.000531924862166392,"PIK3CA/SWI5/PCNA/CRY1/BAD/GNA11/MAPK14/PTEN/GRB2/STK39/EIF2AK4/TP53/FBXW7/VPS13A/NFAT5/SLC38A2/YBX3/CREBBP/CNN2/RAD1/CUL4A/YY1/NMT1/METTL3/GADD45A/CAB39/H2AX/WNK1/BAX/NPM1/RPL26/HSF1/BAG3/PIK3R1/GCLC/LETM1/NUCKS1/NET1/USP47/TANK/OXSR1/EIF2S1/MTPN/PIEZO1/NSMF/GJA1/EEF1D/SLC25A23/CHP1/N4BP1/RHNO1/CUL4B/CDKN1A/DAG1/FGF2/ATP1A1/TMEM87A",57
"GO:0104004","cellular response to environmental stimulus","57/1736","344/18805",0.165697674418605,1.79489905958633,4.74525478523387,9.87978637571881e-06,0.000642522925320895,0.000531924862166392,"PIK3CA/SWI5/PCNA/CRY1/BAD/GNA11/MAPK14/PTEN/GRB2/STK39/EIF2AK4/TP53/FBXW7/VPS13A/NFAT5/SLC38A2/YBX3/CREBBP/CNN2/RAD1/CUL4A/YY1/NMT1/METTL3/GADD45A/CAB39/H2AX/WNK1/BAX/NPM1/RPL26/HSF1/BAG3/PIK3R1/GCLC/LETM1/NUCKS1/NET1/USP47/TANK/OXSR1/EIF2S1/MTPN/PIEZO1/NSMF/GJA1/EEF1D/SLC25A23/CHP1/N4BP1/RHNO1/CUL4B/CDKN1A/DAG1/FGF2/ATP1A1/TMEM87A",57
"GO:0043555","regulation of translation in response to stress","10/1736","22/18805",0.454545454545455,4.923806032677,5.87262587358714,1.0018710254677e-05,0.000644236840309177,0.000533343759388544,"EIF2AK4/EIF4G1/NPM1/PML/RPS6KA3/PPP1R15A/EIF2S1/DNAJC3/SLC35A4/SESN2",10
"GO:0031669","cellular response to nutrient levels","46/1736","258/18805",0.178294573643411,1.9313533740578,4.80378378330657,1.03514206956369e-05,0.000658235340457001,0.00054493268480774,"PRKAB2/RRAGD/CHKA/RNF167/OTUD3/FOXO3/CD68/EIF2AK4/TP53/FLCN/ULK1/MCU/STK26/ASNS/SLC38A2/SRF/CREBBP/SREBF1/TBL2/NFE2L2/MAPK1/CSNK1A1/MAPKAP1/BGLAP/EIF4G1/MAP1LC3B/YWHAZ/RHEB/JMY/GABARAPL1/MAX/PPM1D/SESN3/RRAGC/EIF2S1/LAMP2/YWHAG/ATF3/SESN2/GDAP1/CDKN1A/SREBF2/OGT/PRKAB1/XPR1/RPS6KB1",46
"GO:0050803","regulation of synapse structure or activity","54/1736","321/18805",0.168224299065421,1.82226840087859,4.7387530804209,1.07665271727027e-05,0.000674517022786203,0.000558411786155715,"AGO2/RHOA/NEDD4L/KIF5B/MAPK14/ZDHHC17/ABL1/LATS1/AMIGO2/AKT1/SNX27/AGAP1/NLGN2/SIX4/DCTN1/DNM3/ABI2/CLSTN1/STAU2/FZD1/EIF4G1/AGRN/TPBG/YWHAZ/ROCK1/UBE2M/NF1/PSEN1/APP/CLSTN3/ARC/SRGAP2C/CAPRIN1/IQSEC2/PTPRS/SARM1/ABHD17C/VCP/NECTIN1/CYFIP1/NEDD8/ADAM10/SEPTIN11/OGT/DAG1/NRXN1/SLC7A11/RAP2A/CHMP2B/WASL/EGLN1/GNA13/VLDLR/SIX1",54
"GO:0002181","cytoplasmic translation","34/1736","169/18805",0.201183431952663,2.179294031031,4.91117086838106,1.08431882048455e-05,0.000674517022786203,0.000558411786155715,"RPL13/RPL5/EIF2S3/NCBP2/SYNCRIP/RPL28/DRG2/PKM/RPS17/RPL26L1/YBX3/YTHDF2/EIF3CL/FMR1/EIF3H/EIF4A1/METTL3/RPS2/EIF4G1/RPL26/RPL12/RPL32/FAU/EIF3C/EIF4A2/EIF3K/EEF1D/EIF3J/RPL6/IGF2BP1/RPL10/RPS4X/RPS14/RPLP2",34
"GO:0038202","TORC1 signaling","26/1736","114/18805",0.228070175438596,2.47054127253618,5.02237709155623,1.16155615397293e-05,0.000714794179482483,0.000591755998758593,"RRAGD/RNF167/GPR137B/WAC/FLCN/AKT1/CASTOR2/CSNK1A1/YWHAZ/RHEB/PELI1/KLHL22/LARP1/PRKACA/SESN3/RPS6KA3/PPDPF/GPR137/RRAGC/VHL/YWHAG/SESN2/USP32/DYRK3/OGT/RPS6KB1",26
"GO:0036010","protein localization to endosome","11/1736","27/18805",0.407407407407407,4.41318911076976,5.65996191129528,1.29733202914951e-05,0.000789854383279006,0.000653896020515336,"ROCK2/VEGFA/TMEM30A/PACSIN2/ARL8B/NRP1/ANKRD13A/TOLLIP/MSN/DTX3L/ABHD17C",11
"GO:0007015","actin filament organization","71/1736","463/18805",0.153347732181425,1.66111987538693,4.59349562504022,1.37752221876425e-05,0.00082984838505135,0.000687005817912233,"RHOA/ROCK2/PIK3CA/AP1AR/CYRIB/GRB2/CLASP1/ABL1/LATS1/HSP90B1/SRF/TPM3/TPM4/TWF1/ZYX/CNN2/CNN3/LIMA1/NRP1/PFN2/CDC42EP4/DIAPH3/ABI2/FSCN1/AIF1L/DNM2/SORBS3/CAPZA1/FERMT2/TJP1/JMY/CTTN/ROCK1/INPPL1/SPTAN1/CAPZA2/PIK3R1/ARPC4/PPM1F/PRKCI/ARHGAP28/RUFY3/COTL1/BIN1/CAPZB/RHOBTB2/DSTN/MKKS/BRAF/CALD1/MTPN/BAIAP2L1/MYO1C/RHOQ/SPIRE1/TPM1/ACTN1/CYFIP1/ARPC2/TMSB4X/TTC17/ARPIN/DIAPH1/ARHGAP35/ABI1/MICAL3/LIMD2/WASL/SPTBN1/ARPC5L/ACTG1",71
"GO:0009141","nucleoside triphosphate metabolic process","48/1736","277/18805",0.173285198555957,1.87708995325159,4.68992278284048,1.47303968775823e-05,0.000878146472191704,0.000726990310811381,"HSPA1B/AK4/UCK2/BAD/FIS1/GIT1/NDUFS7/PKM/ATP5MG/FLCN/HIF1A/INSR/AK3/ATP5PF/NDUFS3/PARG/NDUFS8/GUK1/AK1/NDUFC1/HK2/ATP5MC2/ENTPD4/VPS9D1/NDUFA11/NDUFA13/NME2/DGUOK/DNM1L/PRKACA/GNAI3/PPP2CA/PSEN1/NDUFB2/APP/ATP6V1B2/ATP5MC3/NME9/LDHA/ARL2/RHOQ/VCP/TMSB4X/OGT/DUT/NDUFS6/NDUFV3/GAPDH",48
"GO:1901874","negative regulation of post-translational protein modification","23/1736","96/18805",0.239583333333333,2.59525609639017,4.99731452746118,1.5629411467942e-05,0.00092213527660858,0.000763407281792806,"HSPA1B/RPL5/PRKCG/HMG20A/CRY1/SOX4/FLCN/ABL1/AKT1/ARRB2/GPS2/WNK1/TRIM44/CEP78/GCLC/DTX3L/UBXN1/SPOPL/HDAC8/CHP1/N4BP1/OGT/MARCHF7",23
"GO:0000422","autophagy of mitochondrion","26/1736","116/18805",0.224137931034483,2.42794573335452,4.91975650025197,1.61371144698109e-05,0.000935103548736797,0.00077414331329066,"CSNK2A2/ATG12/TP53/FBXW7/ULK1/HIF1A/ATG3/CISD2/SREBF1/ABI2/HK2/EIF2AK1/MAP1LC3B/CTTN/LRBA/GABARAPL1/MARK2/DNM1L/EIF2S1/SNX30/ATG9A/SREBF2/OGT/BNIP3L/PARL/FBXO7",26
"GO:0032986","protein-DNA complex disassembly","10/1736","23/18805",0.434782608695652,4.70972750951713,5.67715763116768,1.62592287579421e-05,0.000935103548736797,0.00077414331329066,"ATAD2B/SSRP1/ARID1A/HMGA1/SMARCA4/SMARCC1/ARID2/SMARCD3/SET/SUPT16H",10
"GO:0050657","nucleic acid transport","33/1736","165/18805",0.2,2.16647465437788,4.79943669083401,1.65027884715038e-05,0.000935103548736797,0.00077414331329066,"NCBP2/PEG10/IGF2BP2/KHDRBS1/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/TOMM20/NUP58/WNK1/TNKS/HSF1/SMG1/AAAS/G3BP2/ARC/AGFG1/SRSF7/SETD2/AKAP8L/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210",33
"GO:0050658","RNA transport","33/1736","165/18805",0.2,2.16647465437788,4.79943669083401,1.65027884715038e-05,0.000935103548736797,0.00077414331329066,"NCBP2/PEG10/IGF2BP2/KHDRBS1/RANBP2/POM121/FMR1/UPF1/SRSF1/POLDIP3/QKI/SMG6/BICD2/FXR1/TOMM20/NUP58/WNK1/TNKS/HSF1/SMG1/AAAS/G3BP2/ARC/AGFG1/SRSF7/SETD2/AKAP8L/IGF2BP1/NUP153/SEM1/XPO5/FXR2/NUP210",33
"GO:0090114","COPII-coated vesicle budding","14/1736","43/18805",0.325581395348837,3.5268192048012,5.29011086311435,1.85365115848914e-05,0.001040043684317,0.00086102000664186,"SURF4/VAPA/TRAPPC11/SEC24D/SEC23A/SEC24A/TRAPPC5/TRAPPC3/TRAPPC1/PREB/SEC24C/MIA3/SCAP/TRAPPC8",14
"GO:0031346","positive regulation of cell projection organization","58/1736","360/18805",0.161111111111111,1.7452156938044,4.55291828137764,1.95215776725643e-05,0.00108467950504937,0.000897972622424239,"DVL3/SCARB2/PIK3CA/STK25/RAB21/DZIP1/NRDC/MAP2K2/NDEL1/CUL7/MAP2K1/VEGFA/SNX3/ABL1/CROCC/SRF/TWF1/TMEM30A/BMP7/FMR1/NRP1/CDC42EP4/DNM3/NFE2L2/ABI2/FSCN1/RAPGEF1/ITGA6/STAU2/FZD1/AGRN/ENTR1/PTK7/STYXL1/PIK3R1/MARK2/PRKCI/SKIL/ABL2/RUFY3/RAB3IP/CUX1/BRAF/CAPRIN1/CAMK1D/MARK4/SMURF1/RHOQ/CEP120/AKIRIN1/CYFIP1/ARPC2/RAPGEF2/ARHGAP35/WASL/DEF8/VLDLR/SEPTIN9",58
"GO:0071375","cellular response to peptide hormone stimulus","59/1736","369/18805",0.159891598915989,1.73200548249722,4.52887266002135,2.09206526978092e-05,0.00115123937874579,0.000953075483733191,"PDE3B/SOCS3/BLVRB/ROCK2/PIK3CA/GHR/RAB10/GRB2/SOS1/NDEL1/PKM/PHIP/C2CD5/INSR/PIP4K2B/SIK2/AKT1/CSK/ZBTB7B/PRKAR1A/CCNA2/SREBF1/TBC1D4/NFE2L2/USO1/MAPK1/MAP3K7/ADIPOR1/MAPKAP1/BGLAP/LEPROTL1/SMARCC1/SHC1/FOXO4/IDE/PIK3R3/ROCK1/HSF1/MAX/GNAI2/PIK3R1/GCLC/PRKCI/PRKACA/NUCKS1/SESN3/RAP1GDS1/YWHAG/MYO1C/RB1/RHOQ/CYFIP1/OGT/ZDHHC7/AXL/SLC39A14/GAB1/RPS6KB1/EIF4EBP2",59
"GO:1902459","positive regulation of stem cell population maintenance","15/1736","49/18805",0.306122448979592,3.31603263425186,5.1768853267058,2.16407401446619e-05,0.00117014437577916,0.000968726346208189,"TEAD4/SS18/LBH/ZNF322/BCL7C/ACTB/ARID1A/SAP30/SMARCA4/BCL7B/HDAC2/SMARCC1/ING1/SUDS3/OGT",15
"GO:0051650","establishment of vesicle localization","38/1736","204/18805",0.186274509803922,2.0177950212343,4.66125864583346,2.16731266525582e-05,0.00117014437577916,0.000968726346208189,"AP1AR/KIF5B/BLOC1S1/NDEL1/TRAPPC11/CLASP1/KIF5A/KIF13A/STAM/DCTN1/TRAPPC5/TRAPPC3/DNM3/TRAPPC1/STXBP1/EXOC2/PREB/DNM2/DNM1/SNF8/AP3B1/RAB11A/STARD3NL/PSEN1/BORCS5/SDC1/MKKS/STXBP3/MYO1C/TRAPPC8/AP3M1/AP1G1/TRIP11/DCTN2/BLOC1S2/WASL/CDR2L/TMEM230",38
"GO:1905475","regulation of protein localization to membrane","37/1736","197/18805",0.187817258883249,2.03450665512644,4.65492293909202,2.29087221401578e-05,0.00119856967097727,0.000992258769152856,"PIK3CA/CRKL/GPC5/KIF5B/GPC6/TMBIM1/ACSL3/C2CD5/AP2M1/AKT1/ACTB/CSK/RAB11FIP2/NLGN2/VTI1B/NETO2/TMEM59/WNK1/PIK3R1/PRKCI/PPP2R5A/MYO1C/IQSEC2/RHOQ/CHP1/ADAM10/STX3/GPC3/OGT/DAG1/CD81/NRXN1/SLC7A11/ZDHHC7/VPS26B/ZDHHC2/SPTBN1",37
"GO:0007264","small GTPase-mediated signal transduction","73/1736","487/18805",0.149897330595483,1.62374383747007,4.44761988855597,2.30288425182125e-05,0.00119856967097727,0.000992258769152856,"RHOA/ROCK2/CRKL/GNB1/RAB21/RALGAPA1/GIT1/SGSM3/CYRIB/MYO9A/GRB2/SOS1/HACE1/TP53/ARHGAP11A/FLCN/ABL1/G3BP1/TNK2/NRP1/RAB4A/CCNA2/BCR/CDC42EP4/PPP2CB/ABI2/KRIT1/USO1/RAPGEF1/SPRY4/FXR1/KBTBD6/RAP2B/CSNK1A1/HACD3/MAPKAP1/CDK2/SYNJ2BP/BRAP/FERMT2/RHEB/SIPA1L3/RRAS2/ROCK1/RAPGEF6/NF1/GNA12/G3BP2/ARHGAP28/NET1/ABL2/KCTD10/RRAGC/ITGAV/IQSEC2/RB1/RHOQ/FGD1/MRAS/CHP1/CYFIP1/RAPGEF2/CDKN1A/SIAH2/OGT/GDI2/RAP2A/FGF2/ARHGAP35/RABGEF1/GNA13/NGFR/ARHGAP21",73
"GO:0051656","establishment of organelle localization","73/1736","487/18805",0.149897330595483,1.62374383747007,4.44761988855597,2.30288425182125e-05,0.00119856967097727,0.000992258769152856,"AP1AR/STK25/KIF5B/BLOC1S1/NDEL1/TRAPPC11/CLASP1/TTL/HIF1A/CDCA5/KIF5A/GAB2/SPAST/CROCC/KIF13A/STAM/CHMP5/LMNB1/DCTN1/TACC1/TRAPPC5/BICD2/TRAPPC3/DNM3/MAP4/TRAPPC1/STXBP1/NSFL1C/NECTIN2/EXOC2/PREB/CDC23/DNM2/BOD1/DNM1/YWHAZ/SNF8/AP3B1/NPM1/INPPL1/TACC3/RAB11A/DNM1L/STARD3NL/PSEN1/BORCS5/SDC1/MKKS/BICD1/HOOK3/STXBP3/MYO1C/TRAPPC8/GJA1/RB1/CEP120/SPIRE1/AP3M1/AP1G1/EML4/TRIP11/LMNA/DCTN2/BLOC1S2/RABGEF1/CHMP2B/ABRAXAS2/WASL/CDR2L/BUB3/ARHGAP21/TMEM230/TERF1",73
"GO:0010639","negative regulation of organelle organization","58/1736","362/18805",0.160220994475138,1.73557361814803,4.50672013241219,2.30373342316093e-05,0.00119856967097727,0.000992258769152856,"ATRX/PIK3CA/GHITM/CYRIB/RBM14/TP53/DCP2/FLCN/CLASP1/FXN/AKT1/TWF1/BMP7/TENT4B/LIMA1/RAD1/H3-3B/HDGFL3/PFN2/SMG6/TBC1D4/DIAPH3/MAP4/TBCD/MID1IP1/TNKS2/TTBK2/LCMT1/CAPZA1/STYXL1/TJP1/NPM1/TNKS/SPTAN1/KLHL22/CAPZA2/PIK3R1/GCLC/ARHGAP28/HGF/PML/CKAP2/CLSTN3/MKKS/MTPN/GPX1/LMNA/ACAA2/GDI2/ARPIN/EML2/PARL/DYRK1A/MARCHF7/BUB3/SPTBN1/SMARCA5/TERF1",58
"GO:0051258","protein polymerization","48/1736","282/18805",0.170212765957447,1.84380821649181,4.55311461867867,2.38285891890837e-05,0.00122856771107321,0.00101709321896696,"HSPA1B/GOLGA2/GIT1/CYRIB/GRB2/NDEL1/CLASP1/ABL1/LATS1/RANBP9/TWF1/HDGFL3/DCTN1/PFN2/CDC42EP4/DIAPH3/MAP4/TBCD/MID1IP1/DNM2/TOGARAM1/CAPZA1/SLAIN2/CTTN/SPTAN1/CAPZA2/ARPC4/ARHGAP28/COTL1/BIN1/MKKS/CDKN1B/MTPN/BAIAP2L1/ARL2/SPIRE1/CYFIP1/ARPC2/CAMSAP1/TTC17/BLOC1S2/EML2/DIAPH1/HAUS6/DYRK1A/WASL/SPTBN1/ARPC5L",48
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","22/1736","92/18805",0.239130434782609,2.59035013023442,4.87652995321434,2.45038145524723e-05,0.00125210116681964,0.00103657583929209,"HSPA1B/RPL5/PRKCG/HMG20A/CRY1/SOX4/ABL1/AKT1/ARRB2/GPS2/WNK1/TRIM44/CEP78/GCLC/DTX3L/UBXN1/SPOPL/HDAC8/CHP1/N4BP1/OGT/MARCHF7",22
"GO:0046822","regulation of nucleocytoplasmic transport","26/1736","119/18805",0.218487394957983,2.3667370173876,4.76975649596794,2.59469066224174e-05,0.00131410749203623,0.00108790895861668,"NCBP2/TRIM28/MAPK14/PTPN14/KHDRBS1/PPP1R12A/UBR5/UHMK1/NUP58/WNK1/PPP1CC/BAG3/NF1/PIK3R1/AAAS/PRKACA/ZIC1/PSEN1/RBM22/SETD2/MAVS/AKAP8L/XPO4/CHP1/MDFIC/NUP153",26
"GO:0030162","regulation of proteolysis","66/1736","430/18805",0.153488372093023,1.66264333940628,4.43298573101087,2.65618902778769e-05,0.00133345349175692,0.00110392491358009,"CSNK2A2/HSPA1B/RPL5/PRKCG/RNF139/DESI1/BAD/NRDC/PTEN/UBQLN1/WAC/TP53/FBXW7/PAQR3/LATS1/LRIG2/AKT1/SMAD7/COP1/TMF1/FMR1/PITHD1/DNAJC1/EIF3H/NFE2L2/TIMP2/PSMF1/APH1A/CSNK1A1/CDK2/HDAC2/SMARCC1/ROCK1/CSNK1E/GNA12/GCLC/PRKACA/PSME3IP1/TAF9/PSEN1/UCHL5/BIN1/PML/CCAR2/APP/TANK/CEBPA/UBXN1/DDA1/SOCS4/SPOPL/SMURF1/UBQLN4/VCP/ZER1/GPX1/ASPH/BCAP31/USP25/N4BP1/NEDD8/OGT/PARL/MARCHF7/TRIB1/GAPDH",66
